z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.6,x1 = 2.6,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.5626192668822328,0.43738073311776715,0.5661132510695894,0.4338867489304107,0.2618758230530926,0.7381241769469075,0.4330456617618701,0.5669543382381299,0.98866,0.98735,0.82956,0.9879,0.91834,0.06955999999999996,1.069533089633444e-05,1.0690953776833385e-05
3.1,x1 = 3.1,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.28533329047780615,0.7146667095221939,0.6094409121373935,0.39055908786260646,0.42801603662066307,0.5719839633793369,0.4797825933263782,0.5202174066736218,0.86262,0.96516,0.985,0.9879,0.97934,0.008560000000000012,0.003971961146233861,0.003992171218320774
3.2,x1 = 3.2,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.1873945574423414,0.8126054425576588,0.5369271664175306,0.4630728335824695,0.3797048623381444,0.6202951376618555,0.4091674664311662,0.5908325335688338,0.69599,0.99606,0.95783,0.9879,0.96499,0.022909999999999986,0.0014079806694167994,0.0014001687809992204
2.9,x1 = 2.9,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.5496989468237959,0.45030105317620384,0.5516137535945314,0.44838624640546865,0.3018249572124263,0.6981750427875737,0.439133595512053,0.5608664044879468,0.99286,0.9923,0.88351,0.9879,0.94331,0.04459000000000002,2.9268015274765656e-05,2.9286913455861627e-05
2.0,x1 = 2.0,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.6373197375744473,0.3626802624255527,0.4748100124707705,0.5251899875292296,0.27792434635842117,0.7220756536415789,0.4034034674173139,0.5965965325826862,0.94489,0.99817,0.85261,0.9879,0.94538,0.04252,0.0021022595616074745,0.0020874777728236045
2.3,x1 = 2.3,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.792621493166773,0.2073785068332271,0.5209303391936101,0.4790696608063899,0.28640705228861457,0.7135929477113854,0.4722952501376317,0.5277047498623684,0.73644,0.99874,0.86403,0.9879,0.9708,0.017100000000000004,0.0027501863709070012,0.002762856003631145
3.4,x1 = 3.4,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.26012907663932383,0.7398709233606762,0.5032383762634357,0.4967616237365643,0.4658195842146943,0.5341804157853056,0.4755533000392923,0.5244466999607076,0.82694,0.99997,0.99663,0.9879,0.9975,-0.009600000000000053,0.0032544236913326988,0.003270158382523383
1.3,x1 = 1.3,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.5094261172561797,0.4905738827438202,0.5002772040595937,0.49972279594040614,0.35072296620847365,0.6492770337915263,0.4269098009161769,0.5730901990838229,0.99974,1.0,0.93471,0.9879,0.96797,0.019930000000000003,0.0001449285798205517,0.00014470006071143522
3.3,x1 = 3.3,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.23889935945249463,0.7611006405475054,0.5372584114524329,0.46274158854756714,0.4343174876548632,0.5656825123451369,0.45891000841155066,0.5410899915884494,0.79321,0.99599,0.98752,0.9879,0.98954,-0.0016399999999999748,0.0011221958343029595,0.0011259761364420806
2.4,x1 = 2.4,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.6933394476218009,0.30666055237819917,0.5069559885173339,0.4930440114826661,0.27972287029143106,0.7202771297085689,0.43727255496355794,0.5627274450364421,0.88928,0.99986,0.85507,0.9879,0.95546,0.032440000000000024,7.608711916151558e-06,7.6112539853499285e-06
2.7,x1 = 2.7,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.5529690708416714,0.44703092915832865,0.6283619994877816,0.3716380005122184,0.34882481817534594,0.6511751818246541,0.5034002335913833,0.4965997664086167,0.99189,0.95192,0.93301,0.9879,0.94347,0.04442999999999997,0.00928846838827864,0.00934065929714771
2.8,x1 = 2.8,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.4392426116613901,0.56075738833861,0.7186442990042632,0.2813557009957367,0.1683026670962334,0.8316973329037666,0.41003616280150784,0.5899638371984922,0.98932,0.85729,0.65381,0.9879,0.74319,0.24470999999999998,0.001315531500707623,0.0013085157209114968
3.5,x1 = 3.5,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.20794011009955016,0.7920598899004497,0.5682677820602325,0.4317322179397675,0.46333564144030087,0.5366643585596991,0.4851552423137909,0.514844757686209,0.73753,0.98651,0.99612,0.9879,0.99412,-0.006220000000000003,0.004986086010219402,0.0050127144487897846
3.0,x1 = 3.0,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.22847921968081636,0.7715207803191836,0.5716376223063112,0.4283623776936887,0.4221902384512428,0.5778097615487572,0.45633586009778826,0.5436641399022116,0.77535,0.98514,0.98246,0.9879,0.98307,0.004830000000000001,0.000891076196046503,0.0008938160699455411
2.5,x1 = 2.5,2.8,x1 = 2.8,0.43533780987455195,0.5646621901254479,0.5758016451061617,0.4241983548938383,0.5357339715462508,0.46426602845374926,0.2901669420303008,0.7098330579696991,0.4315648416094182,0.5684351583905818,0.98336,0.99631,0.86894,0.9879,0.94228,0.045619999999999994,2.8994056942451257e-05,2.8974299974003723e-05
