z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
14.2,x1 = 14.2,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.06436680144603764,0.9356331985539624,0.6869530002895734,0.3130469997104266,0.03713435383462411,0.9628656461653758,0.07896110162692277,0.9210388983730772,0.34454,0.89666,0.229,0.29778,0.27198,0.02579999999999999,0.005320725811458794,0.006030349258050682
15.0,x1 = 15.0,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.07219180587703752,0.9278081941229624,0.5612804299887242,0.4387195700112758,0.02598992256153056,0.9740100774384695,0.06463351096153544,0.9353664890384645,0.37405,0.98914,0.17386,0.29778,0.23272,0.06505999999999998,0.0012510450263871573,0.001333403566089875
15.1,x1 = 15.1,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.08128789232489608,0.9187121076751039,0.64245445148817,0.3575455485118299,0.020928835459800465,0.9790711645401995,0.07145134281267929,0.9285486571873207,0.4067,0.94063,0.14662,0.29778,0.21116,0.08662,0.0028955651544108826,0.003183152618140825
14.8,x1 = 14.8,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.07045562032520349,0.9295443796747964,0.656845410946517,0.34315458905348306,0.017568531862588173,0.9824314681374118,0.06260918093800648,0.9373908190619934,0.36762,0.92781,0.12756,0.29778,0.18394,0.11384,0.0008802749282140303,0.0009290034856313471
14.5,x1 = 14.5,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.07702836960995936,0.9229716303900407,0.6300743796377394,0.3699256203622605,0.031371954832336124,0.9686280451676638,0.07748902649662563,0.9225109735033743,0.39162,0.95061,0.20123,0.29778,0.25895,0.038829999999999976,0.0047997687721180494,0.00540890229493839
14.9,x1 = 14.9,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.0638914149107455,0.9361085850892545,0.7645501107317605,0.23544988926823945,0.03418509204729121,0.9658149079527087,0.08084914649235503,0.9191508535076449,0.3427,0.78739,0.21496,0.29778,0.25153,0.04625000000000001,0.006019161457392397,0.006870949936055897
15.3,x1 = 15.3,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.07722184656385503,0.9227781534361451,0.635831725421527,0.3641682745784731,0.027631739856987803,0.9723682601430124,0.0745980658223915,0.9254019341776087,0.39231,0.94609,0.18237,0.29778,0.24135,0.05642999999999998,0.003839754326414681,0.004277194926915973
14.6,x1 = 14.6,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.06943598033451735,0.9305640196654826,0.7431944841993521,0.25680551580064787,0.022363679814167897,0.9776363201858322,0.07241527337197187,0.9275847266280283,0.36382,0.82189,0.15451,0.29778,0.20085,0.09692999999999999,0.0031731792236101564,0.003502706304989573
14.3,x1 = 14.3,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.051339996121561024,0.9486600038784392,0.6557713441771906,0.3442286558228093,0.033572590738361975,0.9664274092616381,0.06551627232675154,0.9344837276732487,0.29206,0.92881,0.212,0.29778,0.2488,0.048979999999999996,0.0014305026397104098,0.0015310957270644448
14.7,x1 = 14.7,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.0457295629128746,0.9542704370871254,0.665061403687109,0.33493859631289097,0.020390375876440565,0.9796096241235596,0.049870900200816054,0.9501290997991841,0.26797,0.91989,0.14363,0.29778,0.17913,0.11864999999999998,8.332758403620461e-05,8.188750530192237e-05
15.7,x1 = 15.7,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.06784666855257183,0.932153331447428,0.6636276305405195,0.33637236945948046,0.025766345717443996,0.9742336542825558,0.06904310889135282,0.9309568911086469,0.35784,0.9213,0.17269,0.29778,0.22348,0.07429999999999998,0.0022489481290554076,0.0024463868419871276
15.8,x1 = 15.8,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.060866330315384264,0.9391336696846159,0.7331741971272966,0.2668258028727033,0.023094461876335952,0.976905538123664,0.06631440959238154,0.9336855904076186,0.33087,0.83687,0.15848,0.29778,0.19977,0.09800999999999999,0.0016017289493615357,0.001720797614307398
15.5,x1 = 15.5,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.06005000196792489,0.9399499980320751,0.6913972576537991,0.30860274234620094,0.03218669621269653,0.9678133037873036,0.07177229172451162,0.9282277082754885,0.32764,0.89155,0.20524,0.29778,0.24645,0.05132999999999999,0.0029868330632808818,0.0032880040779699367
14.4,x1 = 14.4,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.06477802646242684,0.9352219735375732,0.7581632829026844,0.24183671709731555,0.025559970670106492,0.9744400293298936,0.07301656741636997,0.9269834325836301,0.34613,0.79808,0.17161,0.29778,0.21219,0.08559,0.003351616959165294,0.00370905856044923
14.1,x1 = 14.1,14.8,x1 = 14.8,0.05270587370811115,0.9472941262918889,0.054031830169472786,0.9459681698305273,0.6034009731757737,0.3965990268242262,0.032941748128927265,0.9670582518710729,0.06376470409526754,0.9362352959047328,0.30328,0.96893,0.20894,0.29778,0.25,0.04777999999999999,0.0010848474217151662,0.0011514217947326249
