z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
11.7,x1 = 11.7,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.04290817333620602,0.9570918266637941,0.5516198807442886,0.4483801192557114,0.022770930114906277,0.9772290698850938,0.04546287255718248,0.9545371274428177,0.25547,0.9923,0.15673,0.30426,0.19258,0.11167999999999997,0.0008430351505900446,0.0007971979688117629
12.2,x1 = 12.2,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.0585328486718437,0.9414671513281563,0.5943162322167634,0.4056837677832366,0.032658945844417586,0.9673410541555822,0.06553434679308849,0.9344656532069114,0.32159,0.97418,0.20756,0.30426,0.25243,0.05182999999999999,0.0010970158318055982,0.001163536586668422
11.2,x1 = 11.2,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.050737559084886016,0.949262440915114,0.7053865509383567,0.2946134490616433,0.027583302400060246,0.9724166975999398,0.061973384770699746,0.9380266152293003,0.28952,0.87461,0.18212,0.30426,0.21726,0.08699999999999997,0.0005318534934085142,0.0005544047736314069
11.6,x1 = 11.6,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.06956736358532938,0.9304326364146707,0.6326836550434908,0.3673163449565092,0.023996887512915344,0.9760031124870846,0.06634162117929374,0.9336583788207062,0.36431,0.94859,0.16333,0.30426,0.21796,0.08629999999999999,0.0012499762376162755,0.0013308053195345577
12.0,x1 = 12.0,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.06798827323862473,0.9320117267613753,0.5327767324406569,0.4672232675593432,0.02525113528547082,0.9747488647145293,0.0597569242604538,0.9402430757395464,0.35837,0.9969,0.16999,0.30426,0.22621,0.07804999999999998,0.00027623611737902926,0.00028469931759637045
11.5,x1 = 11.5,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.04885158329387627,0.9511484167061239,0.6912435677711048,0.3087564322288951,0.027706460639724068,0.9722935393602761,0.06012129889733042,0.9398787011026699,0.2815,0.89173,0.18276,0.30426,0.21739,0.08686999999999998,0.0003129123010666701,0.0003231114282441225
11.4,x1 = 11.4,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.06238546745032347,0.9376145325496766,0.7608388783341831,0.239161121665817,0.02660073599649519,0.973399264003505,0.072406525726089,0.9275934742739113,0.33684,0.79364,0.17705,0.30426,0.21552,0.08873999999999999,0.002666097530138998,0.0029160207873418255
10.8,x1 = 10.8,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.05020812264238349,0.9497918773576165,0.46793044307932713,0.5320695569206728,0.03569221509317751,0.9643077849068223,0.057394085054632615,0.9426059149453672,0.28728,0.99703,0.22218,0.30426,0.26108,0.043179999999999996,9.193715531373003e-05,9.356659734534225e-05
11.3,x1 = 11.3,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.05798549023598959,0.9420145097640106,0.6180855319652221,0.38191446803477797,0.0222233095822151,0.977776690417785,0.05677467266020002,0.9432253273398002,0.3194,0.95938,0.15375,0.30426,0.20046,0.10379999999999998,5.9525851247481734e-05,6.037536249672935e-05
12.1,x1 = 12.1,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.05466422638101792,0.9453357736189822,0.6882609766806774,0.3117390233193226,0.03458434315799551,0.9654156568420044,0.07031707063286108,0.929682929367139,0.30589,0.89517,0.21689,0.30426,0.25397,0.05029,0.002127227783359893,0.0023058075905724486
11.9,x1 = 11.9,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.04784702844490933,0.9521529715550907,0.6139920610676558,0.3860079389323442,0.029193450943271904,0.970806549056728,0.057174326676436744,0.9428256733235633,0.27718,0.96217,0.19033,0.30426,0.22726,0.07699999999999999,7.966083080004601e-05,8.09753869372991e-05
12.4,x1 = 12.4,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.05038309410406514,0.949616905895935,0.5648511864703314,0.43514881352966855,0.030084761823817856,0.9699152381761822,0.057027948920477606,0.9429720510795225,0.28802,0.98783,0.19482,0.30426,0.23477,0.06948999999999997,7.195674974233048e-05,7.308548498205546e-05
11.0,x1 = 11.0,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.042048560953560236,0.9579514390464396,0.6141269600146602,0.38587303998533967,0.03779263056854538,0.9622073694314548,0.0620266597498896,0.9379733402501105,0.25161,0.96208,0.23208,0.30426,0.26278,0.04147999999999996,0.0005389371145607443,0.000561938974810312
10.7,x1 = 10.7,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.049655478827733815,0.9503445211722662,0.6037307633401479,0.3962692366598522,0.02788882515711344,0.9721111748428866,0.05648253232668231,0.9435174676733178,0.28493,0.96873,0.18369,0.30426,0.22267,0.08158999999999997,4.66140837679682e-05,4.720297001574534e-05
11.8,x1 = 11.8,11.4,x1 = 11.4,0.05426739838788527,0.9457326016121147,0.054192280560108,0.9458077194398922,0.6336387458456699,0.3663612541543301,0.029387315089032223,0.9706126849109677,0.062133078153442614,0.9378669218465576,0.30395,0.94784,0.19131,0.30426,0.23231,0.07194999999999999,0.0005532157858321313,0.0005771347847304265
