z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
4.9,x1 = 4.9,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.059307626784005585,0.9406923732159944,0.37894081010443637,0.6210591898955636,0.1318495412126754,0.8681504587873246,0.14650393796969433,0.8534960620303057,0.32469,0.95729,0.56249,0.6039,0.5859,0.018000000000000016,5.127343080091416e-06,5.116452791440081e-06
4.0,x1 = 4.0,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.12685770191548595,0.873142298084514,0.37372251921227384,0.6262774807877263,0.07619913374274874,0.9238008662572511,0.11394226668952798,0.8860577333104719,0.54876,0.95349,0.38864,0.6039,0.4603,0.1436,0.005201894977324713,0.004833840457828309
5.1,x1 = 5.1,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.07954403292156814,0.9204559670784318,0.2791965180745908,0.7208034819254092,0.10091499264003818,0.8990850073599617,0.11509622416851162,0.8849037758314882,0.40057,0.85435,0.47189,0.6039,0.50231,0.10158999999999996,0.00482500542469131,0.004496723191626216
4.3,x1 = 4.3,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.14239746260681668,0.8576025373931833,0.37676226964198084,0.6232377303580192,0.07694429663859467,0.9230557033614053,0.11963761523819594,0.880362384761804,0.59048,0.95572,0.39132,0.6039,0.47169,0.13221,0.003497262566878264,0.0032959163091532337
3.8,x1 = 3.8,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.1642555901911663,0.8357444098088338,0.24171173224163586,0.7582882677583641,0.09907479316185415,0.9009252068381459,0.12250370777346514,0.877496292226535,0.64439,0.79788,0.46606,0.6039,0.52056,0.08333999999999997,0.002781556104377185,0.002639291130251648
3.4,x1 = 3.4,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.28827083002043913,0.7117291699795608,0.26240313253321124,0.7375968674667888,0.10365933541838049,0.8963406645816194,0.14942054157326892,0.8505794584267309,0.86648,0.83035,0.48049,0.6039,0.58134,0.022560000000000024,1.2548544452407016e-05,1.2590067817681199e-05
4.8,x1 = 4.8,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.09939750561381884,0.9006024943861812,0.34122454265078717,0.6587754573492128,0.0824592466431511,0.9175407533568489,0.10817987160573161,0.8918201283942685,0.46708,0.92599,0.41079,0.6039,0.462,0.14189999999999997,0.007338461168587253,0.00671703079451564
4.4,x1 = 4.4,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.10635608282394596,0.893643917176054,0.5352245934237596,0.4647754065762403,0.065617246284332,0.9343827537156679,0.11556284419142651,0.8844371558085733,0.48883,0.99642,0.34935,0.6039,0.41817,0.18573,0.00467724660307442,0.004364123562571178
3.7,x1 = 3.7,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.19694752914527794,0.8030524708547221,0.1842606238662568,0.8157393761337431,0.11587371055268718,0.8841262894473129,0.12934234415566703,0.870657655844333,0.71578,0.68931,0.51738,0.6039,0.55124,0.05266000000000004,0.001430456301628219,0.0013784783162849173
5.0,x1 = 5.0,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.06969005873988211,0.9303099412601178,0.3089012263649924,0.6910987736350076,0.10166217427566526,0.8983378257243346,0.11610467598896794,0.8838953240110319,0.36477,0.8919,0.47424,0.6039,0.50335,0.10055000000000003,0.00450898812945523,0.004212823505801787
4.6,x1 = 4.6,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.10792363016465685,0.8920763698353431,0.4145172758257331,0.5854827241742668,0.1327082507184278,0.8672917492815723,0.1631221037211711,0.8368778962788289,0.49362,0.97881,0.56482,0.6039,0.6095,-0.005600000000000049,0.0009017533867485359,0.0009265547965854899
4.2,x1 = 4.2,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.12859538136828577,0.8714046186317143,0.3712849840278733,0.6287150159721266,0.08649489285013333,0.9135051071498668,0.12311758323504368,0.8768824167649564,0.55357,0.95165,0.42466,0.6039,0.49243,0.11147000000000001,0.0026400818463014133,0.002508641047664774
4.7,x1 = 4.7,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.09158610090260746,0.9084138990973927,0.32889650285705435,0.6711034971429457,0.09111831096510456,0.9088816890348955,0.11289548844016026,0.8871045115598399,0.44174,0.91379,0.44019,0.6039,0.48357,0.12032999999999999,0.0055581206087012905,0.005151052364107796
4.5,x1 = 4.5,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.10849891866168837,0.8915010813383116,0.3488418137637399,0.6511581862362601,0.10987091678663241,0.8901290832133675,0.1357990007002623,0.8642009992997376,0.49537,0.93303,0.49953,0.6039,0.54656,0.05733999999999995,0.0005831068608926591,0.0005696992788123689
3.9,x1 = 3.9,4.4,x1 = 4.4,0.14763751010581908,0.8523624898941808,0.17676708825607496,0.8232329117439251,0.2700502016855845,0.7299497983144154,0.09971120398924935,0.9002887960107506,0.12982153262848878,0.8701784673715113,0.67295,0.84154,0.46808,0.6039,0.5341,0.06979999999999997,0.0013537468822291607,0.0013059249198641293
