z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.1,x1 = -12.1,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.8802367872299646,0.11976321277003539,0.9751974626573772,0.024802537342622867,0.2875420947147853,0.7124579052852148,0.8928416465140115,0.10715835348598847,0.52868,0.16762,0.86553,0.44805,0.2512,0.19685000000000002,0.0010139302070136576,0.001055711804929126
-12.3,x1 = -12.3,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.7968805203908889,0.10311947960911112,0.9664464828255139,0.03355351717448605,0.28444638397204114,0.715553616027959,0.7994743392558301,0.10052566074416991,0.59902,0.21191,0.86144,0.44805,0.2577,0.19035000000000002,0.10711536098114557,-0.09315997796540275
-13.1,x1 = -13.1,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9229456582647682,0.07705434173523171,0.963082825457042,0.036917174542957905,0.33100500115160847,0.6689949988483914,0.9143784847797493,0.08562151522025052,0.39171,0.22797,0.91595,0.44805,0.28098,0.16707,0.00038587118463071467,0.0003757968089355638
-13.4,x1 = -13.4,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.8879014027692808,0.11209859723071913,0.8677306624793346,0.032269337520665416,0.32244068321724206,0.677559316782758,0.806604420720086,0.10460543900298584,0.50621,0.33746,0.90702,0.44805,0.40131,0.046740000000000004,0.0953469493069769,-0.08243693828356051
-12.9,x1 = -12.9,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.8971979034189438,0.10280209658105617,0.9777605687585792,0.02223943124142079,0.28053566024128185,0.7194643397587182,0.9060843863744659,0.09391561362553405,0.47782,0.15384,0.85618,0.44805,0.22604,0.22201,1.0165815471432915e-06,1.0179301552402866e-06
-12.5,x1 = -12.5,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9205662247797367,0.07943377522026342,0.973351320843791,0.026648679156209082,0.25792754288040853,0.7420724571195914,0.9165225092778161,0.08347749072218404,0.40018,0.1773,0.8236,0.44805,0.22864,0.21941,0.0006339267178101654,0.0006126587011651818
-12.4,x1 = -12.4,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9140360729091215,0.08596392709087845,0.9779768500735091,0.022023149926490924,0.26684592251223005,0.7331540774877701,0.9168452428645625,0.08315475713543749,0.42285,0.15265,0.8369,0.44805,0.21147,0.23658,0.0006769606102090091,0.0006534815654080477
-12.2,x1 = -12.2,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9018688015425568,0.09813119845744323,0.9738050757977563,0.026194924202243806,0.2555284229613836,0.7444715770386162,0.9033197270309221,0.09668027296907791,0.46304,0.17493,0.81992,0.44805,0.23822,0.20983000000000002,5.8484249305362085e-05,5.90707208599061e-05
-11.9,x1 = -11.9,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.8884919355852399,0.11150806441476016,0.9642475964906836,0.03575240350931625,0.2517123432741191,0.7482876567258809,0.8847941695772235,0.11520583042277638,0.50445,0.22247,0.81398,0.44805,0.28843,0.15961999999999998,0.002450978621358093,0.0026063983991504273
-12.7,x1 = -12.7,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9052120284889714,0.0947879715110288,0.9722507407447809,0.027749259255218973,0.23953434942046345,0.6604656505795365,0.9027980403182678,0.08772316253062934,0.45225,0.18298,0.8891,0.44805,0.24991,0.19814,0.009672541395803591,-0.009288978886330334
-13.0,x1 = -13.0,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.8957196508366169,0.10428034916338327,0.9699136926609384,0.030086307339061823,0.3160789636608857,0.6839210363391144,0.901731578825667,0.09826842117433339,0.48242,0.19482,0.90007,0.44805,0.26836,0.17969000000000002,0.0001301995553386042,0.00013214377587481528
-13.3,x1 = -13.3,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9136885935396052,0.08631140646039484,0.9683718405688572,0.0316281594311428,0.39793521622527106,0.6020647837747288,0.9191366532252424,0.08086334677475762,0.42404,0.20249,0.96973,0.44805,0.26871,0.17934,0.0010268782739983467,0.000982894437440299
-12.0,x1 = -12.0,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9212945425295503,0.07870545747044955,0.9720459735779692,0.027954026422030848,0.306086277134602,0.693913722865398,0.9196313110125122,0.08036868898748777,0.3976,0.18403,0.8886,0.44805,0.23948,0.20857,0.001112867437195006,0.0010632158617544466
-13.5,x1 = -13.5,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.9074491820621711,0.09255081793782896,0.9674341564163509,0.032565843583649084,0.34696146593595245,0.6530385340640475,0.9100089014043046,0.08999109859569535,0.44493,0.2071,0.93133,0.44805,0.27413,0.17392000000000002,7.430793880631396e-05,7.346107682651383e-05
-12.6,x1 = -12.6,-12.6,x1 = -12.6,0.9065000592805539,0.09349994071944631,0.8849587068094739,0.11504129319052622,0.9830181281965604,0.01698187180343964,0.18566604957061533,0.8143339504293847,0.8912897139432777,0.1087102860567225,0.51494,0.12414,0.69232,0.44805,0.1895,0.25855,0.0012465636064871131,0.0013034079012684326
