z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.3,x1 = 6.3,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.05380542308805812,0.9461945769119419,0.2592538155264166,0.7407461844735834,0.04420970520461135,0.9557902947953888,0.05578024454307113,0.944219755456929,0.30235,0.82562,0.26127,0.2518,0.29164,-0.03983999999999999,0.0019357548858985208,0.0021159456789607966
7.0,x1 = 7.0,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.025126233271798776,0.9748737667282011,0.22802084112772536,0.7719791588722746,0.03550466462312352,0.9644953353768766,0.04034187098257293,0.9596581290174271,0.16933,0.77455,0.22129,0.2518,0.23519,0.016610000000000014,3.8980244172096695e-05,3.84560029624123e-05
6.2,x1 = 6.2,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.04145049945083871,0.9585495005491612,0.2174281636054641,0.7825718363945359,0.03535688375843561,0.9646431162415643,0.04290382924374836,0.9570961707562514,0.2489,0.75544,0.22058,0.2518,0.24275,0.00905000000000003,8.092642467033041e-06,8.142095585028978e-06
6.8,x1 = 6.8,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.0311612768513927,0.9688387231486073,0.3683071318872119,0.631692868112788,0.03144002752783047,0.9685599724721696,0.04193723662890016,0.9580627633711,0.20018,0.94936,0.20156,0.2518,0.22486,0.02694000000000002,2.941096865329354e-07,2.9376669595019525e-07
6.5,x1 = 6.5,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.03993599016663309,0.9600640098333668,0.26094940359698154,0.7390505964030184,0.03744744515360397,0.9625525548463962,0.04637321716822193,0.9536267828317782,0.242,0.82818,0.23046,0.2518,0.25433,-0.0025299999999999767,0.00021369285509299785,0.00022037694427164654
6.4,x1 = 6.4,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.04411981953355846,0.9558801804664416,0.37371723704691306,0.6262827629530869,0.027251094230261768,0.9727489057697382,0.04253711792582052,0.9574628820741795,0.26087,0.95348,0.18041,0.2518,0.21452,0.037280000000000035,2.4508678144906024e-06,2.4591132472363613e-06
6.0,x1 = 6.0,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.034332455303366656,0.9656675446966334,0.22419428082102813,0.7758057191789719,0.061355652700981686,0.9386443472990184,0.06694630262257473,0.9330536973774254,0.21567,0.76775,0.3328,0.2518,0.34773,-0.09592999999999996,0.005650809379822853,0.006536846537448907
6.9,x1 = 6.9,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.03743622132505688,0.9625637786749431,0.30172791811185706,0.6982720818881429,0.028483296274177013,0.971516703725823,0.03871254241317387,0.9612874575868262,0.23041,0.88339,0.18673,0.2518,0.21281,0.038990000000000025,0.0001492579669661459,0.00014532326633766258
6.6,x1 = 6.6,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.05510634553804378,0.9448936544619564,0.32368977545042477,0.6763102245495751,0.03416251379789405,0.965837486202106,0.05011730312120202,0.9498826968787982,0.3077,0.90835,0.21486,0.2518,0.25308,-0.0012800000000000034,0.000713865074453035,0.0007544976771732322
7.3,x1 = 7.3,6.4,x1 = 6.4,0.042091059212636624,0.9579089407873633,0.03041508068808968,0.9695849193119104,0.2113430110617506,0.7886569889382494,0.0400736943034453,0.9599263056965548,0.04528286439204314,0.954717135607957,0.19647,0.74404,0.24263,0.2518,0.25788,-0.006079999999999974,0.00012055840518129845,0.000123394335524172
