z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
14.9,x1 = 14.9,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.06961120574794981,0.93038879425205,0.7225326822592898,0.27746731774071026,0.023201665543891088,0.9767983344561089,0.07188294083438963,0.92811705916561,0.36447,0.85198,0.15906,0.3415,0.20729,0.13421000000000002,0.000536144593458977,0.0005568761800514039
14.3,x1 = 14.3,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.0645244356214926,0.9354755643785074,0.6968235296375278,0.3031764703624722,0.02130592860154099,0.978694071398459,0.06489332056077264,0.9351066794392274,0.34515,0.88514,0.14871,0.3415,0.19623,0.14527000000000004,1.4299544431652057e-05,1.4390590188832026e-05
14.4,x1 = 14.4,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.06296731112006185,0.9370326888799383,0.7574351365124238,0.24256486348757633,0.027021714540136826,0.9729782854598632,0.07301388372773485,0.9269861162722653,0.33911,0.79928,0.17923,0.3415,0.21827,0.12323000000000003,0.0006853745129619549,0.0007152981120836285
14.6,x1 = 14.6,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.060011711175390614,0.9399882888246094,0.8254425111629364,0.17455748883706346,0.017646208022441857,0.9823537919775582,0.0661234464550575,0.9338765535449426,0.32749,0.66802,0.12801,0.3415,0.16042,0.18108000000000002,5.30123055380834e-05,5.3661272594645194e-05
13.8,x1 = 13.8,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.061016396904478874,0.9389836030955211,0.6938428350784905,0.3061571649215097,0.03702995378180006,0.9629700462182,0.0771063092389733,0.9228936907610268,0.33147,0.88869,0.2285,0.3415,0.26878,0.07272,0.0013612272937992016,0.0014445704115682856
14.5,x1 = 14.5,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.05502043476796324,0.9449795652320366,0.6861615013986687,0.31383849860133123,0.027180063399578895,0.9728199366004212,0.06343750862230643,0.9365624913776935,0.30735,0.89755,0.18005,0.3415,0.21953,0.12197000000000002,1.7101744050082124e-07,1.7089816168992604e-07
14.1,x1 = 14.1,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.060390578682356755,0.9396094213176432,0.6746258307338191,0.3253741692661808,0.019922930768823933,0.980077069231176,0.05946081776272712,0.9405391822372727,0.32899,0.91013,0.14101,0.3415,0.18746,0.15404000000000004,0.00014853554304038348,0.00014546863339599207
15.3,x1 = 15.3,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.05222148489917698,0.9477785151008231,0.5928574582119928,0.40714254178800713,0.02904526332394669,0.9709547366760531,0.05848837334526462,0.9415116266547353,0.29576,0.97498,0.18958,0.3415,0.23059,0.11091000000000004,0.0002292598106420178,0.00022337250527227313
14.8,x1 = 14.8,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.058557885111170084,0.8414421148888298,0.7424215643825531,0.25757843561744687,0.02901692223510522,0.9709830777648948,0.06789069708424035,0.8321093029157596,0.44931,0.82307,0.18944,0.3415,0.2076,0.13390000000000002,0.106420599256667,-0.09381873436346692
14.7,x1 = 14.7,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.055900331651599425,0.9440996683484009,0.7382496686072831,0.26175033139271686,0.029386623810505934,0.9706133761894942,0.06901230311020837,0.930987696889792,0.31095,0.82938,0.19131,0.3415,0.22698,0.11452000000000004,0.00023545164714607915,0.00024150563407407833
15.4,x1 = 15.4,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.052128743432333924,0.9478712565676662,0.6712133308690286,0.32878666913097143,0.045924749196143026,0.954075250803857,0.07852025724133685,0.9214797427586633,0.29537,0.91368,0.26883,0.3415,0.30245,0.03905000000000003,0.0016416503577826348,0.001751841167631477
15.0,x1 = 15.0,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.067559837439512,0.932440162560488,0.6146733723189046,0.38532662768109543,0.028512877857596562,0.9714871221424035,0.06811378557686651,0.9318862144231336,0.35675,0.96172,0.18688,0.3415,0.23923,0.10227000000000003,0.0001653554284402883,0.0001689222026919398
14.0,x1 = 14.0,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.05659982084624586,0.943400179153754,0.595388477852888,0.404611522147112,0.02720769652256162,0.9727923034774383,0.05936662695413808,0.9406333730458617,0.3138,0.97358,0.18019,0.3415,0.2251,0.11640000000000003,0.00015555792184942466,0.00015227062291756337
15.5,x1 = 15.5,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.056526524714369294,0.9434734752856307,0.6200815435566679,0.3799184564433321,0.031151900877546924,0.9688480991224532,0.06444204687947294,0.9355579531205273,0.3135,0.95798,0.20014,0.3415,0.24298,0.09852000000000002,6.187151731927533e-06,6.2130779114401334e-06
14.2,x1 = 14.2,14.6,x1 = 14.6,0.06358011147379862,0.9364198885262013,0.06409340346134663,0.9359065965386535,0.6658535093625988,0.3341464906374013,0.02560561535758451,0.9743943846424156,0.06664128194332539,0.9333587180566748,0.34348,0.91911,0.17185,0.3415,0.21974,0.12176000000000003,7.642389719470432e-05,7.754653503341726e-05
