z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.2,x1 = -12.2,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.8968403175899766,0.10315968241002352,0.9701806253661702,0.029819374633829644,0.2548044753512092,0.7451955246487907,0.8963826489269217,0.10361735107307837,0.47893,0.19349,0.8188,0.46886,0.258,0.21086,7.29329898703059e-05,7.371261382620956e-05
-11.6,x1 = -11.6,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9186113256213547,0.08138867437864543,0.9814256695169197,0.018574330483080298,0.1412344195028207,0.8587655804971794,0.9130436174537352,0.08695638254626488,0.40705,0.13336,0.58746,0.46886,0.17032,0.29854,0.0010195720700504514,0.0009779757801288685
-10.7,x1 = -10.7,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9025402101873373,0.09745978981266282,0.9635348323397628,0.03646516766023739,0.32805405730563914,0.6719459426943608,0.9016010095749492,0.09839899042505112,0.46089,0.22584,0.91293,0.46886,0.2928,0.17606,1.3598292221840341e-05,1.3535114288583654e-05
-11.5,x1 = -11.5,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.917165368634165,0.08283463136583501,0.9744399408332429,0.025560059166757142,0.30800722652141854,0.6919927734785813,0.9192362326130902,0.08076376738690993,0.41209,0.17161,0.89086,0.46886,0.23119,0.23767,0.0023202981522265874,0.002176436507897842
-11.2,x1 = -11.2,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9355394244773085,0.06446057552269148,0.9698714454723726,0.030128554527627267,0.2630160912685622,0.7369839087314378,0.9243071425290991,0.07569285747090083,0.3449,0.19504,0.83126,0.46886,0.23605,0.23281,0.0038505119117322358,0.003541148000929039
-12.3,x1 = -12.3,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.8783179176363898,0.12168208236361015,0.9705497674448946,0.02945023255510546,0.3138581913850521,0.6861418086149479,0.8906421689992918,0.10935783100070817,0.53418,0.19163,0.89758,0.46886,0.27753,0.19133,0.0004657158568832781,0.00047820456349034063
-11.8,x1 = -11.8,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9271686530005848,0.07283134699941525,0.9774755854949392,0.022524414505060843,0.2491381748186146,0.7508618251813854,0.9244297908053163,0.07557020919468385,0.3764,0.15539,0.80991,0.46886,0.20306,0.26580000000000004,0.003893185191062961,0.0035786199107482146
-11.7,x1 = -11.7,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.8911138191426616,0.10888618085733841,0.9768583953651649,0.023141604634835167,0.28191620507662146,0.7180837949233785,0.9011887943480117,0.09881120565198838,0.49655,0.15873,0.85805,0.46886,0.23488,0.23398,7.332796144264965e-06,7.307791522889349e-06
-11.9,x1 = -11.9,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9062259635842235,0.09377403641577672,0.9776948120834786,0.022305187916521377,0.30533867767987855,0.6946613223201215,0.9146452634515447,0.08535473654845545,0.44894,0.15419,0.88772,0.46886,0.22298,0.24588,0.0013003636862890609,0.0012403348414032466
-12.1,x1 = -12.1,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.889082629145007,0.11091737085499291,0.9764576405993198,0.023542359400680203,0.412539333866999,0.5874606661330011,0.9139093046395712,0.08609069536042868,0.50268,0.16089,0.97781,0.46886,0.2515,0.21736,0.0011667041615391147,0.0011157334455005104
-10.8,x1 = -10.8,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.8995092858109626,0.10049071418903746,0.9596470711973092,0.04035292880269065,0.3911268070177242,0.6088731929822758,0.9025160638189624,0.09748393618103743,0.47055,0.24391,0.96552,0.46886,0.31643,0.15243,3.446948668753931e-05,3.421422521769505e-05
-11.1,x1 = -11.1,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9170135861008845,0.08298641389911542,0.9712259883093521,0.028774011690647784,0.28197711766301575,0.7180228823369844,0.9140276962503973,0.08597230374960253,0.41262,0.18821,0.85813,0.46886,0.2438,0.22506,0.0011876699101799996,0.001135311681768808
-11.3,x1 = -11.3,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9235379000890427,0.07646209991095736,0.9730138584207249,0.026986141579275306,0.2851580608625267,0.7148419391374733,0.9204189597034986,0.07958104029650151,0.38959,0.17904,0.86238,0.46886,0.23129,0.23757,0.0026376152609091374,0.0024630132358227155
-12.0,x1 = -12.0,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.8962934855129884,0.1037065144870116,0.971265304004703,0.028734695995296978,0.32310397733386587,0.6768960226661342,0.9040467519903932,0.0959532480096068,0.48064,0.18801,0.90773,0.46886,0.26265,0.20621,9.122301681296647e-05,9.012194994094998e-05
-11.4,x1 = -11.4,-11.6,x1 = -11.6,0.9000440610296756,0.09995593897032447,0.9129563117464048,0.08704368825359507,0.9634643262306517,0.036535673769348326,0.22198352806451366,0.7780164719354864,0.8989231027890514,0.1010768972109485,0.42652,0.22618,0.76377,0.46886,0.27297,0.19589,6.937533274415774e-06,6.960478571757392e-06
