z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.3,x1 = -4.3,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.9234384103954462,0.07656158960455392,0.9500138377006128,0.049986162299387404,0.643084124855297,0.35691587514470297,0.9265148109883061,0.07348518901169404,0.38995,0.28634,0.94009,0.38376,0.33639,0.04736999999999997,1.357533105133743e-05,1.3499019742874586e-05
-3.7,x1 = -3.7,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8517742964237953,0.14822570357620468,0.9160941016717216,0.08390589832827859,0.728397919532554,0.2716020804674461,0.888272703015576,0.11172729698442416,0.60538,0.41579,0.84375,0.38376,0.47922,-0.09545999999999999,0.007649970582625624,0.008623519954408167
-4.4,x1 = -4.4,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.9027084837233588,0.09729151627664115,0.9508415845885745,0.04915841541142556,0.5967950470553605,0.4032049529446396,0.9163958601194733,0.08360413988052669,0.46035,0.28281,0.97279,0.38376,0.34994,0.03382000000000002,0.0005170534104150786,0.0005347758926118971
-4.2,x1 = -4.2,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8811213953396135,0.11887860466038642,0.9085125838670457,0.09148741613295429,0.662488147585313,0.33751185241468695,0.8792655421695151,0.12073445783048481,0.52613,0.44142,0.92242,0.38376,0.4986,-0.11484,0.0112757658913624,0.012997630105337887
-4.0,x1 = -4.0,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8999946052407095,0.10000539475929046,0.9712551300463572,0.028744869953642765,0.49447974039089904,0.5055202596091009,0.9235750189923485,0.07642498100765138,0.46901,0.18806,0.99991,0.38376,0.26925,0.11451,1.77138308740108e-05,1.7827183057617232e-05
-3.9,x1 = -3.9,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8785482660330193,0.1214517339669808,0.9566741005566264,0.04332589944337345,0.760296353969291,0.23970364603070907,0.9328236827210662,0.06717631727893371,0.53352,0.25734,0.79455,0.38376,0.32259,0.06117,0.00045398700289873105,0.0004391213696501861
-3.4,x1 = -3.4,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8766885868624629,0.12331141313753717,0.946388049408777,0.05361195059122309,0.7566408012376784,0.24335919876232145,0.9229900480978399,0.0770099519021602,0.53881,0.30155,0.80058,0.38376,0.36309,0.020669999999999966,3.3144800704930887e-05,3.3434724063218825e-05
-4.1,x1 = -4.1,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.9130231073317399,0.08697689266826007,0.9573979264047585,0.042602073595241444,0.5859671784868592,0.4140328215131408,0.9250920341094118,0.07490796589058814,0.4263,0.2541,0.97857,0.38376,0.31711,0.06664999999999999,2.5386745284669446e-08,2.539290595009885e-08
-4.8,x1 = -4.8,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.9027373788390067,0.09726262116099335,0.9405230868741477,0.05947691312585248,0.6009011823891909,0.399098817610809,0.9074905702402524,0.09250942975974788,0.46026,0.32536,0.97042,0.38376,0.3881,-0.0043400000000000105,0.0019753976577717436,0.0021062998649077173
-3.8,x1 = -3.8,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8830548527512269,0.11694514724877317,0.9343736192519186,0.06562638074808129,0.7383626814262729,0.2616373185737272,0.9114510912655284,0.08854890873447158,0.52052,0.34939,0.82921,0.38376,0.4055,-0.021740000000000037,0.0012216290610605335,0.0012856031080413395
-3.6,x1 = -3.6,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8793165403862286,0.12068345961377118,0.9534662957186748,0.04653370428132521,0.7213045301190937,0.2786954698809062,0.9254482106560757,0.07455178934392404,0.53132,0.27149,0.85367,0.38376,0.34175,0.04200999999999999,6.379039626135856e-07,6.371276195531097e-07
-3.3,x1 = -3.3,-4.0,x1 = -4.0,0.9251513433411377,0.07484865665886235,0.8778530683723916,0.12214693162760837,0.9224004838593327,0.07759951614066744,0.7539595853455346,0.2460404146544653,0.9018259449452749,0.09817405505472523,0.5355,0.39366,0.80494,0.38376,0.4439,-0.06014000000000003,0.003320001872330284,0.003603200633849016
