z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.8,x1 = -5.8,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9289957867397339,0.07100421326026601,0.9519928842513548,0.04800711574864526,0.6164428135292521,0.3835571864707479,0.9281674154703051,0.07183258452969478,0.36966,0.27787,0.96052,0.35702,0.32634,0.030679999999999985,0.00013492295294001335,0.00013745465439070695
-6.6,x1 = -6.6,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.916379453524692,0.08362054647530806,0.9486434538955596,0.05135654610444047,0.5301702359802806,0.4698297640197195,0.9136504947282034,0.08634950527179679,0.41481,0.29213,0.99737,0.35702,0.3511,0.005919999999999981,0.00238455843243586,0.002569380815759855
-7.1,x1 = -7.1,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9341247663335922,0.0658752336664079,0.9526988750837525,0.04730112491624752,0.5864859568741119,0.4135140431258882,0.9285745135250354,0.07142548647496474,0.35034,0.27482,0.97831,0.35702,0.32116,0.03586,0.00011044063959328313,0.00011231643521089022
-6.4,x1 = -6.4,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.926431967143302,0.07356803285669801,0.9730730028728463,0.026926997127153757,0.43369085677981295,0.5663091432201872,0.9333917194267578,0.06660828057324233,0.3791,0.17874,0.98728,0.35702,0.23822,0.11880000000000002,8.351771896296205e-06,8.312543911228243e-06
-6.5,x1 = -6.5,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9452676255569422,0.05473237444305782,0.9560702930743972,0.0439297069256029,0.463515298134182,0.536484701865818,0.9291115886575309,0.0708884113424692,0.30617,0.26003,0.99616,0.35702,0.30032,0.05670000000000003,8.178113089092913e-05,8.297717223255431e-05
-6.1,x1 = -6.1,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9581573024831833,0.04184269751681661,0.9735825350517995,0.02641746494820053,0.5111069867925908,0.48889301320740924,0.9542313105770655,0.04576868942293452,0.25068,0.17609,0.99964,0.35702,0.21055,0.14647000000000002,0.004797172439094673,0.004245084502081321
-7.0,x1 = -7.0,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9473705710210009,0.05262942897899919,0.9498427594745109,0.050157240525489165,0.5321719193625893,0.4678280806374107,0.9278609816582417,0.07213901834175848,0.29746,0.28706,0.99701,0.35702,0.32442,0.03260000000000002,0.0001549040230224676,0.00015801732075744652
-6.0,x1 = -6.0,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9333643429196188,0.06663565708038115,0.9464474221364491,0.05355257786355101,0.4742517793071149,0.5257482206928852,0.9149823552060233,0.08501764479397665,0.35324,0.3013,0.99809,0.35702,0.34773,0.00929000000000002,0.0020776532458030485,0.002228216133135695
-6.7,x1 = -6.7,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9422267618171614,0.05777323818283851,0.9632780764816438,0.03672192351835613,0.4224683608643255,0.5775316391356745,0.9320337479696912,0.06796625203030862,0.31854,0.22705,0.98259,0.35702,0.2707,0.08632000000000001,8.951252180908306e-07,8.964994909183119e-07
-5.4,x1 = -5.4,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9514011000293892,0.04859889997061081,0.9437659554902327,0.05623404450976729,0.5933978633489962,0.40660213665100375,0.9267384516273669,0.07326154837263299,0.28042,0.31231,0.97468,0.35702,0.3445,0.012520000000000031,0.00023931312566217913,0.000245283465437284
-6.9,x1 = -6.9,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9420330630144506,0.057966936985549535,0.9594229851225247,0.04057701487747546,0.506194651309446,0.493805348690554,0.9331507268563164,0.0668492731436838,0.31932,0.24493,0.99989,0.35702,0.28869,0.06833,4.86496593791574e-06,4.84753072298302e-06
-6.8,x1 = -6.8,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9430127705443418,0.05698722945565815,0.9717674772250584,0.028232522774941576,0.36388037483174945,0.6361196251682506,0.9371256754378358,0.06287432456216424,0.31537,0.18545,0.94586,0.35702,0.22878,0.12824,0.0001875518503402741,0.00018335952164181754
-6.2,x1 = -6.2,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9206312546182257,0.07936874538177432,0.96010470878251,0.03989529121749009,0.5589905204502449,0.4410094795497551,0.9282687788997493,0.07173122110025071,0.39995,0.24181,0.98994,0.35702,0.30119,0.05582999999999999,0.0001286062791197029,0.00013096257010513594
-6.3,x1 = -6.3,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9343143197009607,0.06568568029903923,0.9575570338901613,0.04244296610983863,0.5378836067713579,0.4621163932286422,0.9299904993264334,0.0700095006735665,0.34961,0.25338,0.99586,0.35702,0.30215,0.05487000000000003,4.395440677765986e-05,4.442616308894401e-05
-5.7,x1 = -5.7,-6.4,x1 = -6.4,0.9323702491305319,0.06762975086946794,0.9509993405389968,0.04900065946100322,0.95461920974346,0.04538079025653988,0.6354886990029762,0.3645113009970239,0.9389816042630496,0.061018395736950365,0.28214,0.26644,0.94636,0.35702,0.29976,0.05725999999999998,0.0003692232005716844,0.0003576191936723785
