z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-13.2,x1 = -13.2,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.8846271218757777,0.11537287812422217,0.9692160335544997,0.030783966445500133,0.3059116255951567,0.6940883744048433,0.892688694935747,0.10731130506425277,0.51591,0.19831,0.8884,0.44219,0.27793,0.16426000000000002,0.0013272042977457797,0.001390443723221245
-12.9,x1 = -12.9,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.9151572397164726,0.08484276028352733,0.9750753678686278,0.024924632131372224,0.22318707583513597,0.7768129241648641,0.9112830897476394,0.08871691025236057,0.41902,0.16826,0.76594,0.44219,0.21897,0.22322000000000003,5.5222083474938503e-05,5.4672796897819835e-05
-13.6,x1 = -13.6,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.9098571431622545,0.09014285683774552,0.9713332828240852,0.028666717175915096,0.2965672141149904,0.7034327858850096,0.9105079416934728,0.08949205830652736,0.43695,0.18766,0.87705,0.44219,0.2498,0.19239000000000003,3.0236940764374713e-05,3.0014595703073757e-05
-12.7,x1 = -12.7,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.9176481999067121,0.08235180009328794,0.9664409845596555,0.033559015440344495,0.306588456618174,0.693411543381826,0.912100941087568,0.08789905891243208,0.41041,0.21194,0.8892,0.44219,0.26771,0.17448000000000002,8.989009565942788e-05,8.874819550747743e-05
-13.4,x1 = -13.4,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.8922327989786503,0.10776720102134958,0.9659442453258371,0.0340557546741627,0.2558143179371986,0.7441856820628014,0.8894155306896692,0.1105844693103305,0.49314,0.21434,0.82036,0.44219,0.27965,0.16254000000000002,0.0019078650302270551,0.0020164049938603094
-13.0,x1 = -13.0,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.9078919149973563,0.0921080850026436,0.9836555156764479,0.01634448432355221,0.16263537850881815,0.7373646214911818,0.9080329230933297,0.08275626840640599,0.44347,0.12039,0.75026,0.44219,0.17841,0.26378,0.0096796722634471,-0.008757742993934737
-13.5,x1 = -13.5,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.8845923726729227,0.1154076273270773,0.9643991354971492,0.03560086450285105,0.2754329496688014,0.7245670503311987,0.8848871826821133,0.11511281731788686,0.51601,0.22175,0.84915,0.44219,0.29416,0.14803000000000005,0.002863065968269206,0.003061441581602372
-12.8,x1 = -12.8,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.8907798507927751,0.10922014920722496,0.9714494103512479,0.0285505896487522,0.22761462605516858,0.7723853739448315,0.8902076642249062,0.10979233577509398,0.49756,0.18707,0.77383,0.44219,0.25116,0.19103000000000003,0.001758660277798682,0.0018548172921305159
-13.3,x1 = -13.3,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.9313345724336412,0.06866542756635916,0.9771885658119519,0.022811434188047944,0.19948318282755445,0.8005168171724456,0.9237870931686695,0.07621290683133071,0.36092,0.15695,0.72089,0.44219,0.19567,0.24652000000000002,0.0016112487665623405,0.0015233824283876537
-12.2,x1 = -12.2,-13.0,x1 = -13.0,0.9082798717292222,0.0917201282707777,0.9047430563064311,0.09525694369356867,0.9629728567519381,0.03702714324806204,0.31000280898627,0.6899971910137299,0.9007729256783368,0.0992270743216631,0.45378,0.22849,0.89318,0.44219,0.29181,0.15038,0.00032260546051822263,0.0003302616714863588
