z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.8,x1 = 9.8,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.04753818306297074,0.9524618169370292,0.3317906646050405,0.6682093353949596,0.028204820850946027,0.9717951791490538,0.0426367402666546,0.9573632597333452,0.27585,0.91675,0.18531,0.23756,0.22008,0.017479999999999996,0.0001692355588574098,0.00017416013422448615
8.8,x1 = 8.8,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.03795589414620778,0.9620441058537923,0.5693396192735833,0.43066038072641666,0.024188103676856185,0.9758118963231439,0.0448798168964903,0.9551201831035099,0.23284,0.98608,0.16435,0.23756,0.19554,0.04202,0.0004253831755573088,0.0004449567967586528
9.2,x1 = 9.2,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.03960649649067575,0.9603935035093242,0.40904924853948027,0.5909507514605197,0.03715624722190798,0.9628437527780921,0.05188562607349927,0.9481143739265007,0.24049,0.976,0.2291,0.23756,0.25868,-0.021120000000000028,0.0018475029776943968,0.0020231681388661864
9.3,x1 = 9.3,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.029852676310488806,0.9701473236895112,0.268972692830173,0.731027307169827,0.03119991562344922,0.9688000843765507,0.038298069376847516,0.9617019306231525,0.19365,0.83999,0.20037,0.23756,0.21946,0.018100000000000005,6.12813869683114e-06,6.09404170119187e-06
8.6,x1 = 8.6,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.05319117265410904,0.9468088273458909,0.43211073185109844,0.5678892681489016,0.03636172657079994,0.9636382734291999,0.0574120802383562,0.9425879197616436,0.2998,0.98666,0.22535,0.23756,0.26584,-0.028280000000000027,0.0035211667329848005,0.003980149181812144
9.0,x1 = 9.0,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.03713342090867101,0.9628665790913292,0.3287754330645232,0.6712245669354769,0.024593712485341684,0.9754062875146582,0.03588902034833219,0.9641109796516679,0.22899,0.91367,0.16651,0.23756,0.19425,0.04330999999999999,0.00013370170974749424,0.0001302181472813387
8.7,x1 = 8.7,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.03646731211048451,0.9635326878895156,0.5263543992790679,0.4736456007209321,0.031911994252587124,0.9680880057474128,0.0499429797573464,0.9500570202426537,0.22585,0.998,0.20389,0.23756,0.23285,0.004709999999999992,0.00136757035363891,0.001479714710019786
8.5,x1 = 8.5,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.04077878134688059,0.9592212186531196,0.40652578941042583,0.5934742105895741,0.024098197321908713,0.9759018026780912,0.0396931284807004,0.9603068715192997,0.24585,0.97464,0.16387,0.23756,0.19693,0.04063,6.864621003115664e-06,6.904984687205215e-06
8.2,x1 = 8.2,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.04554267312472505,0.954457326875275,0.3990445918101519,0.6009554081898482,0.047050042692438156,0.9529499573075618,0.06308081538459118,0.9369191846154088,0.26715,0.97039,0.27373,0.23756,0.30546,-0.06790000000000002,0.005648588004209264,0.0065742931494867235
9.1,x1 = 9.1,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.03790765271589154,0.9620923472841085,0.30491794891614427,0.6950820510838558,0.028693531176924896,0.971306468823075,0.039164550476232574,0.9608354495237674,0.23262,0.88722,0.1878,0.23756,0.21431,0.023249999999999993,4.94292150266841e-07,4.950725056490418e-07
8.9,x1 = 8.9,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.028320805546338472,0.9716791944536615,0.4556603163072185,0.5443396836927815,0.027625704820985576,0.9723742951790145,0.03974798981998971,0.9602520101800104,0.1859,0.99432,0.18234,0.23756,0.20534,0.03222,7.941524370341877e-06,7.991746554320152e-06
8.0,x1 = 8.0,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.032869588259379995,0.9671304117406201,0.36562004763785555,0.6343799523621445,0.02505802824178176,0.9749419717582184,0.03625216159611369,0.9637478384038866,0.20858,0.94725,0.16897,0.23756,0.19455,0.04300999999999999,0.00010339718225754703,0.00010102897505388743
8.4,x1 = 8.4,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.049722390098848976,0.9502776099011507,0.5299286953303953,0.47007130466960473,0.02155056433599675,0.9784494356640032,0.04682834008302397,0.9531716599169757,0.28522,0.99741,0.15006,0.23756,0.19219,0.045369999999999994,0.0007316436914836487,0.0007756936507341983
9.5,x1 = 9.5,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.033363492963997335,0.9666365070360026,0.2591283090039571,0.7408716909960429,0.02357007768003467,0.9764299223199654,0.03142912307342201,0.968570876926578,0.21099,0.82543,0.16104,0.23756,0.18321,0.05434999999999998,0.000869739605468791,0.0008116947497019428
7.8,x1 = 7.8,8.8,x1 = 8.8,0.03897182652309948,0.9610281734769005,0.030056411963336277,0.9699435880366636,0.2635042785777713,0.7364957214222286,0.027835263124880723,0.9721647368751194,0.03491862814032666,0.9650813718596734,0.19467,0.83199,0.18342,0.23756,0.20291,0.034649999999999986,0.00023515421210907727,0.00022702081020467817
