z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.3,x1 = -8.3,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9075676659103245,0.09243233408967556,0.9757874351380906,0.024212564861909303,0.4432076110958255,0.5567923889041744,0.9265598389127954,0.07344016108720458,0.44454,0.16448,0.99067,0.41027,0.24085,0.16942000000000002,0.0005580588311629199,0.0005389711879347971
-8.0,x1 = -8.0,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9226915210536681,0.07730847894633186,0.9525939615647095,0.04740603843529053,0.49381682773122365,0.5061831722687764,0.9171265991726851,0.08287340082731505,0.39262,0.27527,0.99989,0.41027,0.33129,0.07898000000000005,2.081456984363134e-06,2.085756872870345e-06
-8.8,x1 = -8.8,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9263502940308825,0.07364970596911748,0.9645764031216713,0.035423596878328856,0.28551545123686023,0.7144845487631397,0.914563763680246,0.08543623631975421,0.3794,0.2209,0.86286,0.41027,0.26818,0.14209000000000005,6.318426265045345e-05,6.390119582988952e-05
-8.6,x1 = -8.6,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9032001872163427,0.09679981278365717,0.9673056823763144,0.03269431762368572,0.35825878377328696,0.641741216226713,0.9083500566150742,0.09164994338492578,0.45877,0.20773,0.94123,0.41027,0.27873,0.13154000000000005,0.000540635890035333,0.0005584444095599918
-8.1,x1 = -8.1,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.8800834902966648,0.1199165097033353,0.9650301397595109,0.03496986024048916,0.4748452390939507,0.5251547609060492,0.9062488773624209,0.09375112263757925,0.52912,0.21873,0.99817,0.41027,0.3122,0.09807000000000005,0.0008000980247665178,0.0008320765357693431
-9.4,x1 = -9.4,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9405685869584456,0.05943141304155438,0.9702093263684197,0.029790673631580278,0.44191468523696475,0.5580853147630352,0.9388120293436963,0.06118797065630352,0.32518,0.19334,0.99024,0.41027,0.2407,0.16957000000000003,0.0035262266628968975,0.003218874984523317
-8.9,x1 = -8.9,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9378188913930341,0.062181108606965706,0.968562822625857,0.03143717737414291,0.40225360312357655,0.5977463968764234,0.9333490875428595,0.0666509124571402,0.33604,0.20155,0.97225,0.41027,0.24947,0.16080000000000003,0.0018427246099859892,0.0017273079862599964
-8.2,x1 = -8.2,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.947736635901687,0.05226336409831295,0.9645580017093976,0.035441998290602565,0.4721280919338529,0.5278719080661471,0.9388219580418989,0.06117804195810124,0.29593,0.22099,0.99776,0.41027,0.26159,0.14868000000000003,0.0035298788139221486,0.0032220462472334344
-7.9,x1 = -7.9,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.9048587452866205,0.09514125471337961,0.9543006733329825,0.04569932666701744,0.5698078267439226,0.4301921732560775,0.9177195414801804,0.0822804585198196,0.4534,0.26784,0.98589,0.41027,0.33616,0.07411000000000001,6.3723565296968645e-09,6.371627674413717e-09
-9.6,x1 = -9.6,-8.4,x1 = -8.4,0.9176885178071601,0.0823114821928399,0.906392754268827,0.09360724573117289,0.9585433581628887,0.041456641837111285,0.4588181763303611,0.5411818236696391,0.9117654602690362,0.08823453973096376,0.4484,0.24893,0.9951,0.41027,0.31878,0.09149000000000002,0.00022260453179975132,0.00022732940224746544
