z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.5,x1 = 10.5,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.04654953731537205,0.953450462684628,0.6242218341669064,0.3757781658330936,0.023890976188461605,0.9761090238115384,0.05183609986349853,0.9481639001365015,0.27155,0.95501,0.16276,0.3157,0.19964,0.11605999999999997,0.0002701543364755053,0.00026211449281311316
10.9,x1 = 10.9,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.04732037977701943,0.9526796202229807,0.621166908083316,0.378833091916684,0.03135436229705733,0.9686456377029428,0.059264515960913755,0.9407354840390865,0.2749,0.95721,0.20114,0.3157,0.23692,0.07877999999999999,4.3731565971969356e-05,4.425087584985837e-05
11.0,x1 = 11.0,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.04794708814604949,0.9520529118539505,0.5043817028961356,0.4956182971038645,0.029740718264469966,0.9702592817355299,0.052498371392332155,0.9475016286076676,0.27761,0.99994,0.19309,0.3157,0.23178,0.08391999999999997,0.0002044883874698783,0.00019919758663275878
10.7,x1 = 10.7,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05241641740791664,0.8475835825920834,0.5693433428020939,0.4306566571979061,0.03109333463772957,0.9689066653622703,0.05619713827171448,0.8438028617282856,0.42518,0.98608,0.19985,0.3157,0.22108,0.09461999999999998,0.10561389528525149,-0.0945899280672943
10.3,x1 = 10.3,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.04568900313559944,0.9543109968644006,0.5838389127447677,0.41616108725523215,0.0288956961629041,0.971104303837096,0.0542504985253925,0.9457495014746076,0.26779,0.97962,0.18882,0.3157,0.22495,0.09074999999999997,7.61938008907244e-05,7.49927402615533e-05
10.8,x1 = 10.8,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05447986554070879,0.9455201344592913,0.7379624040036776,0.2620375959963224,0.023142185349588527,0.9768578146504113,0.06208549474764336,0.9379145052523565,0.30513,0.82981,0.15874,0.3157,0.1953,0.12039999999999998,0.00022173053723626053,0.00022764009572348066
11.7,x1 = 11.7,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05386338506191898,0.846136614938081,0.3955326654406223,0.6044673345593776,0.030285573516576347,0.9697144264834238,0.04693046091996972,0.8530695390800304,0.43096,0.96828,0.19582,0.3157,0.21785,0.09784999999999999,0.10559884390874667,-0.09461596230528119
10.2,x1 = 10.2,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05330851271903071,0.9466914872809692,0.5644742165237083,0.4355257834762917,0.024067467973061144,0.9759325320269389,0.05287574800162335,0.9471242519983766,0.30029,0.98797,0.16371,0.3157,0.20765,0.10804999999999998,0.00017135346687544278,0.00016729670494456533
10.4,x1 = 10.4,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.04397336030354611,0.956026639696454,0.6044705211214524,0.3955294788785476,0.021659644647946827,0.9783403553520532,0.04728779730794179,0.9527122026920583,0.26022,0.96828,0.15066,0.3157,0.18661,0.12908999999999998,0.0009986918722873425,0.00094127302257049
11.6,x1 = 11.6,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05030664335107171,0.9496933566489283,0.5247456691811059,0.4752543308188941,0.025973557505937085,0.9740264424940628,0.05106510824144071,0.9489348917585592,0.2877,0.99823,0.17378,0.3157,0.21526,0.10043999999999997,0.00035893217133032857,0.0003466094111816047
11.3,x1 = 11.3,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.060751058288854166,0.9392489417111459,0.511312101678704,0.4886878983212961,0.02992904220327325,0.9700709577967267,0.05917357250873209,0.940826427491268,0.33042,0.99963,0.19404,0.3157,0.24298,0.07271999999999998,4.022220626539834e-05,4.0680325093203195e-05
10.0,x1 = 10.0,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.0747681760320165,0.9252318239679834,0.3842882964117262,0.6157117035882738,0.03192633133868713,0.9680736686613128,0.05827179277025536,0.9417282072297445,0.38347,0.96101,0.20396,0.3157,0.26056,0.05513999999999997,1.326329755440463e-05,1.3350134379194268e-05
10.6,x1 = 10.6,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05860542428865554,0.9413945757113444,0.6359453247421472,0.3640546752578529,0.023178626906811488,0.9768213730931885,0.05909007922340972,0.9409099207765902,0.32188,0.946,0.15893,0.3157,0.20506,0.11063999999999999,3.712677173159113e-05,3.7533076224214625e-05
11.1,x1 = 11.1,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05001143394195344,0.9499885660580464,0.475600866949368,0.5243991330506321,0.03228815414245052,0.9677118458575494,0.05445885859462185,0.9455411414053779,0.28645,0.99828,0.20574,0.3157,0.24538,0.07032,6.518976699029441e-05,6.423948022201559e-05
11.2,x1 = 11.2,10.8,x1 = 10.8,0.057069192629474616,0.9429308073705256,0.05696343724463877,0.9430365627553613,0.5933113808280658,0.4066886191719343,0.024589761770512496,0.9754102382294876,0.056986100027366794,0.9430138999726333,0.31527,0.97473,0.16649,0.3157,0.21253,0.10316999999999998,6.42110046151931e-08,6.418171070052769e-08
