z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.3,x1 = 10.3,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.060934063654281445,0.9390659363457186,0.6354324682106158,0.3645675317893842,0.024803629224441858,0.9751963707755582,0.062011725768365354,0.9379882742316348,0.33114,0.94641,0.16762,0.3196,0.21507,0.10452999999999998,0.0001387108099246137,0.00014160903717486736
10.4,x1 = 10.4,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.05772574852259783,0.9422742514774022,0.7722501493583926,0.22774985064160727,0.013986104282480257,0.9860138957175197,0.05775746386226017,0.9422425361377399,0.31835,0.77407,0.10619,0.3196,0.14474,0.17486,7.091336925558285e-07,7.080691187435323e-07
10.2,x1 = 10.2,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.04992062978938925,0.9500793702106108,0.5422502789481254,0.45774972105187467,0.03567695780179503,0.964323042198205,0.060965417027922374,0.9390345829720778,0.28606,0.99484,0.22211,0.3196,0.26069,0.05891000000000002,7.612617993692618e-05,7.730594075390897e-05
10.7,x1 = 10.7,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.047239002478414595,0.9527609975215855,0.6011814344005133,0.3988185655994866,0.031432310774228076,0.968567689225772,0.05834669103728471,0.9416533089627154,0.27455,0.97026,0.20152,0.3196,0.23783,0.08176999999999998,8.827969512025771e-07,8.842746472461217e-07
9.7,x1 = 9.7,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.03703602680900912,0.9629639731909908,0.3866319088518188,0.6133680911481811,0.03816017627525569,0.9618398237247442,0.05106618470514313,0.9489338152948567,0.22853,0.96259,0.23379,0.3196,0.26078,0.05881999999999998,0.00048095786603934414,0.0004620154485395541
9.9,x1 = 9.9,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.04017715455791744,0.9598228454420827,0.4630919633572509,0.5369080366427491,0.0298422144933368,0.9701577855066633,0.0472489566156212,0.9527510433843791,0.2431,0.99607,0.1936,0.3196,0.22584,0.09375999999999998,0.0012082569723794248,0.0011325320537937823
10.1,x1 = 10.1,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.05864508643198422,0.9413549135680158,0.6642606016162091,0.33573939838379074,0.03500680215418858,0.9649931978458115,0.07190944561129324,0.9280905543887068,0.32204,0.92068,0.21891,0.3196,0.26007,0.05952999999999997,0.001537066244537734,0.0016427206044137364
10.6,x1 = 10.6,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.056508467745528444,0.9434915322544717,0.6802150898261937,0.31978491017380634,0.030231171422719156,0.969768828577281,0.0669607667109341,0.9330392332890661,0.31343,0.90415,0.19555,0.3196,0.23559,0.08401,0.0006657274758446689,0.0006960232591617949
10.5,x1 = 10.5,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.05086770278591061,0.9491322972140892,0.6727112414831623,0.3272887585168376,0.026034254644783168,0.973965745355217,0.058929227409766055,0.941070772590234,0.29007,0.91213,0.1741,0.3196,0.21164,0.10796,7.236064615587278e-06,7.270719157527776e-06
11.1,x1 = 11.1,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.0500713501175933,0.8499286498824066,0.38159448283412567,0.6184055171658743,0.039467242398284155,0.9605327576017159,0.05265129099908478,0.8473487090009151,0.41568,0.95916,0.23984,0.3196,0.25187,0.06773000000000001,0.10536249139890774,-0.09482268147307026
9.8,x1 = 9.8,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.040428804204519705,0.9595711957954801,0.37505641222223324,0.6249435877777667,0.03374385245198057,0.9662561475480196,0.047542711103475535,0.9524572888965245,0.24425,0.95448,0.21283,0.3196,0.24281,0.07679,0.0011390313598109072,0.0010697408831417347
10.8,x1 = 10.8,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.05067426300250734,0.9493257369974927,0.5123764012623855,0.48762359873761457,0.027634141120631762,0.9723658588793682,0.05219809789948482,0.9478019021005152,0.28925,0.99956,0.18238,0.3196,0.22379,0.09581,0.00033288596854792567,0.0003219918526974272
11.0,x1 = 11.0,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.053388386105896114,0.9466116138941038,0.4267067501474878,0.47329324985251225,0.032785817139287736,0.9672141828607123,0.053816620005924354,0.9408445413834859,0.30062,1.03506,0.20818,0.3196,0.25233,0.06727,0.005500711670816043,-0.005180970614026371
10.9,x1 = 10.9,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.04709968597365394,0.9529003140263461,0.4848728478454201,0.5151271521545799,0.0348851185838519,0.9651148814161481,0.05607939932406937,0.9439206006759306,0.27395,0.99934,0.21833,0.3196,0.25512,0.06447999999999998,3.575339931449024e-05,3.5371563102918214e-05
10.0,x1 = 10.0,10.4,x1 = 10.4,0.05803549343861223,0.941964506561388,0.05718341845430049,0.8428165815456994,0.5407250618011601,0.45927493819883997,0.0329834517133287,0.9670165482866715,0.058719507498308565,0.8412804925016915,0.444,0.99521,0.20914,0.3196,0.23318,0.08642,0.1058019781659284,-0.09441239397711745
