z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.9,x1 = -1.9,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.7885028616378349,0.21149713836216497,0.851321800474629,0.1486781995253711,0.6498462288909043,0.3501537711090956,0.8087102936347896,0.1912897063652103,0.74433,0.60652,0.93421,0.73792,0.67583,0.06208999999999998,0.0008985604360778332,0.0008797768070785278
-2.2,x1 = -2.2,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.748718284337462,0.2512817156625381,0.7925115304776318,0.2074884695223682,0.6471132797807491,0.35288672021925094,0.7559756085881874,0.24402439141181276,0.8133,0.73665,0.93662,0.73792,0.7869,-0.048980000000000024,0.003615733033887389,0.003754055589710356
-1.5,x1 = -1.5,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.7183858950352151,0.2816141049647849,0.8665523851366596,0.13344761486334047,0.7841737296746103,0.21582627032538962,0.8433533938105121,0.15664660618948784,0.85764,0.56682,0.75247,0.73792,0.6191,0.11882000000000004,0.009270584332493663,0.008612135880869717
-2.1,x1 = -2.1,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.7698600876751713,0.23013991232482872,0.818765713038129,0.181234286961871,0.7308665792975741,0.2691334207024259,0.7985366141056494,0.2014633858943507,0.77826,0.68277,0.84022,0.73792,0.71901,0.018909999999999982,0.00013761886056176415,0.0001365121168986341
-1.8,x1 = -1.8,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.7967748375386478,0.2032251624613522,0.8620888148640296,0.13791118513597048,0.6470305827665614,0.35296941723343866,0.8183835707073703,0.18161642929262964,0.72833,0.57874,0.93669,0.73792,0.65148,0.08644000000000007,0.0022841719590333508,0.0022068142254530153
-1.7,x1 = -1.7,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.7581219171272852,0.24187808287271487,0.9053608858218756,0.09463911417812435,0.7314750726731207,0.2685249273268794,0.8633017186986917,0.13669828130130834,0.79815,0.45177,0.83934,0.73792,0.54551,0.19240999999999997,0.019111155335238078,0.017101071118023066
-2.3,x1 = -2.3,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.8423649417996042,0.15763505820039572,0.8800941684287658,0.1199058315712344,0.7209302982452692,0.2790697017547308,0.8550043624889899,0.14499563751101008,0.62862,0.52909,0.85418,0.73792,0.58034,0.15758000000000005,0.014493184238585602,0.013182482876282355
-1.6,x1 = -1.6,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.8347574799298219,0.16524252007017823,0.858561265510277,0.14143873448972313,0.6502923281565994,0.3497076718434005,0.8241463814496173,0.17585361855038287,0.64671,0.58799,0.93381,0.73792,0.64513,0.09279000000000004,0.003439335662405521,0.003295053374011026
-2.5,x1 = -2.5,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.7956100970780999,0.20438990292190007,0.9293703466426919,0.07062965335730806,0.8101288778431093,0.18987112215689084,0.9049985944104804,0.09500140558951956,0.73062,0.36827,0.7012,0.73792,0.43632,0.30160000000000003,0.05750069546060457,0.04635334015940734
-2.7,x1 = -2.7,-1.8,x1 = -1.8,0.7918551771962856,0.20814482280371446,0.8176863793386291,0.18231362066137097,0.8603483717272891,0.139651628272711,0.6724149545980431,0.32758504540195676,0.8260855500071925,0.17391444999280753,0.68511,0.58333,0.91244,0.73792,0.64333,0.09459000000000006,0.0038863331601287562,0.003712481364685504
