z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.1,x1 = -10.1,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9144653003744463,0.08553469962555395,0.9709396053125928,0.02906039468740723,0.27301817649602034,0.7269818235039797,0.9112431055365301,0.0887568944634702,0.42139,0.18966,0.84576,0.42179,0.24578,0.17601,6.02069654994028e-05,6.085664225085642e-05
-10.3,x1 = -10.3,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9316323943507495,0.06836760564925035,0.9688681870907899,0.031131812909210094,0.34992460376678214,0.6500753962332178,0.9265524962669601,0.07344750373303977,0.3598,0.20004,0.934,0.42179,0.25022,0.17157,0.0010429292411535535,0.0009952314039373671
-9.9,x1 = -9.9,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9263167314659256,0.07368326853407431,0.9645738435787928,0.035426156421207194,0.34670558926508266,0.6532944107349172,0.9190472910775159,0.08095270892248402,0.37952,0.22091,0.93109,0.42179,0.27324,0.14855000000000002,0.00014591187928210143,0.00014343764089495403
-10.5,x1 = -10.5,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9123472409241747,0.08765275907582519,0.9712428401307763,0.02875715986922378,0.20901653097816938,0.7909834690218307,0.9044316010933674,0.09556839890663268,0.42859,0.18812,0.7396,0.42179,0.23646,0.18533,0.0005873292387626964,0.0006069588129193788
-10.0,x1 = -10.0,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9105469010873488,0.0894530989126511,0.9761030152273795,0.02389698477262047,0.14450847022245067,0.8554915297775493,0.9017143061378324,0.09828569386216746,0.43464,0.16279,0.59593,0.42179,0.20154,0.22025,0.0009371664570784911,0.0009765980222431817
-9.8,x1 = -9.8,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9206454782821814,0.07935452171781864,0.9528556497678309,0.04714435023216912,0.34802315461946715,0.6519768453805329,0.9048594563959376,0.09514054360406239,0.3999,0.27414,0.93229,0.42179,0.32637,0.09542,0.0005392097803177259,0.0005564862732312294
-10.4,x1 = -10.4,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9170726848843435,0.08292731511565656,0.9494221122943356,0.05057788770566442,0.3050497138469908,0.6949502861530092,0.8959860393564613,0.10401396064353878,0.41241,0.28885,0.88738,0.42179,0.33848,0.08331,0.001912273387500149,0.002026381346490129
-10.6,x1 = -10.6,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9447488386695901,0.05525116133040973,0.9630469428219979,0.036953057178002166,0.29040242639706665,0.7095975736029334,0.9258825521269884,0.07411744787301147,0.3083,0.22814,0.86924,0.42179,0.26356,0.15822999999999998,0.0009265561046653669,0.0008866454430075284
-9.6,x1 = -9.6,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.93895428073439,0.061045719265609866,0.9558106537999796,0.04418934620002042,0.32557375170396613,0.6744262482960338,0.9173373888037987,0.0826626111962013,0.33158,0.26118,0.91034,0.42179,0.30081,0.12097999999999998,5.831869249071442e-05,5.769476676387381e-05
-10.2,x1 = -10.2,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.923874484003165,0.07612551599683505,0.964554140604913,0.03544585939508694,0.24661634253092735,0.7533836574690727,0.9099007552728993,0.09009924472710067,0.38838,0.22101,0.80587,0.42179,0.26553,0.15626,0.000122417704811641,0.0001242982417810172
-9.7,x1 = -9.7,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.8943790801760132,0.10562091982398691,0.9539861376506524,0.046013862349347734,0.3920123734756394,0.6079876265243607,0.8946299517615394,0.10537004823846091,0.48656,0.26922,0.96609,0.42179,0.34282,0.07896999999999998,0.002187713888157,0.0023271035791680578
-9.2,x1 = -9.2,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9329907236511712,0.0670092763488289,0.9349033400744975,0.0650966599255027,0.4108027607038848,0.5891972392961152,0.8997837395168709,0.10021626048312943,0.35466,0.34735,0.97692,0.42179,0.38954,0.03225,0.0012307637825926185,0.0012899650757202345
-9.4,x1 = -9.4,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9192483028062466,0.08075169719375334,0.9610374281574388,0.03896257184256137,0.41436620633660953,0.5856337936633904,0.9168927991884239,0.08310720081157612,0.40482,0.23752,0.97874,0.42179,0.29737,0.12441999999999998,4.2129320383926545e-05,4.1746436507438325e-05
-9.5,x1 = -9.5,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9187569823880967,0.08124301761190347,0.97105564764524,0.02894435235475997,0.4044205899127517,0.5955794100872482,0.9250205056703577,0.07497949432964246,0.40654,0.18907,0.97348,0.42179,0.2528,0.16898999999999997,0.000787796603380542,0.0007565379846180588
-9.0,x1 = -9.0,-10.0,x1 = -10.0,0.9143472560274942,0.08565274397250582,0.9431848185910809,0.05681518140891913,0.9624532247183548,0.037546775281645274,0.37443638271504076,0.6255636172849592,0.9290449411684368,0.07095505883156329,0.31467,0.23093,0.95402,0.42179,0.27201,0.14978000000000002,0.0015437126002751447,0.0014575729756135213
