z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.1,x1 = -0.1,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.7795421367972064,0.22045786320279354,0.410550089223847,0.5894499107761529,0.47212809258323063,0.5278719074167694,0.42412544426475113,0.5758745557352487,0.761,0.97679,0.99776,0.99932,0.98141,0.01790999999999998,0.0074266938035824626,0.007371585448966052
0.7,x1 = 0.7,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.5020368159781974,0.49796318402180273,0.46105359115392536,0.5389464088460746,0.3408272650574743,0.6591727349425257,0.40118530700769306,0.598814692992307,0.99999,0.99562,0.92561,0.99932,0.96076,0.03856000000000004,0.01424598335698904,0.014062634055140091
0.6,x1 = 0.6,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.5391880578107169,0.4608119421892831,0.624126372473093,0.37587362752690695,0.3659106409436957,0.6340893590563044,0.5051374797232049,0.4948625202767951,0.99556,0.95508,0.94748,0.99932,0.95158,0.047740000000000005,0.000838958988165283,0.0008391929235744729
0.8,x1 = 0.8,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.4700221365956055,0.5299778634043946,0.733296293631794,0.26670370636820595,0.19977881661977132,0.8002211833802289,0.45054384107605905,0.5494561589239411,0.99741,0.83669,0.72149,0.99932,0.77564,0.22368,0.0023416676453490715,0.0023347400209961303
0.5,x1 = 0.5,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.5368616698717714,0.4631383301282286,0.5600548000296579,0.43994519997034215,0.31472493756188025,0.6852750624381196,0.4464331371957434,0.5535668628042566,0.99608,0.98957,0.89855,0.99932,0.94742,0.051899999999999946,0.002942778813390806,0.0029323994453611807
0.4,x1 = 0.4,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.6127247734081134,0.38727522659188646,0.5883841519815907,0.4116158480184093,0.4059279617027028,0.5940720382972973,0.5177233895482419,0.48227661045175796,0.96302,0.97734,0.97431,0.99932,0.97617,0.023150000000000004,0.0021876503885465484,0.0021874205607238587
1.5,x1 = 1.5,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.49080307608627616,0.509196923913724,0.580271039278248,0.41972896072175203,0.411006197548747,0.5889938024512529,0.4940819025428428,0.5059180974571573,0.99976,0.98133,0.97703,0.99932,0.97914,0.020179999999999976,0.00017770612960220367,0.0001777536377497741
1.2,x1 = 1.2,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.5177762050555644,0.48222379494443557,0.5499256537662169,0.4500743462337831,0.4284016073301481,0.571598392669852,0.491323866916812,0.508676133083188,0.99909,0.9928,0.98516,0.99932,0.98912,0.010199999999999987,8.892794919326819e-05,8.894694862115245e-05
1.4,x1 = 1.4,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.49342846459658835,0.5065715354034117,0.5674572404826201,0.43254275951737986,0.4627780486685224,0.5372219513314777,0.5144297415605644,0.4855702584394357,0.99988,0.98683,0.996,0.99932,0.99148,0.007839999999999958,0.0017732836613446497,0.0017733479743075216
0.9,x1 = 0.9,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.270935771301094,0.729064228698906,0.5990944646599468,0.4009055353400532,0.4043467835440592,0.5956532164559407,0.4571108967362917,0.5428891032637082,0.8428,0.97148,0.97344,0.99932,0.97291,0.026409999999999934,0.0015248055322854767,0.001521534568310029
0.2,x1 = 0.2,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.7346452577873531,0.2653547422126469,0.49510658113824524,0.5048934188617549,0.406049099009802,0.5939509009901981,0.4714747559259448,0.5285252440740553,0.83472,0.99993,0.97438,0.99932,0.99315,0.006170000000000009,0.00034838676613213083,0.000348117685386784
0.1,x1 = 0.1,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.6392359468222895,0.3607640531777105,0.5224050524353648,0.47759494756463516,0.4069576248921014,0.5930423751078985,0.480755770545917,0.5192442294540829,0.94332,0.99855,0.97488,0.99932,0.99001,0.00931000000000004,3.0484052861001493e-05,3.04785618786608e-05
1.3,x1 = 1.3,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.5078482630727363,0.4921517369272636,0.5309686195185959,0.4690313804814041,0.4435398805938659,0.556460119406134,0.4879404137994297,0.5120595862005701,0.99982,0.99723,0.99078,0.99932,0.99406,0.005259999999999931,2.157196052936716e-05,2.157455023007798e-05
1.1,x1 = 1.1,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.49352198836661304,0.5064780116333869,0.5471935076645639,0.45280649233543613,0.4114901350962882,0.5885098649037119,0.47846273335423883,0.5215372666457612,0.99988,0.99356,0.97728,0.99932,0.98531,0.014009999999999967,7.686385930653818e-05,7.684041675889031e-05
1.0,x1 = 1.0,0.8,x1 = 0.8,0.484657352829855,0.515342647170145,0.5033345289805212,0.4966654710194788,0.5639947335943728,0.4360052664056271,0.46957709317424035,0.5304229068257597,0.5171007517425599,0.48289924825744,0.99997,0.98815,0.99733,0.99932,0.99271,0.006610000000000005,0.0021059740135734514,0.002105813709709449
