z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.0,x1 = -5.0,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9312864061147692,0.06871359388523093,0.9421333770518562,0.057866622948143806,0.7149237596975955,0.28507624030240464,0.9265209876781568,0.07347901232184322,0.3611,0.31892,0.86228,0.3499,0.35626,-0.006360000000000032,0.00045252142107066965,0.00046827821720969373
-4.9,x1 = -4.9,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9416904478287892,0.058309552171210775,0.9260776823329653,0.07392231766703473,0.6749152646015547,0.3250847353984452,0.9114325142328081,0.08856748576719184,0.3207,0.38039,0.90983,0.3499,0.41126,-0.061360000000000026,0.0035103099562967324,0.003844505592551995
-4.6,x1 = -4.6,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9659196909216028,0.03408030907839717,0.9501255840992118,0.04987441590078824,0.631030882689896,0.368969117310104,0.9392507380499033,0.06074926195009658,0.21446,0.28586,0.94988,0.3499,0.30849,0.04141,0.0002145662334899585,0.00020934522184846895
-5.1,x1 = -5.1,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9683041035363267,0.03169589646367331,0.9568227885225957,0.04317721147740435,0.7009818040522857,0.2990181959477144,0.9487136791676605,0.05128632083233955,0.20283,0.25667,0.88009,0.3499,0.27643,0.07346999999999998,0.0019843764034195473,0.0018360355482048701
-5.7,x1 = -5.7,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9430579800418772,0.05694201995812278,0.9299323410070033,0.07006765899299665,0.7249477389665587,0.27505226103344127,0.9182601037065085,0.0817398962934915,0.31518,0.36618,0.84862,0.3499,0.39365,-0.04375000000000001,0.0018133753719757253,0.001938514195502141
-5.3,x1 = -5.3,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9271116728995734,0.07288832710042678,0.9422046326201368,0.05779536737986309,0.7394683512244301,0.2605316487755698,0.9274275242266425,0.07257247577335754,0.37661,0.31863,0.82755,0.3499,0.35572,-0.005819999999999992,0.00035522768709749745,0.0003661984961383577
-4.8,x1 = -4.8,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9635018440688906,0.036498155931109326,0.9394100691462939,0.060589930853706106,0.609885249161706,0.39011475083829394,0.9273830208833256,0.07261697911667432,0.226,0.32978,0.96487,0.3499,0.35296,-0.003060000000000007,0.00035974571881175563,0.000370925901493159
-4.4,x1 = -4.4,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9587222529897078,0.041277747010292236,0.9314236834351091,0.06857631656489092,0.686128085971664,0.31387191402833603,0.9212984338202745,0.0787015661797255,0.24812,0.36059,0.89759,0.3499,0.38276,-0.03286,0.0012182004813503355,0.0012873600575350388
-4.7,x1 = -4.7,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9304083392622976,0.06959166073770232,0.9626116632660994,0.037388336733900615,0.6427519673549223,0.35724803264507765,0.940352095824584,0.05964790417541588,0.3644,0.23019,0.94038,0.3499,0.27961,0.07028999999999996,0.0003228624004409141,0.0003132136608356706
-5.2,x1 = -5.2,-4.8,x1 = -4.8,0.934240160465734,0.06575983953426603,0.9583587393381846,0.04164126066181551,0.9535375696280125,0.0464624303719874,0.6978366114610355,0.3021633885389647,0.9428898593775056,0.05711014062249449,0.24977,0.27118,0.88392,0.3499,0.2967,0.05319999999999997,0.0006640507976940629,0.0006355107336866086
