z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.7,x1 = 9.7,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.03884047885082752,0.9611595211491725,0.523277335020962,0.47672266497903804,0.04313061493418507,0.956869385065815,0.06177974346100973,0.9382202565389903,0.23695,0.99844,0.25647,0.28986,0.28529,0.0045700000000000185,0.0010997056670992381,0.0011691358199210702
10.1,x1 = 10.1,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.0613622424617859,0.9386377575382141,0.6327269724442669,0.3672730275557331,0.025608693687298976,0.974391306312701,0.06286283271136617,0.9371371672886338,0.33283,0.94856,0.17187,0.28986,0.21953,0.07033,0.0013129052734305435,0.0014033567940851949
10.7,x1 = 10.7,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.06454595778598876,0.9354540422140112,0.6193092523959867,0.38069074760401334,0.03275107217029935,0.967248927829701,0.07061103171017295,0.9293889682898273,0.34523,0.95853,0.20801,0.28986,0.25645,0.033409999999999995,0.0032867884789815997,0.003641668714962975
10.0,x1 = 10.0,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.04784880134799076,0.952151198652009,0.5954280167303917,0.4045719832696083,0.0356573837301516,0.9643426162698485,0.06244173754901912,0.9375582624509808,0.27719,0.97356,0.22201,0.28986,0.25797,0.03189000000000003,0.0012280433707040923,0.0013099100933720072
10.9,x1 = 10.9,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.049501931274633426,0.9504980687253666,0.5866287624338568,0.41337123756614325,0.043731910653156805,0.9562680893468432,0.07060635329921987,0.9293936467007801,0.28428,0.97824,0.25915,0.28986,0.29475,-0.0048900000000000055,0.0032853774910036257,0.0036400313042493325
10.2,x1 = 10.2,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.051706356045441514,0.9482936439545586,0.7983772714209525,0.20162272857904728,0.02148539977694957,0.9785146002230505,0.06165564750098383,0.9383443524990163,0.2936,0.72516,0.1497,0.28986,0.17945,0.11041000000000001,0.001076346046503163,0.0011435858048257225
10.5,x1 = 10.5,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.04856368095192466,0.9514363190480755,0.6895101703696493,0.31048982963035066,0.02983398804744592,0.9701660119525541,0.061870291697325094,0.9381297083026751,0.28026,0.89374,0.19356,0.28986,0.22756,0.062299999999999994,0.0011168902303386134,0.0011879464058902108
9.6,x1 = 9.6,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.04081345304729424,0.9591865469527059,0.43138472249139903,0.568615277508601,0.02955617985416516,0.9704438201458349,0.04595619021215258,0.9540438097878476,0.24601,0.98637,0.19216,0.28986,0.22457,0.06529000000000001,0.00026086248324751725,0.00025269526121253234
10.3,x1 = 10.3,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.043036741589608477,0.9569632584103914,0.5734813971710928,0.42651860282890713,0.030258672169403318,0.9697413278305967,0.053637208210903974,0.9463627917890959,0.25605,0.98436,0.19569,0.28986,0.22963,0.060230000000000006,7.967191497454873e-05,8.103883840258203e-05
9.9,x1 = 9.9,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.033279550561155696,0.9667204494388443,0.45965920356755124,0.5403407964324487,0.043328544747185546,0.9566714552528145,0.057183841957557165,0.9428161580424428,0.21058,0.9953,0.25735,0.28986,0.28191,0.007950000000000013,0.00038982390994266383,0.0004045574563633263
11.0,x1 = 11.0,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.05890687186780506,0.9410931281321948,0.5009350406592696,0.4990649593407304,0.03179622200611422,0.9682037779938856,0.05943172228472908,0.9405682777152705,0.32309,1.0,0.20332,0.28986,0.25025,0.039610000000000034,0.0006962454744939405,0.0007313203722972405
9.8,x1 = 9.8,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.04390169134527334,0.9560983086547266,0.40984900380940753,0.5901509961905924,0.03824670251462544,0.9617532974853745,0.054560672049262224,0.9454393279507377,0.2599,0.97642,0.23419,0.28986,0.26678,0.02307999999999999,0.00013887642853345223,0.00014201888823380492
10.6,x1 = 10.6,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.054786772133358606,0.9452132278666415,0.6405940781093975,0.3594059218906026,0.03711931847575088,0.9628806815242491,0.07018175262003284,0.9298182473799673,0.30639,0.94219,0.22892,0.28986,0.268,0.02185999999999999,0.003158352621179139,0.003492815447422113
10.4,x1 = 10.4,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.055169968165151816,0.9448300318348481,0.6042108575872263,0.39578914241277385,0.028763754071627644,0.9712362459283723,0.06051115245331204,0.9394888475466879,0.30797,0.96843,0.18815,0.28986,0.2312,0.05866000000000002,0.0008715032063990533,0.0009205598355654723
9.5,x1 = 9.5,10.2,x1 = 10.2,0.05081705527336992,0.9491829447266301,0.03673018852403512,0.9632698114759648,0.3223059309832913,0.5776940690167087,0.0391737505245448,0.9608262494754554,0.049573248890015686,0.9467537322575809,0.22709,0.9838,0.23849,0.28986,0.26587,0.02399000000000001,0.003691607501423985,-0.0036545601605901586
