z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.2,x1 = 7.2,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.0251699280670436,0.9748300719329566,0.32097978695439866,0.6790202130456013,0.017192605081321238,0.9828073949186787,0.024838906596756492,0.9751610934032438,0.16956,0.90544,0.12537,0.1911,0.145,0.0461,0.0003964293699743691,0.00037558533413617305
6.7,x1 = 6.7,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.04363598299694557,0.9563640170030544,0.1549373279915987,0.8450626720084013,0.020171324248661908,0.9798286757513381,0.026051971296555,0.9739480287034451,0.25872,0.62206,0.1424,0.1911,0.16333,0.02776999999999999,0.0002054166107607028,0.00019765035076266214
7.0,x1 = 7.0,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.017068803914977553,0.9829311960850227,0.26242770610856986,0.7375722938914302,0.016967402233091046,0.9830325977669089,0.021157116028852403,0.9788428839711478,0.12465,0.83039,0.12406,0.1911,0.13612,0.05498,0.0014464807544903955,0.001300796623623618
7.1,x1 = 7.1,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.037706096520540286,0.9622939034794598,0.2067128197457369,0.793287180254263,0.016323619329423406,0.9836763806705766,0.023502452896789414,0.9764975471032106,0.23167,0.73515,0.12027,0.1911,0.14345,0.04765,0.0006900174304440522,0.0006420985998008034
7.5,x1 = 7.5,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.04299816012687698,0.9570018398731228,0.19634245704765924,0.8036575429523408,0.012550323861725124,0.987449676138275,0.020453047434514218,0.9795469525654856,0.25587,0.71455,0.09726,0.1911,0.1238,0.0673,0.001741709486016334,0.0015491390034612432
7.3,x1 = 7.3,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.0342330839777827,0.9657669160222172,0.3505696656453939,0.6494303343546062,0.01975777388562723,0.9802422261143727,0.03108248515708848,0.9689175148429113,0.2152,0.93458,0.14008,0.1911,0.16728,0.02381999999999998,5.106266077740365e-05,5.202020961504348e-05
6.6,x1 = 6.6,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.03728293578611377,0.9627170642138863,0.196940723463813,0.8030592765361868,0.01991422854767497,0.980085771452325,0.02651429599007414,0.9734857040099258,0.22969,0.71577,0.14096,0.1911,0.16239,0.028709999999999986,0.00015009465870016074,0.00014524604609806192
7.4,x1 = 7.4,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.04827269650727144,0.9517273034927285,0.27852041627584156,0.7214795837241583,0.016487521017706796,0.9835124789822933,0.02913655544542438,0.9708634445545756,0.27901,0.85343,0.12124,0.1911,0.15658,0.034519999999999995,7.646443232410234e-07,7.628859399743402e-07
8.1,x1 = 8.1,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.033301552392616215,0.9666984476073838,0.2657272105670316,0.7342727894329686,0.025232220302378944,0.9747677796976211,0.033241076820839,0.966758923179161,0.21069,0.83527,0.16989,0.1911,0.19205,-0.0009500000000000064,0.00024567388980629686,0.0002557541019519581
7.6,x1 = 7.6,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.03418271662528345,0.9658172833747166,0.22028208952542147,0.7797179104745786,0.020963736367724688,0.9790362636322752,0.02777697915193241,0.9722230208480677,0.21495,0.76068,0.14682,0.1911,0.1678,0.023299999999999987,4.470065705414173e-05,4.391360446250395e-05
6.5,x1 = 6.5,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.03899813416926215,0.9610018658307379,0.2006626801785203,0.7993373198214796,0.02861630843132424,0.9713836915686759,0.03532579592005615,0.964674204079944,0.23768,0.72325,0.1874,0.1911,0.2083,-0.01720000000000002,0.0005560969517390893,0.0005903400379636218
7.8,x1 = 7.8,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.03383974841834735,0.9661602515816525,0.22444849395230837,0.7755515060476916,0.021900450821178547,0.9780995491788215,0.028754625643364545,0.9712453743566353,0.2133,0.76821,0.15198,0.1911,0.17283,0.01826999999999998,6.194543970934325e-06,6.1539826283984154e-06
6.8,x1 = 6.8,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.035889505204587856,0.9641104947954121,0.13009544878458978,0.8699045512154102,0.020875493675195714,0.9791245063248043,0.024795343822539166,0.9752046561774608,0.22312,0.5577,0.14633,0.1911,0.16109,0.03000999999999998,0.00040457927471943596,0.0003830883572754533
6.9,x1 = 6.9,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.03466266244489987,0.9653373375551002,0.10398836471088353,0.8960116352891166,0.02041377440393888,0.979586225596061,0.023310692216719307,0.9766893077832808,0.21726,0.48151,0.14376,0.1911,0.15547,0.035629999999999995,0.000739834184516939,0.0006866254101898853
6.4,x1 = 6.4,7.2,x1 = 7.2,0.02934478552765441,0.9706552144723455,0.04396786790449157,0.9560321320955085,0.15585341579157233,0.8441465842084277,0.018273332809767968,0.981726667190232,0.02432243572460093,0.9756775642753991,0.2602,0.6243,0.13163,0.1911,0.15329,0.03780999999999998,0.0004990746201022807,0.0004696186575541229
