z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.0,x1 = -1.0,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.6563955134566084,0.34360448654339154,0.7510063560936122,0.24899364390638778,0.57841184118595,0.42158815881404993,0.6917021064185591,0.3082978935814408,0.92823,0.80968,0.98219,0.94785,0.86896,0.07889000000000002,0.00766717978948387,0.00745335486829031
-1.1,x1 = -1.1,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.6347951123115914,0.3652048876884086,0.7581146250965201,0.24188537490347994,0.5354715886488151,0.4645284113511849,0.6768042999760296,0.32319570002397024,0.94692,0.79816,0.99637,0.94785,0.87055,0.07729999999999992,0.004172942429947084,0.004091042254310215
-1.7,x1 = -1.7,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.752693197106014,0.247306802893986,0.7312037256957312,0.2687962743042688,0.5761504694239087,0.4238495305760913,0.692858000608845,0.30714199939115505,0.80698,0.83973,0.9832,0.94785,0.87521,0.07263999999999993,0.007985483454285076,0.007757392373619346
-0.7,x1 = -0.7,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.7471897732668156,0.2528102267331845,0.7178243020210846,0.2821756979789154,0.608291602001217,0.39170839799878304,0.6901333152943641,0.30986668470563605,0.8157,0.8584,0.96589,0.94785,0.88557,0.06228,0.0072462375326046505,0.007050731851089606
-0.9,x1 = -0.9,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.7606054343827073,0.23939456561729272,0.7479798244212914,0.25202017557870854,0.5325796759096197,0.46742032409038037,0.6964141994344394,0.3035858005655606,0.79403,0.81446,0.99694,0.94785,0.85814,0.08970999999999996,0.009008514830503377,0.00873221704808158
-1.3,x1 = -1.3,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.6733097069484051,0.3266902930515948,0.7132431476517193,0.28675685234828074,0.45421022396444666,0.5457897760355533,0.6286196059023127,0.3713803940976872,0.91151,0.86449,0.99394,0.94785,0.90678,0.04106999999999994,5.3602647103156466e-05,5.370333768824412e-05
-1.9,x1 = -1.9,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.74515484562304,0.25484515437696,0.8204550456054859,0.17954495439451418,0.5339244150345465,0.46607558496545354,0.7474341028239071,0.2525658971760929,0.81887,0.67908,0.99668,0.94785,0.76002,0.18782999999999994,0.03162219344499237,0.029520558171678077
-1.8,x1 = -1.8,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.8277266952448178,0.17227330475518232,0.7265374790892791,0.2734625209107208,0.5935238410931033,0.4064761589068967,0.7036227800941686,0.29637721990583155,0.66288,0.84639,0.97461,0.94785,0.86848,0.07936999999999994,0.01128827127847265,0.010892173860557117
-1.6,x1 = -1.6,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.7880431535459003,0.21195684645409965,0.6604140969305174,0.3395859030694826,0.5458969472297948,0.4541030527702052,0.6361414030150402,0.36385859698495976,0.74521,0.92442,0.99391,0.94785,0.93915,0.00869999999999993,1.3744137139695863e-05,1.3730688889069479e-05
-1.2,x1 = -1.2,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.6677224476178814,0.3322775523821186,0.7987772694103745,0.20122273058962548,0.39346072931375975,0.6065392706862401,0.6640996815270825,0.33590031847291746,0.91724,0.72437,0.967,0.94785,0.80499,0.14286,0.002053546700099395,0.0020264353135890957
-1.5,x1 = -1.5,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.7058217231793609,0.29417827682063913,0.7532833186952095,0.24671668130479057,0.5599694123935489,0.4400305876064511,0.6964145668539204,0.30358543314607955,0.87406,0.80603,0.9896,0.94785,0.86003,0.08782000000000001,0.009008623961884628,0.008732320848695345
-1.4,x1 = -1.4,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.6413024134390811,0.3586975865609188,0.7895841732625437,0.21041582673745643,0.649697196293978,0.35030280370602196,0.7394070522326163,0.26059294776738373,0.9416,0.74228,0.93434,0.94785,0.81117,0.13668000000000002,0.027000567750292234,0.025377869895929564
-0.4,x1 = -0.4,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.7582114131770964,0.24178858682290358,0.6949697181238843,0.3050302818761157,0.5842164138723531,0.4157835861276468,0.6681908332029394,0.33180916679706046,0.798,0.88735,0.97944,0.94785,0.90962,0.038229999999999986,0.0026519608397466837,0.0026116246325269543
-0.8,x1 = -0.8,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.7533611632611052,0.2466388367388948,0.7552931508990874,0.24470684910091262,0.5792890810477501,0.4207109189522499,0.7118837118496424,0.2881162881503576,0.80591,0.80278,0.98178,0.94785,0.84693,0.10092000000000001,0.014249776694915992,0.013674092117100634
-2.0,x1 = -2.0,-1.2,x1 = -1.2,0.6336177446406628,0.36638225535933716,0.792736474495427,0.2072635255045731,0.6783696258301515,0.3216303741698485,0.5817006562005266,0.4182993437994734,0.658333674377821,0.34166632562217913,0.73622,0.90615,0.98065,0.94785,0.92159,0.02625999999999995,0.0013430333092072089,0.0013289726796078087
