z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.8,x1 = -10.8,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.902792968002786,0.09720703199721395,0.9714108889240194,0.02858911107598059,0.3379735975654952,0.6620264024345048,0.9098363298747026,0.09016367012529719,0.46008,0.18727,0.92287,0.44343,0.25878,0.18464999999999998,2.2606329464358458e-05,2.2463040403974347e-05
-10.9,x1 = -10.9,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9155010207491451,0.08449897925085502,0.9566654508749144,0.04333454912508557,0.33790004423145753,0.6620999557685424,0.9043804056178021,0.0956195943821979,0.41784,0.25738,0.9228,0.44343,0.31361,0.12982,7.260261854551229e-05,7.342181044540409e-05
-11.1,x1 = -11.1,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9006809004313148,0.09931909956868529,0.9779718147554348,0.022028185244565027,0.2898699208704675,0.7101300791295325,0.909630154243273,0.09036984575672705,0.46683,0.15268,0.86855,0.44343,0.22378,0.21964999999999998,1.801430321899419e-05,1.7912400685363497e-05
-10.6,x1 = -10.6,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9108202538768622,0.0891797461231379,0.9723369109232287,0.02766308907677113,0.3678118598140549,0.632188140185945,0.9184255203402357,0.08157447965976422,0.43373,0.18253,0.94898,0.44343,0.25088,0.19255,0.0007115696123140194,0.0006860027018735643
-10.2,x1 = -10.2,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9123607808309867,0.08763921916901343,0.9693393722195076,0.030660627780492427,0.42753397158079026,0.5724660284192098,0.9218559699659761,0.07814403003402412,0.42854,0.19769,0.98479,0.44343,0.26667,0.17675999999999997,0.001283425038177027,0.0012212437030791942
-10.7,x1 = -10.7,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9200958108394317,0.07990418916056828,0.9551148636078557,0.04488513639214421,0.34377252948883685,0.656227470511163,0.9062660501005463,0.09373394989945363,0.40184,0.26426,0.92838,0.44343,0.31733,0.1261,1.5880327281299084e-05,1.5964323039383693e-05
-11.2,x1 = -11.2,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9058022965935807,0.09419770340641934,0.9683137030171316,0.03168629698286839,0.2696153483069301,0.7303846516930699,0.902497922629587,0.09750207737041311,0.45033,0.20278,0.84091,0.44343,0.26289,0.18053999999999998,0.00016889952192606153,0.0001717994393159285
-11.3,x1 = -11.3,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9192289820985206,0.08077101790147959,0.9735251827133217,0.02647481728667846,0.2814022767432999,0.7185977232567001,0.9176217110851931,0.08237828891480715,0.40489,0.17639,0.85735,0.44343,0.23139,0.21203999999999998,0.0006034783771666063,0.0005835289351992356
-11.0,x1 = -11.0,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9207111192614363,0.07928888073856374,0.9751862838677786,0.02481371613222141,0.18391173590799897,0.816088264092001,0.9124470106031348,0.08755298939686532,0.39967,0.16768,0.68856,0.44343,0.20898,0.23445,0.00012719003384380981,0.00012527170048417646
-12.0,x1 = -12.0,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9046450293517629,0.09535497064823692,0.9646245489069738,0.0353754510930263,0.26894262502888566,0.7310573749711143,0.8982878194750695,0.10171218052493036,0.4541,0.22067,0.83994,0.44343,0.27972,0.16370999999999997,0.0005209360450825606,0.0005365615599069763
-11.5,x1 = -11.5,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9231297675304914,0.07687023246950854,0.9720610815386854,0.027938918461314764,0.32992475906812535,0.6700752409318748,0.9226999131532581,0.077300086846742,0.39105,0.18395,0.91485,0.44343,0.24013,0.20329999999999998,0.0014526634835489195,0.001377712204859204
-11.4,x1 = -11.4,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.8963977701830025,0.1036022298169974,0.9679992575787905,0.03200074242120941,0.3133529590777403,0.6866470409222597,0.9001764413126379,0.09982355868736191,0.48031,0.20433,0.89701,0.44343,0.27609,0.16734,0.00034023567385445697,0.0003485028173321478
-11.6,x1 = -11.6,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9054176810319209,0.09458231896807931,0.9674277811941995,0.03257221880580048,0.273487661006586,0.726512338993414,0.9017933154018675,0.09820668459813264,0.45158,0.20713,0.84642,0.44343,0.2676,0.17583,0.0002148601894928154,0.00021901734307788225
-10.5,x1 = -10.5,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9312741045687604,0.06872589543123954,0.9731977005351281,0.026802299464871938,0.3664723038797723,0.6335276961202277,0.9314999543691147,0.06850004563088524,0.36115,0.17809,0.94792,0.44343,0.231,0.21242999999999998,0.003965510722589601,0.0036240563408863717
-11.7,x1 = -11.7,-11.0,x1 = -11.0,0.9079042982144649,0.09209570178553501,0.9042965703003937,0.09570342969960624,0.9685152792921288,0.031484720707871144,0.2693139304975065,0.7306860695024936,0.9015993121618927,0.09840068783810715,0.45523,0.20178,0.84048,0.44343,0.26291,0.18052,0.00022844731675128287,0.00023300386790836396
