z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-15.2,x1 = -15.2,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9466672219461664,0.053332778053833504,0.9668868303585759,0.03311316964142403,0.5313184249024978,0.4686815750975023,0.9436567572631246,0.056343242736875215,0.30039,0.20977,0.99717,0.27284,0.25176,0.021080000000000043,0.0008972978854306143,0.0009510501491639123
-7.7,x1 = -7.7,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9487397254881407,0.05126027451185934,0.9728884506324441,0.027111549367556036,0.49473539273443956,0.5052646072655604,0.9483781936259075,0.051621806374092714,0.29173,0.17969,0.99992,0.27284,0.22174,0.051100000000000034,0.00024008971812319174,0.0002475708443584459
-8.7,x1 = -8.7,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9565095780342009,0.04349042196579919,0.9747812562799384,0.025218743720061644,0.43189302930966467,0.5681069706903352,0.9511708182087367,0.048829181791263415,0.25807,0.16982,0.98657,0.27284,0.20534,0.06750000000000003,4.290463982592973e-05,4.347159454466242e-05
-6.9,x1 = -6.9,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9462187651073284,0.053781234892671614,0.972895968003837,0.027104031996162938,0.541587560605052,0.458412439394948,0.9496996692343388,0.05030033076566111,0.30225,0.17965,0.995,0.27284,0.2235,0.04934000000000002,0.0001277138562438074,0.0001306207130704752
-0.1,x1 = -0.1,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.7633417442530193,0.23665825574698068,0.9558129711905676,0.04418702880943237,0.9306027663716169,0.06939723362838308,0.9498467680910906,0.05015323190890937,0.78944,0.26117,0.36367,0.27284,0.28543,-0.01258999999999999,0.00011728844334680253,0.00011984716139345911
-11.2,x1 = -11.2,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9469793008641834,0.05302069913581684,0.9714983873559369,0.02850161264406311,0.4744602040450331,0.5255397959549669,0.9451450753795967,0.054854924620403527,0.29909,0.18682,0.99812,0.27284,0.22984,0.04300000000000004,0.000649263220834433,0.00068240631570427
-13.1,x1 = -13.1,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9478193000417148,0.05218069995828513,0.9685369248443122,0.031463075155687865,0.5042839255211934,0.4957160744788066,0.9443118783818985,0.055688121618101466,0.29559,0.20168,0.99995,0.27284,0.24333,0.029510000000000036,0.0007836955208711874,0.0008276044390346377
-16.5,x1 = -16.5,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9462475865234607,0.05375241347653932,0.964697182602759,0.035302817397241074,0.5595667622086224,0.4404332377913776,0.9429204447338093,0.0570795552661909,0.30213,0.22032,0.98974,0.27284,0.26168,0.011160000000000003,0.001033080347270553,0.0010994255051148226
-13.3,x1 = -13.3,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9485805257730245,0.05141947422697539,0.9682006355738457,0.03179936442615429,0.49286491545609906,0.5071350845439009,0.9437591227640904,0.056240877235909544,0.2924,0.20334,0.99985,0.27284,0.2443,0.028540000000000038,0.0008790954963615455,0.0009312268594017341
-11.0,x1 = -11.0,-9.4,x1 = -9.4,0.9531542041549665,0.04684579584503348,0.9481636591193479,0.05183634088065218,0.9711188407812095,0.028881159218790402,0.5115892903208785,0.48841070967912154,0.947298510358815,0.052701489641184984,0.29415,0.18875,0.99961,0.27284,0.23078,0.042060000000000014,0.0003561422390516286,0.0003696411008175769
