z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.4,x1 = 2.4,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.5592497667534558,0.4407502332465443,0.5092908825276409,0.49070911747235935,0.41994664675520327,0.5800533532447967,0.4699123897717048,0.5300876102282954,0.98985,0.99975,0.98143,0.98963,0.99168,-0.0020499999999999963,0.0017855744712592485,0.0017920211012154262
-5.9,x1 = -5.9,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.9458177158459069,0.05418228415409325,0.4886881564298274,0.5113118435701727,0.4855672198743302,0.5144327801256698,0.4885190569585506,0.5114809430414496,0.3039,0.99963,0.9994,0.98963,0.99962,-0.009989999999999943,0.004699482536884035,0.004721321225211454
4.2,x1 = 4.2,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.11233627628678677,0.8876637237132133,0.5121042668772302,0.48789573312276974,0.44275562263708024,0.5572443773629198,0.45054599109655585,0.5494540089034442,0.50692,0.99958,0.99052,0.98963,0.99154,-0.0019099999999999673,0.00021937758525240186,0.00021971492377785735
1.2,x1 = 1.2,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.4851517561938949,0.514848243806105,0.6922661312375787,0.3077338687624213,0.2976141585092494,0.7023858414907507,0.4890802561637835,0.5109197438362165,0.99936,0.89054,0.87835,0.98963,0.88426,0.10536999999999996,0.004808787018804522,0.004831214478488818
0.3,x1 = 0.3,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.5553040499868249,0.4446959500131752,0.4896916906242196,0.5103083093757803,0.3391917801741925,0.6608082198258075,0.4227649899697471,0.577235010030253,0.99116,0.99969,0.92404,0.98963,0.96605,0.023580000000000045,0.0006158253089618114,0.0006138354618175877
-1.5,x1 = -1.5,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.6848676019286815,0.3151323980713186,0.46409233078623985,0.5359076692137601,0.45224723835351066,0.5477527616464893,0.4603595584025375,0.5396404415974625,0.89901,0.99628,0.99341,0.98963,0.99538,-0.005750000000000033,0.000825512659786011,0.0008277541745419711
-3.8,x1 = -3.8,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.885250417866421,0.114749582133579,0.4857743792555348,0.5142256207444651,0.47961086489212584,0.5203891351078742,0.48506711855785933,0.5149328814421407,0.51408,0.99942,0.9988,0.98963,0.99935,-0.009719999999999951,0.0040547429308136484,0.00407309088401292
-1.0,x1 = -1.0,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.7099062337713551,0.2900937662286448,0.4870666893759914,0.5129333106240086,0.4247403718618036,0.5752596281381963,0.4689862131931382,0.5310137868068616,0.86884,0.99952,0.98359,0.98963,0.9949,-0.005269999999999997,0.0016765544647183196,0.001682480117199986
-0.3,x1 = -0.3,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.7107918581445771,0.2892081418554229,0.48412943324001106,0.515870566759989,0.46829085122465736,0.5317091487753427,0.4795487863657259,0.5204512136342742,0.8677,0.99927,0.9971,0.98963,0.99864,-0.009009999999999962,0.003122604460404424,0.003135917902816643
4.4,x1 = 4.4,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.09148599692665538,0.9085140030733447,0.4969487987443075,0.5030512012556926,0.4425620172003747,0.5574379827996254,0.44753764612955366,0.5524623538704465,0.44141,0.99997,0.99046,0.98963,0.99133,-0.0017000000000000348,0.00011103706324503294,0.00011116187755391953
3.7,x1 = 3.7,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.08695108393076262,0.9130489160692372,0.5033280967657394,0.49667190323426047,0.44244026740442643,0.5575597325955736,0.44773453016558384,0.5522654698344159,0.42621,0.99997,0.99042,0.98963,0.99125,-0.0016199999999999548,0.00011701256163042326,0.00011714734910768607
8.8,x1 = 8.8,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.030736760806443896,0.9692632391935561,0.4909447402988733,0.5090552597011267,0.4700751055692224,0.5299248944307777,0.4707165705400255,0.5292834294599745,0.19807,0.99976,0.99741,0.98963,0.99748,-0.007850000000000024,0.001883007473605449,0.0018899265500191553
7.0,x1 = 7.0,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.027565562562259838,0.9724344374377403,0.48453697682535335,0.5154630231746467,0.4484133249237967,0.5515866750762034,0.4494090937102664,0.5505909062897337,0.18203,0.99931,0.99231,0.98963,0.9925,-0.002870000000000039,0.00017415032815381454,0.00017439140483225743
-5.0,x1 = -5.0,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.9376999811584303,0.06230001884156957,0.47295070474102524,0.5270492952589747,0.47586447934450316,0.5241355206554968,0.473132232953722,0.5268677670462779,0.33651,0.99789,0.99832,0.98963,0.99792,-0.00829000000000002,0.0021911802159104016,0.0021996304834236563
1.1,x1 = 1.1,1.0,x1 = 1.0,0.44013172069053413,0.5598682793094658,0.421932946435778,0.578067053564222,0.692725326925564,0.30727467307443596,0.25703135110640335,0.7429686488935967,0.4408649940681004,0.5591350059318997,0.98234,0.89,0.82223,0.98963,0.85082,0.13881,1.090763596683095e-06,1.0908923373024971e-06
