z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
11.7,x1 = 11.7,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.06400432654882614,0.9359956734511737,0.6371109436591558,0.36288905634084434,0.03092482908157651,0.9690751709184233,0.06972336310836402,0.9302766368916356,0.34314,0.94506,0.19901,0.31955,0.24676,0.07279,0.0011146594541582289,0.001180086001885898
12.6,x1 = 12.6,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.06726738113760249,0.9327326188623974,0.5702575170982516,0.4297424829017483,0.029766248436139963,0.97023375156386,0.06612368060678053,0.9338763193932194,0.35564,0.98571,0.19322,0.31955,0.24653,0.07302,0.0005525615712692611,0.0005754957289404346
10.5,x1 = 10.5,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.06041497023276016,0.9395850297672398,0.6873925874781324,0.3126074125218676,0.030945088033047484,0.9690549119669525,0.07060434417139212,0.9293956558286078,0.32909,0.89616,0.19911,0.31955,0.24122,0.07833000000000001,0.0012785675958658857,0.0013588580411442296
5.6,x1 = 5.6,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.04543864954725159,0.9545613504527484,0.20656802473933683,0.7934319752606631,0.05109672015786058,0.9489032798421395,0.058161126281392285,0.9418388737186077,0.2667,0.73487,0.29104,0.31955,0.31121,0.008340000000000014,1.6935517682979207e-07,1.6947937777467672e-07
9.4,x1 = 9.4,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.0356641842761506,0.9643358157238493,0.5630202716961579,0.43697972830384213,0.03598645169550104,0.9640135483044989,0.05478268297176805,0.9452173170282318,0.22205,0.98851,0.22358,0.31955,0.25086,0.06868999999999997,9.967465324446385e-05,9.789455160534371e-05
6.9,x1 = 6.9,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.033417139335970535,0.9665828606640294,0.33735299894000703,0.6626470010599931,0.053157888024811875,0.9468421119751882,0.06265487564486655,0.9373451243551335,0.21125,0.92226,0.29966,0.31955,0.32047,-0.0009199999999999764,0.00018685710032918454,0.00019138553917181274
15.2,x1 = 15.2,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.08425383070090606,0.9157461692990939,0.4920317130968649,0.5079682869031352,0.033583490899317434,0.9664165091006828,0.07220950979748096,0.9277904902025191,0.41699,0.99982,0.21206,0.31955,0.27843,0.04111999999999999,0.0016024600422100271,0.0017148978912261987
15.8,x1 = 15.8,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.07848885564836255,0.9215111443516374,0.5195610799619239,0.48043892003807614,0.03438941141175651,0.9656105885882434,0.0724699804692658,0.9275300195307341,0.39683,0.9989,0.21595,0.31955,0.2774,0.04215000000000002,0.0016580217896444132,0.0017763202784224583
18.6,x1 = 18.6,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.09165067780434193,0.908349322195658,0.4687173099764079,0.5312826900235921,0.03708495528163837,0.9629150447183618,0.07664435315169812,0.923355646848302,0.44196,0.99717,0.22876,0.31955,0.29919,0.02035999999999999,0.0026573710014997816,0.0028961770264632827
3.0,x1 = 3.0,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.19645599653188572,0.8035440034681143,0.07144353382979729,0.9285564661702027,0.0504220123379989,0.9495779876620011,0.05455181629128661,0.9454481837087134,0.71478,0.37129,0.28819,0.31955,0.30452,0.015029999999999988,0.00011467507494898437,0.00011247781368389125
13.1,x1 = 13.1,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.08131723961835136,0.9186827603816485,0.5463075438954901,0.45369245610451003,0.03247391863223538,0.9675260813677646,0.07425745066173361,0.9257425493382663,0.4068,0.9938,0.20665,0.31955,0.27066,0.04888999999999999,0.0020612617020675725,0.0022248845329590344
7.5,x1 = 7.5,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.030082791090252255,0.9699172089097476,0.3843419235545259,0.615658076445474,0.05243182523141403,0.947568174768586,0.062416607380013284,0.9375833926199867,0.19481,0.96105,0.29664,0.31955,0.31663,0.002919999999999978,0.00016852431844008395,0.00017240402148239933
17.7,x1 = 17.7,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.07744767714122278,0.9225523228587772,0.4611380708492171,0.538861929150783,0.03427426836736556,0.9657257316326344,0.06733387832525468,0.9326661216747453,0.39312,0.99564,0.21539,0.31955,0.27582,0.04372999999999999,0.0007216723787091539,0.0007558542829445326
14.9,x1 = 14.9,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.07603491827336577,0.9239650817266343,0.48931906367621875,0.5106809363237813,0.03591861604151256,0.9640813839584874,0.0703928820225249,0.9296071179774751,0.38805,0.99967,0.22326,0.31955,0.28229,0.037260000000000015,0.001238314973111096,0.0013148633783066684
10.4,x1 = 10.4,10.8,x1 = 10.8,0.05802496305786372,0.9419750369421364,0.05793202533554566,0.9420679746644544,0.6902030170898735,0.3097969829101265,0.030577341548328356,0.9694226584516716,0.06879079289577757,0.9312092071042224,0.31918,0.89294,0.19728,0.31955,0.23758,0.08196999999999999,0.0009521727500846049,0.0010038860117748388
