z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.1,x1 = 10.1,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.06058862334757041,0.9394113766524297,0.17046142779213613,0.8295385722078639,0.1046869345390321,0.895313065460968,0.10867212053662174,0.8913278794633784,0.32978,0.65876,0.48368,0.50023,0.49429,0.005939999999999945,1.0556979878016941e-05,1.0516624173819962e-05
6.4,x1 = 6.4,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.03646624736406501,0.9635337526359351,0.2835475966601992,0.7164524033398008,0.09667850683170781,0.9033214931682924,0.10349292128609126,0.896507078713909,0.22585,0.86024,0.45838,0.50023,0.47303,0.027199999999999946,0.00023130084296599067,0.00022713483528739864
4.0,x1 = 4.0,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.13078758421844341,0.8692124157815566,0.3755338934466804,0.6244661065533196,0.06782759898859686,0.9321724010114032,0.10807176188957862,0.8919282381104214,0.55959,0.95483,0.35776,0.50023,0.43585,0.06437999999999994,2.1325964655884242e-05,2.121000910817539e-05
5.1,x1 = 5.1,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.046886372700736034,0.953113627299264,0.27271199333328583,0.7272880066667142,0.08293762367550864,0.9170623763244914,0.09183545550033043,0.9081645444996695,0.27302,0.84533,0.41245,0.50023,0.43275,0.06747999999999993,0.0018924674664660898,0.001793544648954929
0.2,x1 = 0.2,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.778801897917415,0.22119810208258484,0.08147084657205728,0.9185291534279427,0.14551907854967278,0.8544809214503273,0.09563819392725093,0.904361806072749,0.76235,0.40734,0.59851,0.50023,0.44963,0.05059999999999998,0.0011591520480187262,0.0011119531613646878
-1.7,x1 = -1.7,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.7406027140302794,0.25939728596972056,0.08269584394118276,0.9173041560588173,0.11336467966864819,0.886635320331352,0.09065125669273849,0.9093487433072616,0.82584,0.41161,0.50998,0.50023,0.43713,0.06309999999999993,0.0021618605240415895,0.0020409056007833597
2.2,x1 = 2.2,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.6323064468564499,0.36769355314355023,0.12741868717210258,0.8725813128278974,0.11471598604987185,0.8852840139501282,0.12274798586194902,0.8772520141380511,0.94888,0.55032,0.51398,0.50023,0.53696,-0.03673000000000004,0.0007653695329439634,0.000789830541445484
4.5,x1 = 4.5,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.0761582698736428,0.9238417301263573,0.41820762101048514,0.581792378989515,0.059414798358557584,0.9405852016414424,0.08673983897480915,0.9132601610251909,0.3885,0.98061,0.32512,0.50023,0.37504,0.12518999999999997,0.0031986747570742803,0.002979951566074255
-2.5,x1 = -2.5,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.7894677727290875,0.21053222727091248,0.08013818480686012,0.9198618151931399,0.10384280333731881,0.8961571966626811,0.08512877094268494,0.9148712290573151,0.7425,0.40267,0.48106,0.50023,0.41917,0.08105999999999997,0.0036944797327711637,0.0034224545900193165
10.2,x1 = 10.2,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.05958382045382158,0.9404161795461784,0.17898250612380842,0.8210174938761916,0.10696644693545154,0.8930335530645485,0.11125743887592239,0.8887425611240776,0.32579,0.67785,0.4907,0.50023,0.50185,-0.0016200000000000658,6.736740675684005e-06,6.757244304164819e-06
12.0,x1 = 12.0,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.07065898321167596,0.9293410167883241,0.1650355422051903,0.8349644577948097,0.10728676167177545,0.8927132383282246,0.11136723178598079,0.8886327682140194,0.36838,0.64622,0.49168,0.50023,0.5026,-0.0023700000000000943,8.076794812746091e-06,8.10370726399062e-06
8.9,x1 = 8.9,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.03133450627594214,0.968665493724058,0.22712171954680635,0.7728782804531937,0.11524752258718314,0.8847524774128169,0.11875304531393045,0.8812469546860697,0.20104,0.77296,0.51554,0.50023,0.52361,-0.023380000000000067,0.00036512561066872826,0.00037322781061271265
9.0,x1 = 9.0,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.03613322811041979,0.9638667718895801,0.21578072863988673,0.7842192713601133,0.10415749602076477,0.8958425039792353,0.10819080374741395,0.891809196252586,0.22427,0.75239,0.48204,0.50023,0.49181,0.008419999999999928,1.8889696624255258e-05,1.8793047045996027e-05
9.5,x1 = 9.5,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.03563549854195003,0.9643645014580502,0.20647143851195354,0.7935285614880465,0.11011732365136746,0.8898826763486326,0.11355095057099279,0.8864490494290075,0.22191,0.73468,0.50027,0.50023,0.50862,-0.008390000000000009,5.951518826620254e-05,6.005199035904237e-05
2.0,x1 = 2.0,4.2,x1 = 4.2,0.11010495720834575,0.8898950427916542,0.5693146831749349,0.43068531682506495,0.12925268955075406,0.8707473104492461,0.10314640516590115,0.8968535948340988,0.11800909618933841,0.8819909038106615,0.98609,0.55539,0.47889,0.50023,0.52244,-0.022210000000000063,0.00030613402493255733,0.0003123602978698462
