z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.6,x1 = 5.6,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.04625528219403459,0.9537447178059655,0.2123478613072463,0.7876521386927536,0.05005338199873076,0.9499466180012692,0.05756035893768006,0.94243964106232,0.27027,0.74595,0.28662,0.31918,0.30787,0.011310000000000042,1.2706486261005226e-06,1.2680922025360406e-06
9.2,x1 = 9.2,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.03344991032045865,0.9665500896795413,0.5572233707073749,0.4427766292926251,0.034929838162191744,0.9650701618378082,0.052400509986783673,0.9475994900132163,0.21141,0.99053,0.21854,0.31918,0.24436,0.07482000000000003,0.0002983728286982965,0.0002891213985174281
14.4,x1 = 14.4,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.07848885495056732,0.9215111450494327,0.4906858937310267,0.5093141062689733,0.034133672512027376,0.9658663274879726,0.06996793358064474,0.9300320664193552,0.39683,0.99975,0.21472,0.31918,0.27634,0.042840000000000045,0.0011778178007952732,0.0012489226956310957
10.1,x1 = 10.1,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.06119302457774278,0.9388069754222572,0.7102655389060708,0.28973446109392903,0.031087927739533276,0.9689120722604668,0.07264885999229984,0.9273511400077002,0.33216,0.86838,0.19982,0.31918,0.24073,0.07845000000000002,0.0017190787204366606,0.001844050529336583
8.1,x1 = 8.1,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.030795039194730162,0.9692049608052699,0.47622651143433375,0.5237734885656662,0.03839876868862449,0.9616012313113756,0.05188169118701884,0.9481183088129812,0.19836,0.99837,0.2349,0.31918,0.25841,0.060770000000000046,0.00035916864251898505,0.0003469433253087649
10.0,x1 = 10.0,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.06052312992590277,0.9394768700740972,0.6593880716325999,0.3406119283674,0.032000917046407854,0.967999082953592,0.06997235131727039,0.9300276486827295,0.32952,0.9254,0.20433,0.31918,0.24797,0.07121000000000002,0.0011786350390919405,0.0012498135719676076
11.4,x1 = 11.4,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.06332225032260971,0.9366777496773903,0.6577329538517935,0.3422670461482066,0.029194879788726903,0.9708051202112733,0.06899532505183942,0.9310046749481607,0.34049,0.92697,0.19034,0.31918,0.23699,0.08219000000000001,0.001004086801354524,0.001060120388515596
12.1,x1 = 12.1,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.07098739458923958,0.9290126054107606,0.5759712534577238,0.4240287465422762,0.03044162231868691,0.969558377681313,0.06916734950447605,0.9308326504955241,0.3696,0.98328,0.1966,0.31918,0.25244,0.06674000000000002,0.001033910717734404,0.0010924471410098356
18.2,x1 = 18.2,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.08954435114347066,0.9104556488565294,0.4246204659099903,0.5753795340900096,0.03534899318689845,0.9646510068131017,0.07020605463055095,0.9297939453694493,0.43495,0.98354,0.22055,0.31918,0.28887,0.030310000000000004,0.0012222267008629526,0.0012973690895994993
10.5,x1 = 10.5,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.058187781512806805,0.9418122184871931,0.6969590568652617,0.3030409431347384,0.03176588691937069,0.9682341130806293,0.07047200175599355,0.9295279982440063,0.32021,0.88498,0.20317,0.31918,0.24284,0.07634000000000002,0.0012726857387647655,0.0013525034707534758
2.6,x1 = 2.6,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.48811100962165827,0.5118889903783417,0.060182071177494835,0.9398179288225051,0.05500977211770417,0.9449902278822957,0.05753442823384374,0.9424655717661561,0.99959,0.32817,0.30731,0.31918,0.31749,0.0016900000000000248,1.4545462323613343e-06,1.4514151197809132e-06
10.6,x1 = 10.6,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.06054948454403523,0.9394505154559647,0.6951211836561636,0.3048788163438365,0.030991803464762324,0.9690081965352377,0.07120449510590127,0.9287955048940987,0.32962,0.88717,0.19934,0.31918,0.24099,0.07819000000000001,0.0014163099541752364,0.001509930130888593
11.0,x1 = 11.0,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.06689319078074232,0.9331068092192577,0.6577632762943,0.3422367237057,0.029201160911355474,0.9707988390886445,0.07124768641321375,0.9287523135867862,0.35422,0.92694,0.19037,0.31918,0.23964,0.07954000000000003,0.0014249896592674945,0.0015194668109832984
9.3,x1 = 9.3,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.034837183165743094,0.9651628168342571,0.5567235134043216,0.44327648659567853,0.03356667369275579,0.9664333263072441,0.05179198434219891,0.9482080156578012,0.2181,0.9907,0.21197,0.31918,0.2391,0.08008000000000001,0.00037029343969575707,0.00035749451886495
10.4,x1 = 10.4,10.4,x1 = 10.4,0.05793202602555995,0.9420679739744401,0.05793202533554566,0.9420679746644544,0.7735432266524336,0.22645677334756642,0.028507554320847023,0.9714924456791529,0.07166897976624578,0.9283310202337541,0.31918,0.77178,0.18685,0.31918,0.22074,0.09844000000000003,0.001510872144936946,0.0016139649760231745
