z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-15.2,x1 = -15.2,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9466672219461664,0.053332778053833504,0.9742084117500978,0.02579158824990216,0.4075661361444987,0.5924338638555013,0.9439878050293051,0.05601219497069473,0.30039,0.17283,0.9752,0.28256,0.21562,0.06693999999999997,0.0004705473851460652,0.0004904710388078555
-14.0,x1 = -14.0,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9442409058141046,0.05575909418589524,0.9717860494064331,0.028213950593566926,0.42821437636842585,0.5717856236315743,0.9414769852927221,0.058523014707277825,0.31037,0.18535,0.98508,0.28256,0.22994,0.05261999999999997,0.0008500839294525216,0.0008983191549189352
-15.8,x1 = -15.8,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9491491877650698,0.05085081223493002,0.9737310124191894,0.026268987580810598,0.4325961774321526,0.5674038225678474,0.9462138665314836,0.05378613346851624,0.29,0.17532,0.98685,0.28256,0.21659,0.06596999999999997,0.00022198731400243244,0.0002284599865876001
-19.3,x1 = -19.3,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9430246375397736,0.05697536246022631,0.9702072377089458,0.029792762291054133,0.46088412438562665,0.5391158756143734,0.9411883687179787,0.05881163128202116,0.31532,0.19335,0.99558,0.28256,0.23906,0.04349999999999998,0.0009000870121460038,0.0009526219839604885
-11.9,x1 = -11.9,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9501490323749822,0.049850967625017825,0.9772212944210483,0.022778705578951626,0.36513397367092243,0.6348660263290776,0.9467081492106499,0.05329185078935006,0.28576,0.15677,0.94686,0.28256,0.19616,0.08639999999999998,0.0001786844609161951,0.0001833614826228496
-10.9,x1 = -10.9,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9503557012034005,0.04964429879659965,0.9763633092130236,0.023636690786976222,0.40968352045546197,0.590316479544538,0.9482308884579493,0.05176911154205059,0.28488,0.1614,0.97633,0.28256,0.20186,0.08069999999999997,7.380927016676546e-05,7.505310502524008e-05
-11.6,x1 = -11.6,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9507909072495929,0.04920909275040725,0.9782211455789402,0.02177885442105965,0.37415397310559767,0.6258460268944024,0.9484955480612235,0.05150445193877663,0.28303,0.15132,0.95381,0.28256,0.19081,0.09174999999999997,6.009642089073539e-05,6.1010533845409515e-05
-7.2,x1 = -7.2,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9485236156357242,0.05147638436427564,0.9650495602188995,0.03495043978110061,0.5220815689978358,0.47791843100216436,0.9422471696417328,0.05775283035826716,0.29264,0.21864,0.99859,0.28256,0.25879,0.023769999999999958,0.0007229637472780555,0.0007608293592411969
-17.6,x1 = -17.6,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9472305844388517,0.05276941556114826,0.9733534119463304,0.02664658805366952,0.4374665215071599,0.56253347849284,0.9450749739309743,0.054925026069025634,0.29805,0.17729,0.98869,0.28256,0.22011,0.06244999999999998,0.0003384116509363537,0.0003505786874544031
-8.9,x1 = -8.9,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9554996810652343,0.04450031893476555,0.9735496619475608,0.02645033805243921,0.46111155123535885,0.538888448764641,0.950746002586539,0.049253997413460884,0.26256,0.17627,0.99563,0.28256,0.21273,0.06982999999999998,2.555525840712504e-07,2.5580670751405247e-07
-9.7,x1 = -9.7,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.955562102697361,0.044437897302639015,0.9748862446930397,0.025113755306960295,0.44814971002264736,0.5518502899773526,0.9514791806598089,0.048520819340191146,0.26228,0.16926,0.99223,0.28256,0.20583,0.07672999999999996,3.611526051759055e-06,3.598014259470505e-06
-8.1,x1 = -8.1,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9562456848959966,0.043754315104003356,0.9731913177596896,0.026808682240310445,0.4551950239583823,0.5448049760416177,0.9505267446980012,0.04947325530199874,0.25925,0.17813,0.9942,0.28256,0.21384,0.06871999999999998,1.4898984721247962e-06,1.4934749347243954e-06
-4.8,x1 = -4.8,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9417610434121071,0.05823895658789293,0.9573866459957865,0.04261335400421352,0.7032292712229057,0.2967707287770942,0.9425847856798958,0.05741521432010415,0.32041,0.25415,0.87731,0.28256,0.29044,-0.007879999999999998,0.000670179317282556,0.00070398820355075
-18.2,x1 = -18.2,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9458137624331368,0.05418623756686314,0.9714142005692976,0.028585799430702413,0.4256566658546002,0.5743433341453997,0.9418416531393413,0.05815834686065856,0.30392,0.18725,0.98399,0.28256,0.23042,0.052139999999999964,0.0007887418061971983,0.0008318701572886354
-11.5,x1 = -11.5,-12.6,x1 = -12.6,0.9509006321151278,0.049099367884872146,0.9505970337037397,0.049402966296260384,0.976080302528414,0.023919697471585823,0.3713516280293245,0.6286483719706755,0.9462049122037535,0.05379508779624657,0.28386,0.16292,0.9517,0.28256,0.20189,0.08066999999999999,0.00022281264309464803,0.00022932137903128834
