z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.2,x1 = 1.2,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.4851517561938949,0.514848243806105,0.7800561364458903,0.2199438635541097,0.7964868094668854,0.20351319053311454,0.788515439595302,0.21148456040469799,0.99936,0.76006,0.7289,0.72351,0.74402,-0.020510000000000028,0.0003470322803039629,0.00035150343780922765
-6.4,x1 = -6.4,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.9473535287250616,0.05264647127493834,0.7907246436923623,0.20927535630763777,0.7172240514446726,0.28277594855532745,0.7868550968739033,0.2131449031260967,0.29753,0.7401,0.85921,0.72351,0.74637,-0.02285999999999999,0.00046140525410066566,0.000468240621345364
-12.2,x1 = -12.2,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.950573124000052,0.04942687599994807,0.7859318815031964,0.21406811849680363,0.7308825398545442,0.26911746014545584,0.7832109645196498,0.21678903548035036,0.28396,0.74919,0.8402,0.72351,0.75369,-0.030179999999999985,0.0007673861795319623,0.0007819560062316128
0.6,x1 = 0.6,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.44725061953346223,0.5527493804665378,0.7909099915927877,0.2090900084072122,0.8047532359332147,0.19524676406678534,0.7985618363256056,0.20143816367439435,0.99196,0.73974,0.71232,0.72351,0.72458,-0.0010700000000000154,1.2914882798812071e-06,1.2925207024472654e-06
-8.7,x1 = -8.7,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.9565095780342009,0.04349042196579919,0.7913223416306512,0.20867765836934896,0.7328237366794191,0.26717626332058086,0.7887782126169116,0.21122178738308864,0.25807,0.73895,0.83738,0.72351,0.74323,-0.01971999999999996,0.00033038567533228043,0.0003345408653007767
0.4,x1 = 0.4,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.5066857105797821,0.49331428942021793,0.7902539133540539,0.20974608664594602,0.7961147847750085,0.2038852152249913,0.7931451649744654,0.20685483502553448,0.99987,0.741,0.72963,0.72351,0.73539,-0.011880000000000002,0.0001127758387924234,0.00011361066094688066
-1.1,x1 = -1.1,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.6518704049347974,0.3481295950652027,0.8327324352786635,0.16726756472133664,0.6768191306628526,0.3231808693371473,0.7784543996774838,0.2215456003225164,0.93239,0.65142,0.90781,0.72351,0.74068,-0.01717000000000002,0.001277913049307345,0.0013089680440337911
0.8,x1 = 0.8,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.33356009381882734,0.6664399061811725,0.7810600400798469,0.21893995992015305,0.8040261026926039,0.19597389730739614,0.7963655406928435,0.2036344593071564,0.91852,0.75823,0.7138,0.72351,0.72862,-0.005110000000000059,2.4965935978509598e-05,2.5053362918030838e-05
-1.9,x1 = -1.9,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.7492832836998808,0.25071671630011905,0.8683887436541035,0.13161125634589657,0.6199279913446605,0.38007200865533963,0.8060954797056226,0.19390452029437732,0.81241,0.56184,0.95809,0.72351,0.66119,0.06231999999999993,0.0001504862234538015,0.00014917127825097784
-2.1,x1 = -2.1,-1.8,x1 = -1.8,0.7992061717792588,0.20079382822074124,0.7607207190679917,0.2392792809320082,0.8204044059971963,0.17959559400280373,0.6630355572733964,0.33696444272660386,0.7827493010334674,0.2172506989665326,0.79384,0.67919,0.92188,0.72351,0.73726,-0.01375000000000004,0.0008114707236441913,0.0008273013810743413
