z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
8.0,x1 = 8.0,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.03129415569622478,0.9687058443037753,0.2676557586212969,0.7323442413787029,0.1098933946823036,0.8901066053176965,0.11483043466241494,0.8851695653375852,0.20084,0.83808,0.49959,0.55959,0.51018,0.049410000000000065,0.001205366978168896,0.001161232240694414
0.4,x1 = 0.4,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.5066857099304044,0.4933142900695956,0.1313346322040932,0.8686653677959069,0.10587566284778263,0.8941243371522173,0.11877535881018125,0.8812246411898187,0.99987,0.56109,0.48735,0.55959,0.52471,0.03488000000000002,0.0006701672895272834,0.0006519653869695267
2.3,x1 = 2.3,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.782167115736043,0.21783288426395703,0.12859138908777665,0.8714086109122233,0.1558254801168505,0.8441745198831494,0.13452386968694696,0.865476130313053,0.75619,0.55356,0.62423,0.55959,0.56895,-0.009359999999999924,6.042646089396506e-05,6.090895279057488e-05
7.4,x1 = 7.4,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.029472145688681485,0.9705278543113185,0.2601472014663714,0.7398527985336286,0.13075084019835756,0.8692491598016424,0.13456442860923373,0.8654355713907662,0.19174,0.82697,0.55949,0.55959,0.56737,-0.007780000000000009,6.173494205689682e-05,6.22331628452621e-05
-6.4,x1 = -6.4,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.9473535287250616,0.05264647127493834,0.10135201536769016,0.89864798463231,0.15366714515477875,0.8463328548452212,0.1041062223452708,0.8958937776547293,0.29753,0.47327,0.61894,0.55959,0.48094,0.07865000000000005,0.003560809092333618,0.003333577114998359
8.5,x1 = 8.5,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.0320175608973784,0.9679824391026216,0.2344984624289173,0.7655015375710826,0.12407037079751229,0.8759296292024878,0.12760600894610208,0.872393991053898,0.20441,0.78577,0.54095,0.55959,0.54879,0.010800000000000032,4.514579101124036e-05,4.483127288419219e-05
-3.1,x1 = -3.1,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.8664783460473329,0.13352165395266716,0.10026415928224672,0.8997358407177533,0.12844038727503226,0.8715596127249675,0.10402629584599088,0.895973704154009,0.56702,0.46983,0.55315,0.55959,0.48096,0.07863000000000003,0.0035837158193292237,0.0033542641440735786
11.8,x1 = 11.8,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.06142529174529961,0.9385747082547005,0.1844337605211619,0.8155662394788381,0.13112641695963748,0.8688735830403624,0.13440083609007106,0.8655991639099289,0.33308,0.68968,0.56052,0.55959,0.56845,-0.008859999999999979,5.654168342148066e-05,5.697847595368538e-05
-2.8,x1 = -2.8,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.8005070702478854,0.19949292975211452,0.09629118056459461,0.9037088194354054,0.12035135817086937,0.8796486418291305,0.10109101588562656,0.8989089841143733,0.72091,0.45713,0.53037,0.55959,0.47174,0.08785000000000004,0.004484223801452209,0.00416185812032701
5.8,x1 = 5.8,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.041280118036804044,0.9587198819631961,0.3026156789120023,0.6973843210879977,0.11373225398078449,0.8862677460192157,0.12152938405714099,0.8784706159428594,0.24813,0.88446,0.51107,0.55959,0.52648,0.033110000000000084,0.00039297796177120703,0.00038483455668976776
-1.0,x1 = -1.0,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.7127957864409892,0.2872042135590108,0.10480079619537166,0.8951992038046284,0.11420790149113558,0.8857920985088643,0.10750255647370835,0.8924974435262916,0.86508,0.48403,0.51248,0.55959,0.4922,0.06739,0.002663597647921335,0.00251722790910747
5.4,x1 = 5.4,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.045568935254106366,0.9544310647458936,0.3199835880012444,0.6800164119987556,0.10407936031607098,0.895920639683929,0.11391788608854449,0.8860821139114554,0.26727,0.90436,0.4818,0.55959,0.50106,0.05853000000000008,0.0013532413805085741,0.0013006778431726394
4.8,x1 = 4.8,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.057609655552551174,0.9423903444474486,0.37161182171963003,0.62838817828037,0.08668156368126737,0.9133184363187326,0.10309629770335695,0.8969037022966427,0.31788,0.9519,0.4253,0.55959,0.45564,0.10395000000000004,0.003856465887114739,0.003600022231773064
-0.4,x1 = -0.4,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.7127981952172951,0.28720180478270485,0.10371166715208228,0.8962883328479178,0.11339984022059428,0.8866001597794056,0.10649412794240613,0.8935058720575939,0.86508,0.48065,0.51009,0.55959,0.48911,0.07048000000000004,0.0029146775884128194,0.002746913364141911
-2.9,x1 = -2.9,4.0,x1 = 4.0,0.13078758421844341,0.8692124157815566,0.8048639048824949,0.1951360951175052,0.10022884738447842,0.8997711526155217,0.12424249513324821,0.8757575048667517,0.10491477683570063,0.8950852231642996,0.71209,0.46972,0.54143,0.55959,0.48371,0.07588000000000006,0.0033337830887551247,0.003128145738408177
