z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-14.0,x1 = -14.0,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9442409058141046,0.05575909418589524,0.9726130521775687,0.027386947822431163,0.4176213150203125,0.5823786849796876,0.9416672156330235,0.05833278436697623,0.31037,0.18111,0.98033,0.2787,0.22567,0.053029999999999994,0.0009904560586066619,0.0010517243986320167
-18.8,x1 = -18.8,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9463881825310428,0.05361181746895707,0.9706798002822982,0.02932019971770176,0.4515220578305742,0.5484779421694258,0.9428468101563805,0.05715318984361941,0.30155,0.19097,0.99321,0.2787,0.23398,0.04472000000000001,0.0007835783829728202,0.0008267521234460451
-10.6,x1 = -10.6,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9501202072445494,0.049879792755450646,0.9763534468235544,0.023646553176445418,0.4069751864204626,0.5930248135795374,0.9479529771951892,0.05204702280481066,0.28589,0.16145,0.97488,0.2787,0.20202,0.07668,0.00015367433683989096,0.000157446535692031
-15.9,x1 = -15.9,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9474132272619595,0.05258677273804037,0.9737775023779462,0.02622249762205366,0.4323992889960261,0.5676007110039739,0.9453081693055048,0.05469183069449502,0.29729,0.17508,0.98677,0.2787,0.21776,0.060939999999999994,0.00042385151717207713,0.0004410773511643309
-12.2,x1 = -12.2,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.950808939357356,0.04919106064264404,0.9768838096194564,0.023116190380543595,0.3414255838011008,0.6585744161988992,0.9456249454973588,0.054375054502641317,0.28295,0.1586,0.92618,0.2787,0.19636,0.08234,0.000384935367355942,0.00039984965239454884
-11.6,x1 = -11.6,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.950050321932977,0.04994967806702319,0.9775510187920045,0.022448981207995537,0.37192942157388936,0.6280705784261107,0.9473004149805234,0.05269958501947678,0.28618,0.15498,0.95214,0.2787,0.1948,0.0839,0.0002085496948713815,0.00021450879395994507
-4.6,x1 = -4.6,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.942131383308611,0.057868616691388965,0.9568301269607862,0.04316987303921378,0.698787770020699,0.3012122299793009,0.9418975727168777,0.05810242728312226,0.31893,0.25664,0.88277,0.2787,0.29287,-0.014170000000000016,0.0009483646915467228,0.001005785110284152
-8.1,x1 = -8.1,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9558683100636918,0.04413168993630826,0.9735694517456398,0.026430548254360132,0.4592902219077445,0.5407097780922555,0.9508734402337504,0.04912655976624954,0.26093,0.17616,0.99521,0.2787,0.21231,0.06639,9.260671934539235e-06,9.316659767489113e-06
-20.2,x1 = -20.2,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9431245319936856,0.05687546800631429,0.9694260316935693,0.030573968306430766,0.4542271823984814,0.5457728176015185,0.9401238560235966,0.059876143976403465,0.31491,0.19726,0.99395,0.2787,0.24257,0.036129999999999995,0.0012930357422286376,0.001384255944230037
-17.1,x1 = -17.1,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9481260881120986,0.05187391188790143,0.9724735891171974,0.027526410882802683,0.43552774923355503,0.564472250766445,0.9446201079304981,0.055379892069501974,0.2943,0.18183,0.98797,0.2787,0.22365,0.055050000000000016,0.0005142941208679218,0.0005372993129632297
-14.1,x1 = -14.1,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9466418247456397,0.05335817525436025,0.9744275655840168,0.025572434415983107,0.38902281850059706,0.610977181499403,0.9431914364944052,0.05680856350559466,0.30049,0.17168,0.96417,0.2787,0.21397,0.06473000000000001,0.0007272574545507064,0.0007658769367850267
-11.3,x1 = -11.3,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.949672950221375,0.050327049778624955,0.9770519027235004,0.02294809727649949,0.3635313351372347,0.6364686648627653,0.9461752225783762,0.053824777421623726,0.28778,0.15769,0.94558,0.2787,0.19734,0.08136000000000002,0.0003214876546919973,0.0003328782408402037
-11.7,x1 = -11.7,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9495512874600254,0.05044871253997476,0.9774857971799612,0.022514202820038805,0.3605766707471753,0.6394233292528246,0.9463635259972668,0.053636474002733366,0.2883,0.15533,0.94316,0.2787,0.19508,0.08362,0.00030100173320756537,0.00031132336334798675
-11.5,x1 = -11.5,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.9505970336918219,0.04940296630817807,0.9764665456689879,0.023533454331012057,0.36197533639838575,0.6380246636016141,0.9461088571607208,0.05389114283927921,0.28386,0.16084,0.94431,0.2787,0.19955,0.07915,0.0003288574762379806,0.00034064106630202293
-11.8,x1 = -11.8,-12.4,x1 = -12.4,0.9518008069929387,0.048199193007061256,0.949669745337399,0.05033025466260092,0.9771366709855359,0.022863329014464102,0.3580577504443293,0.6419422495556708,0.9459782712584488,0.05402172874155112,0.2878,0.15723,0.94106,0.2787,0.19668,0.08202000000000001,0.00034358584929879143,0.00035616794063229786
