z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.5,x1 = 5.5,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.04748207159811644,0.9525179284018837,0.1999756269051016,0.8000243730948984,0.02814517082078218,0.9718548291792178,0.03630403683931484,0.9636959631606852,0.2756,0.72188,0.185,0.22217,0.21049,0.011679999999999996,5.4275924564553286e-06,5.457410248371243e-06
5.4,x1 = 5.4,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.04686980895136196,0.953130191048638,0.21244642126797286,0.787553578732027,0.028053924233712342,0.9719460757662877,0.03669636534177271,0.9633036346582273,0.27295,0.74613,0.18454,0.22217,0.21086,0.011310000000000014,1.4468477904371578e-05,1.4598199535548022e-05
5.8,x1 = 5.8,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.04283134027160259,0.9571686597283975,0.25158371865570955,0.7484162813442905,0.029075641969632342,0.9709243580303676,0.03860596111535356,0.9613940388846465,0.25513,0.81378,0.18973,0.22217,0.21646,0.005709999999999993,0.00011746772861348596,0.00012046226139335314
7.0,x1 = 7.0,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.026171531262227626,0.9738284687377725,0.270048202991791,0.7299517970082091,0.03239138230369962,0.9676086176963004,0.03861122521601963,0.9613887747839804,0.17481,0.84153,0.20625,0.22217,0.22288,-0.0007099999999999884,0.0001178817232225962,0.00012089208250916925
1.5,x1 = 1.5,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.40810148783982525,0.5918985121601748,0.04051999178682529,0.9594800082131748,0.030989177967578208,0.9690108220324218,0.03487871726753731,0.9651212827324627,0.97549,0.24467,0.19933,0.22217,0.21783,0.0043400000000000105,9.69102772641929e-06,9.619777786090407e-06
13.5,x1 = 13.5,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.08045411469142169,0.9195458853085782,0.10980316906223339,0.8901968309377665,0.04071321840749027,0.9592867815925098,0.04627178922149164,0.9537282107785082,0.40378,0.49932,0.24555,0.22217,0.26597,-0.04379999999999998,0.0013730899974503039,0.0014916735771042453
4.2,x1 = 4.2,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.11336131731824714,0.8866386826817528,0.10495637991936416,0.8950436200806358,0.029599976667870082,0.9704000233321299,0.038142477808824495,0.9618575221911755,0.50997,0.48451,0.19238,0.22217,0.2255,-0.0033299999999999996,8.375240515422341e-05,8.555614920728464e-05
0.3,x1 = 0.3,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.5542878195348796,0.4457121804651205,0.03302795377168284,0.9669720462283171,0.040571077832251334,0.9594289221677487,0.03639001604423774,0.9636099839557624,0.99148,0.20936,0.2449,0.22217,0.2252,-0.003030000000000005,7.0417151727035585e-06,7.085774875831459e-06
-1.6,x1 = -1.6,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.8290126257697004,0.17098737423029947,0.03090055882967719,0.9690994411703228,0.07275415464571532,0.9272458453542847,0.03805699528035779,0.961943004719642,0.65996,0.19889,0.37612,0.22217,0.22919,-0.0070199999999999985,7.813040811057749e-05,7.975577324296351e-05
6.8,x1 = 6.8,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.034158823786171896,0.965841176213828,0.35160791657143753,0.6483920834285624,0.029797735328201336,0.9702022646717987,0.04079039260188508,0.9592096073981149,0.21484,0.9355,0.19338,0.22217,0.21873,0.0034399999999999986,0.000346675621369294,0.0003618196314125006
14.0,x1 = 14.0,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.08851931027372377,0.9114806897262764,0.11281484504085056,0.8871851549591494,0.0393849017223157,0.9606150982776842,0.04588486965831104,0.954115130341689,0.43151,0.50835,0.23946,0.22217,0.26326,-0.04108999999999999,0.0012816425835450885,0.0013886305515775806
12.6,x1 = 12.6,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.06637311521327316,0.9336268847867268,0.11890798597825625,0.8810920140217438,0.03607058311754472,0.9639294168824553,0.04156875960158705,0.958431240398413,0.35224,0.52621,0.22398,0.22217,0.24404,-0.02187,0.0004548854713405425,0.000477626533790269
-0.9,x1 = -0.9,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.7066204255054467,0.2933795744945534,0.03451561608526981,0.96548438391473,0.03405549978884685,0.9659445002111531,0.03438062736200724,0.9656193726379927,0.87305,0.21655,0.21434,0.22217,0.2159,0.006269999999999998,2.5489863532171617e-05,2.5185769024620294e-05
8.8,x1 = 8.8,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.0319046077934801,0.96809539220652,0.18902222671273955,0.8109777732872605,0.03447985530970895,0.9655201446902911,0.03941046905679697,0.9605895309432032,0.20386,0.69942,0.21638,0.22217,0.23179,-0.00961999999999999,0.00018866636281793811,0.00019475603065377892
7.4,x1 = 7.4,6.2,x1 = 6.2,0.035689454529697115,0.9643105454703027,0.02984952037964674,0.9701504796203532,0.2759841499546501,0.72401585004535,0.029686870784441228,0.9703131292155588,0.03703872643848392,0.962961273561516,0.19364,0.84992,0.19282,0.22217,0.21243,0.009739999999999999,2.582491762296961e-05,2.6134141245746792e-05
