z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
10.8,x1 = 10.8,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.0620506117325932,0.9379493882674067,0.0936300086338748,0.9063699913661252,0.034476040754189814,0.9655239592458102,0.038146580647534435,0.9618534193524655,0.33553,0.44847,0.21636,0.20317,0.23076,-0.027590000000000003,0.0005872525844940035,0.0006228139905449749
6.3,x1 = 6.3,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.03549951858905905,0.9645004814109409,0.1974682184545093,0.8025317815454907,0.025932705071534966,0.9740672949284651,0.03202213321755765,0.9679778667824424,0.22126,0.71684,0.17357,0.20317,0.19286,0.010309999999999986,1.0605884636599554e-06,1.0633370925677127e-06
1.0,x1 = 1.0,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.44322843170958787,0.5567715682904122,0.040435320724733236,0.9595646792752668,0.030043378942280607,0.9699566210577194,0.034649383000934425,0.9653506169990657,0.99068,0.24428,0.19461,0.20317,0.21663,-0.01346,0.00012774303133182,0.00013136575835240652
3.7,x1 = 3.7,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.09051057484322375,0.9094894251567762,0.07452867999405255,0.9254713200059476,0.026691188104864476,0.9733088118951356,0.03102098699481294,0.9689790130051871,0.43817,0.3826,0.17752,0.20317,0.19608,0.007089999999999985,9.16314911143844e-06,9.093273760023171e-06
5.0,x1 = 5.0,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.05911936051707117,0.940880639482929,0.1615946482609858,0.8384053517390143,0.026628591643543705,0.9733714083564562,0.034607698602277706,0.9653923013977224,0.32394,0.63811,0.17719,0.20317,0.20444,-0.0012700000000000211,0.00012417368420582307,0.0001276458047055817
7.2,x1 = 7.2,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.027798873736033246,0.9722011262639667,0.29332956684360123,0.7066704331563988,0.02369372441756813,0.9763062755824319,0.031189297155878377,0.9688107028441215,0.18323,0.87298,0.16171,0.20317,0.18148,0.021689999999999987,5.471756652220428e-06,5.439518479755318e-06
-1.8,x1 = -1.8,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.7971174806028354,0.20288251939716456,0.029790866093451614,0.9702091339065484,0.08057505990488348,0.9194249400951167,0.0400940912794688,0.9599059087205313,0.72766,0.19334,0.4042,0.20317,0.23612,-0.03295000000000001,0.0009679475341102719,0.0010430202755013097
8.0,x1 = 8.0,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.031294155328250264,0.9687058446717497,0.18190335861112944,0.8180966413888706,0.030187224816202472,0.9698127751837976,0.034935053072982516,0.9650649469270175,0.20084,0.68422,0.19533,0.20317,0.21063,-0.007460000000000022,0.00015348433278669464,0.00015825395357945988
2.7,x1 = 2.7,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.41257213629433853,0.5874278637056614,0.038642128399956524,0.9613578716000436,0.03482652092774495,0.9651734790722551,0.03640073425381592,0.963599265746184,0.97783,0.23603,0.21805,0.20317,0.22547,-0.022300000000000014,0.00031956768956484336,0.0003338728116513744
11.2,x1 = 11.2,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.061665904292661076,0.9383340957073388,0.08693134482033923,0.913068655179661,0.034748505179104196,0.9652514948208959,0.03796640717413987,0.9620335928258601,0.33402,0.42614,0.21767,0.20317,0.23053,-0.027360000000000023,0.000556293363045972,0.0005890871757600327
8.1,x1 = 8.1,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.03037094750422408,0.9696290524957758,0.12375120292617321,0.8762487970738269,0.03291353573208352,0.9670864642679164,0.03567236175384139,0.9643276382461585,0.19625,0.54005,0.2088,0.20317,0.21886,-0.01569000000000001,0.00023004715158979425,0.00023879181264410427
6.9,x1 = 6.9,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.03267655304471505,0.967323446955285,0.20100296549923327,0.7989970345007668,0.02804592537928528,0.9719540746207146,0.03369756527522167,0.9663024347247783,0.20764,0.72393,0.1845,0.20317,0.20213,0.0010399999999999854,5.8374731432342354e-05,5.9495031597788526e-05
7.1,x1 = 7.1,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.028051858779284365,0.9719481412207156,0.22669837214415148,0.7733016278558484,0.028625302522466284,0.9713746974775337,0.03418162029947316,0.9658183797005268,0.18453,0.77221,0.18745,0.20317,0.20385,-0.0006800000000000139,9.045578800069044e-05,9.26155958581019e-05
0.2,x1 = 0.2,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.7760195127143084,0.22398048728569164,0.026325505988360542,0.9736744940116395,0.09456701965890968,0.9054329803410903,0.04161027347340333,0.9583897265265967,0.76737,0.17562,0.45153,0.20317,0.23742,-0.03425,0.0013193970263221753,0.001438642936549472
9.5,x1 = 9.5,6.0,x1 = 6.0,0.031766047674200874,0.968233952325799,0.03515941536197332,0.9648405846380268,0.11851261755514868,0.8814873824448514,0.03454506800113475,0.9654549319988652,0.037497317952831406,0.9625026820471686,0.21964,0.52507,0.2167,0.20317,0.22754,-0.024370000000000003,0.00047922213690034746,0.0005054574636955004
