z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.7,x1 = 9.7,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.033925994098904726,0.9660740059010953,0.46678376874094407,0.533216231259056,0.019398207531670604,0.9806017924683296,0.034576207441191595,0.9654237925588086,0.21371,0.99681,0.13805,0.19924,0.16718,0.032060000000000005,0.00020153118446260016,0.00020880465442700558
3.3,x1 = 3.3,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.15893711388093484,0.8410628861190652,0.04951003703160477,0.9504899629683953,0.02734260434382928,0.9726573956561706,0.03086583211737421,0.9691341678826257,0.63176,0.28431,0.18088,0.19924,0.19732,0.001920000000000005,1.8598975037158476e-07,1.8578498480851808e-07
6.5,x1 = 6.5,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.03505942359027046,0.9649405764097295,0.2813793777170027,0.7186206222829973,0.02722169375225761,0.9727783062477423,0.0361323156530997,0.9638676843469002,0.21916,0.85732,0.18026,0.19924,0.204,-0.0047599999999999865,0.00040129314149783563,0.00042169293246649073
8.4,x1 = 8.4,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.03155603068654379,0.9684439693134562,0.5275230844997536,0.47247691550024634,0.023414085742327402,0.9765859142576726,0.03932176477647961,0.9606782352235204,0.20214,0.99781,0.1602,0.19924,0.18663,0.01261000000000001,0.0009932514304110789,0.0010723794377220895
2.3,x1 = 2.3,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.782167115736043,0.21783288426395703,0.03016772248783401,0.969832277512166,0.04719839701324107,0.9528016029867589,0.03387756344066413,0.9661224365593359,0.75619,0.19523,0.27437,0.19924,0.21247,-0.013229999999999992,0.0001327461242127655,0.00013663756646575126
11.0,x1 = 11.0,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.06689319078074232,0.9331068092192577,0.2774739537336349,0.722526046266365,0.023384188756977953,0.9766158112430221,0.04038106388099545,0.9596189361190046,0.35422,0.85199,0.16004,0.19924,0.20633,-0.007090000000000013,0.0012390423534918496,0.0013491437968999546
9.9,x1 = 9.9,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.03590000224677747,0.9640999977532226,0.446844358231273,0.553155641768727,0.019658671069242666,0.9803413289307574,0.03499463819815073,0.9650053618018494,0.22317,0.99183,0.13952,0.19924,0.17012,0.029120000000000007,0.00024905896834378095,0.00025904677000150155
2.8,x1 = 2.8,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.41166944385291726,0.5883305561470826,0.03690643050737187,0.9630935694926281,0.0293770443348527,0.9706229556651473,0.03247666255304751,0.9675233374469524,0.97737,0.22792,0.19126,0.19924,0.20635,-0.007110000000000005,3.660708220271807e-05,3.7171513393192013e-05
16.6,x1 = 16.6,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.09136233537018118,0.908637664629819,0.2514194328902242,0.7485805671097758,0.02782907612983352,0.9721709238701666,0.048256813289714796,0.9517431867102855,0.441,0.81352,0.18339,0.19924,0.24096,-0.04172000000000001,0.003706476161128496,0.004270278924363078
9.5,x1 = 9.5,8.8,x1 = 8.8,0.03097137520530832,0.9690286247946917,0.03563549854195003,0.9643645014580502,0.46605570200127067,0.5339442979987293,0.019786294860029984,0.9802137051399699,0.035689327667528574,0.9643106723324715,0.22191,0.99667,0.14024,0.19924,0.17076,0.028480000000000005,0.0003380964358734445,0.00035388063600819575
