z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.4,x1 = 7.4,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.029425429746082837,0.9705745702539172,0.47753328608249523,0.5224667139175048,0.01624959100963469,0.9837504089903654,0.029823061972014647,0.9701769380279854,0.1915,0.99854,0.11983,0.1888,0.14569,0.04311000000000001,1.5146518661093627e-05,1.5302674521676276e-05
9.5,x1 = 9.5,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.03515941630397146,0.9648405836960287,0.2711955087250254,0.7288044912749745,0.021995763375487386,0.9780042366245126,0.03075748096507547,0.9692425190349246,0.21964,0.84317,0.1525,0.1888,0.17678,0.012020000000000003,5.9570556689797233e-05,6.0787267011593255e-05
9.2,x1 = 9.2,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.03297382647960143,0.9670261735203987,0.2821390564206435,0.7178609435793565,0.021163948810318967,0.978836051189681,0.029769296724157124,0.9702307032758429,0.20909,0.85835,0.14793,0.1888,0.17136,0.017439999999999983,1.3464177709962338e-05,1.3595061028453485e-05
0.3,x1 = 0.3,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.559770173040743,0.44022982695925716,0.02668169741301334,0.9733183025869865,0.031591447576530006,0.96840855242347,0.028843115877911468,0.9711568841220886,0.98967,0.17747,0.20231,0.1888,0.18841,0.00039000000000000146,4.1962967011511816e-08,4.1940171748181345e-08
7.5,x1 = 7.5,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.030082791060214227,0.9699172089397855,0.3872798334237264,0.6127201665762736,0.01925163437918067,0.9807483656208195,0.030322949795304668,0.9696770502046952,0.19481,0.96302,0.13722,0.1888,0.16206,0.026739999999999986,3.538199040299672e-05,3.593920631011897e-05
5.8,x1 = 5.8,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.041280118036804044,0.9587198819631961,0.21480354246715483,0.7851964575328452,0.02217853260992652,0.9778214673900735,0.030130115753673452,0.9698698842463267,0.24813,0.75056,0.1535,0.1888,0.17815,0.010649999999999993,2.6600893397838452e-05,2.6964211489383712e-05
7.3,x1 = 7.3,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.029287520335467193,0.970712479664533,0.40051254491887817,0.5994874550811219,0.021257152174015553,0.9787428478259844,0.03236460220136632,0.9676353977986338,0.19081,0.97125,0.14844,0.1888,0.17254,0.016259999999999997,0.0001996128174997702,0.00020706226081461257
13.8,x1 = 13.8,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.0781173020093876,0.9218826979906124,0.15749049864933012,0.8425095013506698,0.027793414371120727,0.9722065856288793,0.037925000673418606,0.9620749993265814,0.39551,0.62827,0.1832,0.1888,0.21797,-0.02917,0.0012154354316869075,0.0013266028169050849
7.1,x1 = 7.1,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.027620779776231442,0.9723792202237688,0.33397702402218404,0.6660229759778159,0.021308245779098466,0.9786917542209015,0.029944401245854083,0.9700555987541462,0.18232,0.91894,0.14872,0.1888,0.16999,0.018809999999999993,1.9298818944595572e-05,1.9523376394152414e-05
2.9,x1 = 2.9,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.33041612490921446,0.6695838750907855,0.03604019753320561,0.9639598024667944,0.025757865456889205,0.9742421345431108,0.02915531377657539,0.9708446862234246,0.91535,0.22383,0.17265,0.1888,0.18956,-0.0007600000000000107,1.2319509478044173e-06,1.2355758213465889e-06
1.5,x1 = 1.5,7.4,x1 = 7.4,0.02889161477951594,0.971108385220484,0.40810148783982525,0.5918985121601748,0.031358145980355835,0.9686418540196442,0.026233336259612383,0.9737666637403878,0.028324778731543786,0.9716752212684563,0.97549,0.20116,0.17514,0.1888,0.18576,0.003039999999999987,5.799673616918447e-06,5.762615024934169e-06
