z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.5,x1 = 6.5,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.03505942359027046,0.9649405764097295,0.43296350718137955,0.5670364928186205,0.3808285398255701,0.6191714601744298,0.3826563617299623,0.6173436382700376,0.21916,0.98699,0.95863,0.91852,0.95962,-0.041100000000000025,0.005196172671178792,0.0053024982060254355
4.1,x1 = 4.1,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.12544553758150725,0.8745544624184927,0.45659607965486676,0.5434039203451333,0.368941141516312,0.631058858483688,0.37993706235277674,0.6200629376472232,0.54481,0.99456,0.94986,0.91852,0.95547,-0.03695000000000004,0.004645924064108464,0.004736672797089357
-1.5,x1 = -1.5,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.6908491738160827,0.30915082618391737,0.4074527930625152,0.5925472069374849,0.4150448834957875,0.5849551165042125,0.40979989409242434,0.5902001059075758,0.89219,0.97514,0.97907,0.91852,0.97635,-0.05783000000000005,0.012302681449690836,0.012653217705501235
-3.6,x1 = -3.6,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.8791854806205229,0.12081451937947692,0.43739175238612543,0.5626082476138745,0.4314927424951124,0.5685072575048876,0.43667906634132786,0.563320933658672,0.5317,0.98866,0.98642,0.91852,0.98839,-0.06986999999999999,0.022175946484436063,0.022936123712210113
3.8,x1 = 3.8,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.09955166693620121,0.9004483330637989,0.47215231716940204,0.527847682830598,0.36208199076608016,0.63791800923392,0.3730396752397427,0.6269603247602575,0.46757,0.99776,0.9444,0.91852,0.94971,-0.03119000000000005,0.003384680546180345,0.0034424623934743437
6.9,x1 = 6.9,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.033417139335970535,0.9665828606640294,0.43242881379927783,0.5675711862007221,0.38624115514117563,0.6137588448588245,0.3877846145661557,0.6122153854338445,0.21125,0.98679,0.96233,0.91852,0.96315,-0.04462999999999995,0.006314800029131144,0.006454686500875904
4.3,x1 = 4.3,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.10136939134213248,0.8986306086578676,0.4597647198366194,0.5402352801633806,0.363453937586893,0.636546062413107,0.3732169029632324,0.6267830970367676,0.47332,0.99532,0.94551,0.91852,0.95056,-0.03203999999999996,0.003414661195044265,0.0034731772540160175
-4.1,x1 = -4.1,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.917135126670243,0.08286487332975698,0.43398054358471316,0.5660194564152868,0.44582243013220574,0.5541775698677942,0.43496182001345646,0.5650381799865435,0.41219,0.98739,0.99151,0.91852,0.98773,-0.06921,0.021461754710897674,0.022190865529901557
3.3,x1 = 3.3,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.15893711388093484,0.8410628861190652,0.4753664688466663,0.5246335311533338,0.37727561720182246,0.6227243827981775,0.3928658940603769,0.6071341059396231,0.63176,0.99825,0.9561,0.91852,0.9628,-0.044279999999999986,0.007526847538611305,0.0077055833387453115
6.3,x1 = 6.3,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.03502703447991705,0.9649729655200829,0.430109197626061,0.5698908023739391,0.37818374473127014,0.6218162552687299,0.3800025393602013,0.6199974606397988,0.21901,0.98586,0.95675,0.91852,0.95777,-0.03925000000000001,0.00465882246058906,0.0047499286515532285
0.7,x1 = 0.7,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.3747215742293477,0.6252784257706522,0.5938093886161822,0.40619061138381796,0.23755611340929592,0.7624438865907041,0.3710519015191813,0.6289480984808186,0.95423,0.97446,0.79095,0.91852,0.85972,0.05879999999999996,0.0030572353549286543,0.003107172988913817
1.0,x1 = 1.0,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.44013172069053413,0.5598682793094658,0.5273571950006194,0.4726428049993806,0.322813202010975,0.677186797989025,0.4128395016024197,0.5871604983975802,0.98963,0.99784,0.90741,0.91852,0.94721,-0.028689999999999993,0.013278818837973425,0.013667271129015265
0.6,x1 = 0.6,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.4478442068074899,0.5521557931925101,0.5729813315210581,0.427018668478942,0.272047400765418,0.727952599234582,0.40681891828613775,0.5931810817138623,0.99214,0.98458,0.84439,0.91852,0.90717,0.011349999999999971,0.011380365213873672,0.01169582619761031
-3.9,x1 = -3.9,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.8851070141504025,0.11489298584959762,0.425098117530033,0.574901882469967,0.44346773826210806,0.5565322617378918,0.4272086581048658,0.5727913418951343,0.5145,0.98375,0.99076,0.91852,0.98456,-0.06603999999999999,0.018378693654866815,0.018975657079403116
-0.5,x1 = -0.5,0.8,x1 = 0.8,0.33356009381882734,0.6664399061811725,0.7235441664299977,0.2764558335700022,0.4150506970773242,0.5849493029226759,0.4142405977798547,0.5857594022201453,0.4148267404007678,0.5851732595992323,0.85058,0.97908,0.97867,0.91852,0.97897,-0.060450000000000004,0.013936435144273313,0.014350850925740469
