z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.2,x1 = 1.2,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.4785969392279569,0.5214030607720431,0.1985380924725026,0.8014619075274974,0.13261694525786907,0.8673830547421311,0.16416660454518822,0.8358333954548118,0.99868,0.71899,0.56457,0.71655,0.63847,0.07808000000000004,0.0038103684557625195,0.003632472084793288
-5.6,x1 = -5.6,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.9486697608070818,0.05133023919291811,0.1528276036249528,0.8471723963750473,0.2163252472870767,0.7836747527129233,0.15608695286231627,0.8439130471376837,0.29202,0.61687,0.7534,0.71655,0.62388,0.09267000000000003,0.006047276192100624,0.00568709570647051
3.8,x1 = 3.8,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.10417353922397261,0.8958264607760273,0.3916152378185969,0.6083847621814031,0.12772049360131746,0.8722795063986826,0.15521134308903645,0.8447886569109636,0.48209,0.96583,0.55115,0.71655,0.59435,0.12219999999999998,0.006324953640993655,0.0059391607249477535
2.8,x1 = 2.8,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.40862043394609016,0.5913795660539097,0.2747004390991169,0.725299560900883,0.13740579560666677,0.8625942043933332,0.19350719240902547,0.8064928075909743,0.97577,0.84813,0.5774,0.71655,0.68803,0.02851999999999999,4.6492323651049945e-05,4.626358450939222e-05
1.0,x1 = 1.0,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.44047807766197666,0.5595219223380233,0.24196875242464203,0.758031247575358,0.11237836366620665,0.8876216363337933,0.1694600889899905,0.8305399110100095,0.98975,0.7983,0.50705,0.71655,0.63534,0.08121,0.0026477454393307974,0.0025455545826072214
7.6,x1 = 7.6,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.030867888420777152,0.9691321115792227,0.28543371523583627,0.7145662847641636,0.17688380605974158,0.8231161939402585,0.18023451254427475,0.8197654874557252,0.19873,0.86275,0.67321,0.71655,0.67906,0.03749000000000002,0.0009653463620802154,0.0009432326819773032
-1.9,x1 = -1.9,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.749283285589545,0.2507167144104548,0.1544821526323581,0.8455178473676419,0.1824841399307793,0.8175158600692207,0.16150271888478152,0.8384972811152183,0.81241,0.62094,0.68548,0.71655,0.63712,0.07943,0.0044844507738592,0.004256369313173934
4.1,x1 = 4.1,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.12533646515635025,0.8746635348436497,0.34860060468713205,0.651399395312868,0.1384668017401383,0.8615331982598617,0.16480422981137555,0.8351957701886245,0.54451,0.93281,0.58021,0.71655,0.6244,0.09215000000000007,0.0036579989677948954,0.0034908330568981134
9.5,x1 = 9.5,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.03483237227560331,0.9651676277243967,0.24788093890317384,0.7521190610968262,0.17860241841246166,0.8213975815875383,0.18101555362889718,0.8189844463711028,0.21808,0.8079,0.67701,0.71655,0.68157,0.03498000000000001,0.0008772086113974162,0.0008580772994001076
8.5,x1 = 8.5,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.03168207303443749,0.9683179269655625,0.2634859117838503,0.7365140882161498,0.18279986528400094,0.8172001347159992,0.1853561665020692,0.814643833497931,0.20276,0.83196,0.68616,0.71655,0.69078,0.02577000000000007,0.0004668046867153646,0.0004594299348338101
0.2,x1 = 0.2,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.777159351725552,0.22284064827444813,0.15144117014622258,0.8485588298537774,0.20288247738159954,0.7971175226184004,0.16290438439863905,0.837095615601361,0.76532,0.61344,0.72766,0.71655,0.63889,0.07766000000000006,0.004122171875978305,0.003921602729643835
-4.0,x1 = -4.0,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.9079905119505115,0.09200948804948854,0.14676527255334557,0.8532347274466543,0.18647614127283846,0.8135238587271616,0.15041904925422656,0.8495809507457733,0.44314,0.60169,0.69404,0.71655,0.61019,0.10636000000000001,0.007973096954972211,0.007423036585235868
-4.5,x1 = -4.5,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.9294689967435115,0.07053100325648845,0.14986757020783256,0.8501324297921673,0.21162483262009565,0.7883751673799044,0.1542233718841437,0.8457766281158561,0.3679,0.60951,0.74458,0.71655,0.61904,0.09750999999999999,0.006646843247728754,0.006230593934392535
-3.3,x1 = -3.3,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.8784350787368502,0.12156492126314969,0.14381584921759255,0.8561841507824074,0.17869538535648324,0.8213046146435168,0.14805597728201197,0.851944022717988,0.53384,0.59415,0.67721,0.71655,0.60425,0.11230000000000007,0.00886817930956086,0.008220603534315259
-1.1,x1 = -1.1,3.0,x1 = 3.0,0.19732603204651644,0.8026739679534834,0.6527910132188068,0.3472089867811932,0.15283296295740811,0.8471670370425919,0.16893949225363808,0.831060507746362,0.15842529467491373,0.8415747053250864,0.93155,0.61688,0.65527,0.71655,0.63021,0.08633999999999997,0.005340217437703333,0.005042403472003611
