z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-3.5,x1 = -3.5,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.8756804167843095,0.12431958321569045,0.8034478229328164,0.1965521770671835,0.6129756818270523,0.3870243181729477,0.7797684057363475,0.2202315942636523,0.54165,0.71498,0.96285,0.77137,0.7458,0.02556999999999998,0.0001039342040335331,0.00010327334843036103
-2.6,x1 = -2.6,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.8033040168646151,0.1966959831353849,0.8626049499631936,0.13739505003680635,0.5200808582270846,0.4799191417729153,0.7952318369916048,0.20476816300839507,0.71527,0.57738,0.99884,0.77137,0.66028,0.11109000000000002,0.0013790405125308006,0.0013462067485367213
-2.8,x1 = -2.8,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.7960555312474589,0.20394446875254105,0.8561465119663947,0.14385348803360523,0.5300585907704343,0.46994140922956573,0.789642684111464,0.21035731588853585,0.72975,0.59424,0.99739,0.77137,0.67646,0.09491000000000005,0.0007445203540335475,0.0007316238147664668
-5.2,x1 = -5.2,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.9523000109044073,0.047699989095592685,0.7694250204236268,0.23057497957637318,0.6358163133359466,0.36418368666405343,0.7630518865524683,0.23694811344753175,0.27655,0.77901,0.9461,0.77137,0.78698,-0.015610000000000013,0.0003213448059022281,0.000324829083978722
-5.6,x1 = -5.6,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.9486697608070818,0.05133023919291811,0.7759721525072647,0.22402784749273535,0.6533937435797292,0.34660625642027076,0.7696801734571269,0.23031982654287306,0.29202,0.76745,0.931,0.77137,0.77585,-0.0044800000000000395,4.74787588040336e-05,4.7679080941296324e-05
2.1,x1 = 2.1,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.5850305484267345,0.4149694515732655,0.7775217827304794,0.2224782172695206,0.770116450189781,0.22988354981021897,0.7744487959473482,0.2255512040526519,0.97904,0.76467,0.77781,0.77137,0.77012,0.0012499999999999734,1.3007635220592482e-06,1.2998471525560744e-06
-2.1,x1 = -2.1,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.7589298127996459,0.241070187200354,0.8721397790557915,0.12786022094420854,0.5393064519586583,0.46069354804134166,0.7919035865859688,0.20809641341403107,0.79682,0.55154,0.99554,0.77137,0.65858,0.11278999999999995,0.0009768312640151162,0.000957371813342045
-10.2,x1 = -10.2,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.954093007323977,0.045906992676023065,0.7813231902206194,0.2186768097793806,0.6940854177876614,0.30591458221233864,0.777318366440467,0.22268163355953297,0.26875,0.75774,0.8884,0.77137,0.76374,0.007630000000000026,3.6142855775396585e-05,3.600793624456127e-05
3.8,x1 = 3.8,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.09955166521832456,0.9004483347816755,0.7464736793249594,0.25352632067504055,0.7896418088511539,0.21035819114884605,0.7853443496724609,0.21465565032753905,0.46757,0.81682,0.74217,0.77137,0.7496,0.021769999999999956,0.00039199926258316753,0.00038710987472287406
-2.3,x1 = -2.3,-2.4,x1 = -2.4,0.7737744445200914,0.22622555547990858,0.7709291355218728,0.22907086447812736,0.8747235915328714,0.12527640846712867,0.520279865674315,0.47972013432568505,0.7935308608416036,0.2064691391583966,0.77639,0.54434,0.99881,0.77137,0.64845,0.12292000000000003,0.0011644355534648938,0.001139036071424869
