z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-14.0,x1 = -14.0,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9442409058141046,0.05575909418589524,0.977563287627769,0.022436712372231025,0.37157234969115516,0.6284276503088448,0.9437737818435622,0.05622621815643766,0.31037,0.15491,0.95187,0.28303,0.19935,0.08368,0.0004833427389747992,0.0005040550124997545
-8.9,x1 = -8.9,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9538670647971443,0.04613293520285551,0.971566426515797,0.028433573484202897,0.46512161506061894,0.534878384939381,0.9482026408451129,0.05179735915488699,0.26974,0.18647,0.99649,0.28303,0.22384,0.05918999999999999,6.930102956050717e-05,7.043129524675167e-05
-11.6,x1 = -11.6,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9503148224976361,0.04968517750236404,0.9779283930583029,0.022071606941697144,0.3928585119488694,0.6071414880511307,0.9488590921640938,0.05114090783590638,0.28506,0.15292,0.96662,0.28303,0.19335,0.08968000000000001,3.8920177912495513e-05,3.939623211510505e-05
-14.1,x1 = -14.1,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.946641824799185,0.053358175200815025,0.9778710249264861,0.022128975073513735,0.3446739629273623,0.6553260370726377,0.9440847851556956,0.055915214844304326,0.30049,0.15323,0.92922,0.28303,0.19464,0.08839,0.0004430238017761679,0.0004612059116209776
-12.9,x1 = -12.9,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9520020886882501,0.047997911311749915,0.9777204119038181,0.02227958809618178,0.3552837336115231,0.644716266388477,0.9478447514219643,0.05215524857803558,0.27783,0.15406,0.9387,0.28303,0.19172,0.09131,8.93983572372802e-05,9.105370156430904e-05
-22.4,x1 = -22.4,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9436223812775358,0.056377618722464315,0.9711789163673432,0.028821083632656737,0.3984480776999062,0.6015519223000937,0.9388897155143533,0.061110284485646725,0.31289,0.18844,0.97004,0.28303,0.2325,0.05052999999999999,0.0013175286366465047,0.0014102013523072856
-17.1,x1 = -17.1,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9454159890106617,0.054584010989338363,0.9752918311397096,0.024708168860290404,0.3841931903843441,0.6158068096156559,0.9430272964369358,0.05697270356306425,0.30556,0.16712,0.96095,0.28303,0.21045,0.07258,0.0005866521324136174,0.0006143236929234798
-12.2,x1 = -12.2,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9507622242000255,0.04923777579997441,0.9772002747907902,0.022799725209209903,0.3581723305199985,0.6418276694800016,0.9467207156568659,0.0532792843431342,0.28315,0.15688,0.94116,0.28303,0.1955,0.08753,0.00016832274192314124,0.000172593932069468
-12.3,x1 = -12.3,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9495046127545376,0.050495387245462396,0.977635787620034,0.022364212379966174,0.3591776720990788,0.6408223279009213,0.9464065055817045,0.05359349441829572,0.2885,0.15452,0.942,0.28303,0.19428,0.08875,0.00019458200643528937,0.00019988879097406018
-18.6,x1 = -18.6,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9460505389742833,0.05394946102571685,0.9732382596490176,0.026761740350982437,0.39576585825262817,0.6042341417473718,0.942083934836456,0.05791606516354406,0.30294,0.17788,0.96842,0.28303,0.22053,0.0625,0.0007301178283816417,0.0007684944134494047
-12.8,x1 = -12.8,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9515363074612987,0.04846369253870132,0.976466546442167,0.02353345355783298,0.3589828519281071,0.641017148071893,0.9465410065235763,0.05345899347642376,0.27983,0.16084,0.94184,0.28303,0.19869,0.08434,0.00018312040893468835,0.00018796603540446617
-12.1,x1 = -12.1,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9505731247149731,0.049426875285026976,0.9759760705048093,0.024023929495190836,0.3619123500084537,0.6380876499915462,0.9456248195747764,0.054375180425223865,0.28396,0.16347,0.94426,0.28303,0.20206,0.08097000000000001,0.00026766031420891526,0.00027621414160691835
-12.0,x1 = -12.0,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9455761861206217,0.05442381387937819,0.9749014613220728,0.02509853867792718,0.41015076712246745,0.5898492328775325,0.9441655746527037,0.05583442534729613,0.3049,0.16918,0.97658,0.28303,0.21312,0.06991,0.00043281543075178973,0.00045037439785721757
-9.0,x1 = -9.0,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.9491227486346734,0.05087725136532667,0.9708963281519877,0.029103671848012276,0.5448386128696121,0.45516138713038795,0.9492196826754296,0.05078031732457049,0.29011,0.18988,0.99419,0.28303,0.2308,0.05223,2.5862582228304825e-05,2.6120557870239073e-05
-21.9,x1 = -21.9,-14.6,x1 = -14.6,0.9507909109349392,0.049209089065060885,0.940858206627896,0.059141793372103846,0.9703237026726326,0.0296762973273673,0.422418288639978,0.5775817113600221,0.9379195938884561,0.06208040611154357,0.32403,0.19277,0.98256,0.28303,0.23948,0.043550000000000005,0.0015254001169831104,0.0016407125220709272
