z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-14.9,x1 = -14.9,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9488931288904545,0.05110687110954546,0.972514318184943,0.027485681815057,0.37555765460339235,0.6244423453966078,0.9420057309212965,0.0579942690787036,0.29108,0.18162,0.95484,0.29829,0.22114,0.07715,0.000251491594226899,0.00025896432370302747
-18.1,x1 = -18.1,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9455498672747688,0.05445013272523134,0.972313072292865,0.027686927707135028,0.4057517427307277,0.5942482572692722,0.9414637327012232,0.05853626729877693,0.30501,0.18266,0.97422,0.29829,0.22576,0.07253000000000001,0.0003052046458792562,0.0003151886892393003
-10.2,x1 = -10.2,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.953715632325008,0.046284367674992014,0.9754003530062016,0.02459964699379829,0.396354268130529,0.6036457318694712,0.9485995711130515,0.05140042888694857,0.2704,0.16654,0.96878,0.29829,0.20367,0.09462000000000001,2.0693422708240603e-05,2.0515720513900743e-05
-19.5,x1 = -19.5,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9452903096116791,0.05470969038832059,0.9697117137144697,0.03028828628553016,0.44024890319517895,0.559751096804821,0.9407449672788291,0.05925503272117061,0.30608,0.19584,0.98967,0.29829,0.23927,0.05901999999999999,0.00038389178144966965,0.000397964167390746
-14.0,x1 = -14.0,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9442409058141046,0.05575909418589524,0.9725396285070614,0.027460371492938528,0.38265657523455654,0.6173434247654435,0.9396482837809762,0.060351716219023584,0.31037,0.18149,0.9599,0.29829,0.22489,0.07339999999999999,0.0005199332346074205,0.0005420853650751015
-9.1,x1 = -9.1,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9541017953379087,0.045898204662091234,0.9720425100853666,0.027957489914633378,0.4542057111391128,0.5457942888608872,0.9482747307057692,0.05172526929423073,0.26871,0.18404,0.99394,0.29829,0.22121,0.07708000000000001,1.2294357263914783e-05,1.2213009218149749e-05
-11.7,x1 = -11.7,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9496729486862063,0.05032705131379365,0.9761188326065569,0.023881167393443307,0.3704437113724426,0.6295562886275574,0.9456369897007194,0.054363010299280756,0.28778,0.16271,0.95101,0.29829,0.20238,0.09591,2.3149397892671588e-05,2.3358960966154757e-05
-16.6,x1 = -16.6,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9478064436700514,0.05219355632994869,0.9723483229805829,0.027651677019417297,0.4161454207629081,0.5838545792370919,0.9433181154728039,0.05668188452719644,0.29564,0.18247,0.97961,0.29829,0.22408,0.07421,0.00014201544746698285,0.00014519127935932715
-5.4,x1 = -5.4,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9502202297453964,0.0497797702546035,0.9584146278869582,0.04158537211304174,0.5977464450973566,0.40225355490264336,0.9404606486095465,0.05953935139045344,0.28546,0.24951,0.97225,0.29829,0.28549,0.012799999999999978,0.0004173263140962507,0.0004332712671375012
-10.9,x1 = -10.9,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9513159757124917,0.04868402428750836,0.9752627011597232,0.02473729884027687,0.39961022714532,0.60038977285468,0.9472376221336418,0.052762377866358345,0.28078,0.16727,0.97072,0.29829,0.20639,0.09190000000000001,4.1953019958571643e-08,4.193682329964874e-08
-11.2,x1 = -11.2,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9493749507044233,0.050625049295576804,0.9755599419266648,0.02444005807333523,0.3641286366054095,0.6358713633945905,0.9446062019539175,0.05539379804608266,0.28905,0.16569,0.94606,0.29829,0.2052,0.09309,6.388651092879751e-05,6.484615411893801e-05
-10.8,x1 = -10.8,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9511571683513809,0.04884283164861907,0.975022978210949,0.02497702178905101,0.40969885011567386,0.5903011498843261,0.947410946995489,0.052589053004510895,0.28146,0.16854,0.97634,0.29829,0.208,0.09029000000000001,5.680901629981328e-07,5.672829325895307e-07
-18.5,x1 = -18.5,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9461911356369421,0.05380886436305778,0.9706815484997253,0.029318451500274643,0.4163423040322257,0.5836576959677743,0.9408531832830536,0.05914681671694626,0.30236,0.19096,0.97971,0.29829,0.2334,0.06489,0.00037150774973583774,0.00038490641156341786
-17.6,x1 = -17.6,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.9469325861850644,0.05306741381493544,0.9715165110633673,0.028483488936632755,0.4052543132646626,0.5947456867353373,0.9414664406850285,0.05853355931497144,0.29929,0.18673,0.97394,0.29829,0.22851,0.06978000000000001,0.00030492417162581234,0.000314894487094681
-5.7,x1 = -5.7,-13.2,x1 = -13.2,0.9471728523968423,0.05282714760315769,0.950297494121153,0.049702505878847204,0.9611702424842876,0.038829757515712444,0.5813774334571823,0.4186225665428177,0.9422935881608743,0.057706411839126046,0.28513,0.2369,0.98081,0.29829,0.27387,0.024419999999999997,0.00022496250428009294,0.00023128668893218195
