z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-7.0,x1 = -7.0,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.9428220783407062,0.05717792165929386,0.7954573302224565,0.20454266977754373,0.7168978042572898,0.28310219574271017,0.7909654598012289,0.2090345401987713,0.31614,0.73092,0.85964,0.71527,0.73828,-0.023010000000000086,0.00046727467305360433,0.0004743934131965846
-5.5,x1 = -5.5,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.9524735486038753,0.047526451396124506,0.8014639485358062,0.1985360514641938,0.6602998401840647,0.33970015981593515,0.7947549194013498,0.20524508059865007,0.2758,0.71899,0.92453,0.71527,0.72876,-0.013490000000000002,0.00022639007242585343,0.00022880602578044702
-4.1,x1 = -4.1,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.9171351270586433,0.08286487294135672,0.8072823192107957,0.19271768078920415,0.6351772198503495,0.3648227801496505,0.7930208520197327,0.20697914798026712,0.41219,0.70712,0.94661,0.71527,0.72697,-0.011700000000000044,0.0003261684243692133,0.00033033429184804904
-2.2,x1 = -2.2,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.7691076503645803,0.23089234963541966,0.8854530372318843,0.11454696276811582,0.5500138736658995,0.4499861263341005,0.8080027005963941,0.19199729940360588,0.77956,0.51348,0.99277,0.71527,0.62414,0.09112999999999993,7.071968706630957e-05,7.028853910996235e-05
-2.8,x1 = -2.8,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.8005070688280798,0.19949293117192013,0.8707153380952567,0.12928466190474328,0.5376142868346505,0.46238571316534954,0.8042640330028302,0.1957359669971696,0.72091,0.55547,0.99591,0.71527,0.64333,0.07194,2.923624910133567e-06,2.9200229948916955e-06
-0.2,x1 = -0.2,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.756200376588809,0.24379962341119113,0.8289122036107328,0.17108779638926733,0.7449149349808173,0.2550850650191829,0.8084337011511908,0.1915662988488094,0.8013,0.66019,0.81924,0.71527,0.69897,0.01629999999999998,8.438434671820087e-05,8.38219861204444e-05
-2.0,x1 = -2.0,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.7573874373634625,0.24261256263653758,0.8726951519931676,0.1273048480068323,0.6262342667980172,0.37376573320198275,0.8129006450463027,0.18709935495369726,0.79936,0.55,0.95352,0.71527,0.6479,0.06736999999999993,0.0002988804513625355,0.00029510447065415717
-10.0,x1 = -10.0,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.9480310862615419,0.051968913738458376,0.8043989177141398,0.19560108228586007,0.7281358187490823,0.2718641812509178,0.8004356073025974,0.1995643926974027,0.2947,0.71304,0.84413,0.71527,0.71985,-0.0045800000000000285,2.584724549560373e-05,2.5941332008597943e-05
-3.4,x1 = -3.4,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.8733346586460954,0.12666534135390467,0.8269632360907906,0.17303676390920952,0.6183587495991764,0.38164125040082364,0.8005402776013743,0.1994597223986258,0.54822,0.6646,0.95919,0.71527,0.70191,0.013359999999999927,2.4001621931249613e-05,2.4085827754185586e-05
-2.4,x1 = -2.4,-2.6,x1 = -2.6,0.8033040168646151,0.1966959831353849,0.7757399092135691,0.2242600907864309,0.8913838082176893,0.10861619178231068,0.5425843848689649,0.4574156151310351,0.8131620178712495,0.18683798212875036,0.76787,0.49573,0.99476,0.71527,0.60764,0.10763,0.00031560592330590227,0.0003115068515531453
