z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.3,x1 = 7.3,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.029287520685253265,0.9707124793147468,0.3455234688163413,0.6544765311836588,0.02132770673246783,0.9786722932675322,0.03082259682057072,0.9691774031794294,0.19081,0.93001,0.14883,0.19938,0.17171,0.02767,5.236360006380272e-07,5.226690983807655e-07
12.2,x1 = 12.2,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.06549633271827836,0.9345036672817215,0.17025255023234773,0.8297474497676524,0.025256345476863656,0.9747436545231363,0.034753065146416455,0.9652469348535834,0.34889,0.65828,0.17001,0.19938,0.20199,-0.002610000000000001,0.0002176974708100166,0.00022585794767241655
0.2,x1 = 0.2,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.7753684452167219,0.22463155478327815,0.027245391351262166,0.9727546086487378,0.06086428448543228,0.9391357155145676,0.034797255586083674,0.9652027444139162,0.76853,0.18038,0.33087,0.19938,0.21418,-0.014800000000000008,0.00022266805670808016,0.0002311091754310722
5.2,x1 = 5.2,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.04696199761219573,0.9530380023878043,0.18089626058890954,0.8191037394110904,0.023455606072058065,0.9765443939279418,0.030849333713540976,0.969150666286459,0.27335,0.68203,0.16043,0.19938,0.18493,0.01444999999999999,3.7720590731431095e-07,3.7661476250878717e-07
3.3,x1 = 3.3,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.15960544580344738,0.8403945541965525,0.048554399823309294,0.9514456001766906,0.023568479311598094,0.9764315206884018,0.02755636829367926,0.9724436317063205,0.63336,0.28022,0.16103,0.19938,0.18005,0.019330000000000014,0.00021278837921482946,0.00020484169642313085
6.8,x1 = 6.8,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.03415882388711551,0.9658411761128844,0.29154167934019,0.70845832065981,0.024425381840461457,0.9755746181595386,0.03354976040413304,0.9664502395958671,0.21484,0.8707,0.16561,0.19938,0.1897,0.009679999999999994,0.00010283267971572313,0.00010548565318102424
14.7,x1 = 14.7,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.07839633971130813,0.9216036602886918,0.18443343509732774,0.8155665649026721,0.02768012299615149,0.9723198770038485,0.039969008902508006,0.9600309910974918,0.3965,0.68968,0.18262,0.19938,0.22237,-0.02299000000000001,0.0011332388778372022,0.0012295484692251887
2.6,x1 = 2.6,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.4848725783110345,0.5151274216889655,0.031220053913557387,0.9687799460864426,0.02875940389718696,0.9712405961028129,0.029952505614945578,0.9700474943850543,0.99934,0.20047,0.18813,0.19938,0.19411,0.005269999999999997,1.8659382086852905e-05,1.8453518319456455e-05
7.5,x1 = 7.5,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.030460165755954623,0.9695398342440452,0.38518629653172043,0.6148137034682796,0.020230708170902615,0.9797692918290973,0.03134731588593506,0.9686526841140647,0.19669,0.96162,0.14273,0.19938,0.16767,0.03170999999999999,1.997661522370412e-06,2.0048622722002593e-06
8.2,x1 = 8.2,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.031904607930200654,0.9680953920697993,0.3695472505269259,0.6304527494730741,0.019950144863735107,0.9800498551362649,0.03110390345345214,0.9688960965465477,0.20386,0.95032,0.14116,0.19938,0.16698,0.03240000000000001,1.8057235481960083e-07,1.807680971519914e-07
7.8,x1 = 7.8,7.8,x1 = 7.8,0.03099963533008563,0.9690003646699143,0.030146175529042734,0.9698538244709572,0.5422745028065228,0.45772549719347716,0.019074401261988755,0.9809255987380114,0.03484688335996326,0.9651531166400369,0.19512,0.99484,0.13621,0.19938,0.16209,0.03728999999999999,0.00022831225510807534,0.00023707584132299196
