z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.1,x1 = -5.1,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9560158559261385,0.04398414407386149,0.9670703859498297,0.03292961405017032,0.6488435929185233,0.35115640708147666,0.9530734528369779,0.046926547163022206,0.26027,0.20888,0.9351,0.26678,0.24082,0.02596000000000001,2.4320647369821796e-05,2.4566993163615755e-05
-12.3,x1 = -12.3,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9505680969423279,0.049431903057672075,0.965532663215486,0.03446733678451401,0.5186288912365551,0.48137110876344497,0.9434413592829155,0.05655864071708451,0.28398,0.21632,0.999,0.26678,0.25501,0.011770000000000003,0.001233386803488756,0.0013213579643021108
-14.4,x1 = -14.4,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9453291995724712,0.054670800427528844,0.964779072164885,0.03522092783511531,0.5304562665586499,0.46954373344135014,0.9410342967384622,0.058965703261538174,0.30592,0.21993,0.99732,0.26678,0.26243,0.0043500000000000205,0.0017772421915040713,0.0019289598489287286
-3.8,x1 = -3.8,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.8836554932341476,0.1163445067658525,0.9685884666432927,0.03141153335670728,0.7240582746966701,0.27594172530333005,0.9401387220719037,0.05986127792809635,0.51876,0.20142,0.84986,0.26678,0.27686,-0.010079999999999978,0.002000860664799979,0.0021818957517769667
-7.2,x1 = -7.2,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9473114730745843,0.052688526925415716,0.9704692777118993,0.029530722288100636,0.471221824582803,0.5287781754171971,0.9441646648352616,0.05583533516473825,0.29771,0.19203,0.99761,0.26678,0.23447,0.032310000000000005,0.0010869576800521565,0.001159801046035176
-3.6,x1 = -3.6,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.8791854814559963,0.12081451854400357,0.96456631936758,0.035433680632420216,0.7398927833594475,0.26010721664055253,0.9374224942851785,0.06257750571482157,0.5317,0.22095,0.82691,0.26678,0.29416,-0.02737999999999996,0.0027454020860349145,0.0030353911533772225
-6.9,x1 = -6.9,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9442735307993232,0.055726469200676775,0.97321799959102,0.02678200040898015,0.5245369996660859,0.4754630003339141,0.9482145916677742,0.051785408332225835,0.31024,0.17799,0.99826,0.26678,0.2237,0.04308000000000001,0.00042427113874543825,0.00044212073062572296
-6.5,x1 = -6.5,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9487140540063697,0.051285945993630344,0.9724304905976187,0.027569509402381225,0.5300435762206834,0.4699564237793165,0.9497422591985945,0.0502577408014055,0.29183,0.18205,0.99739,0.26678,0.22387,0.042910000000000004,0.0002488647049687081,0.00025689775438016583
-6.2,x1 = -6.2,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9464533558993542,0.05354664410064577,0.9707753142029535,0.02922468579704655,0.5297038752435294,0.47029612475647065,0.9471574188380334,0.05284258116196654,0.30128,0.19049,0.99745,0.26678,0.2337,0.033080000000000026,0.0005704147259690262,0.0005982060333596167
-6.7,x1 = -6.7,-8.4,x1 = -8.4,0.9545410247183836,0.045458975281616416,0.9506589798642585,0.04934102013574163,0.972291095282419,0.027708904717580994,0.5126296187421082,0.4873703812578918,0.949610929112819,0.050389070887181205,0.28359,0.18277,0.99954,0.26678,0.22307,0.04371000000000003,0.00026223214655766904,0.00027091971751422566
