z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.5,x1 = -10.5,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9541446891733292,0.045855310826670784,0.9730673657867863,0.02693263421321358,0.5363683966117826,0.46363160338821735,0.9530423988175798,0.046957601182420095,0.26852,0.17877,0.99618,0.26259,0.21625,0.04633999999999999,6.817981245095615e-05,6.934896261778182e-05
-1.1,x1 = -1.1,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.6527910134588416,0.3472089865411584,0.9566400460734314,0.04335995392656865,0.9319465084197611,0.06805349158023885,0.9480662278905847,0.05193377210941541,0.93155,0.25749,0.35862,0.26259,0.2926,-0.030010000000000037,0.000587178726823465,0.0006165579579298485
-4.9,x1 = -4.9,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9316333631311589,0.06836663686884106,0.9654679758505018,0.034532024149498186,0.7024256385142915,0.2975743614857084,0.9474846558927059,0.05251534410729406,0.3598,0.21663,0.87831,0.26259,0.26187,0.0007199999999999984,0.0006778401801444765,0.0007142548626991735
-8.3,x1 = -8.3,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9562041447894307,0.043795855210569376,0.9765811991674103,0.023418800832589914,0.3920104452026254,0.6079895547973747,0.9509794230664352,0.049020576933565,0.25943,0.16023,0.96608,0.26259,0.19552,0.06706999999999999,0.00022507604085531072,0.00023207216193632356
-13.4,x1 = -13.4,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9458997323052788,0.054100267694721135,0.966758219834165,0.03324178016583492,0.5248340821879676,0.4751659178120323,0.9428500056867468,0.05714999431325299,0.30357,0.2104,0.99822,0.26259,0.25302,0.009569999999999967,0.0015989124751628562,0.001730100176255793
-3.9,x1 = -3.9,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.8851070141504025,0.11489298584959762,0.9689816852891615,0.031018314710838518,0.7418347748339471,0.2581652251660528,0.9428840985204509,0.05711590147954927,0.5145,0.19947,0.82397,0.26259,0.27122,-0.008630000000000027,0.0015909223110343023,0.0017211333107258024
-8.8,x1 = -8.8,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9551742998929909,0.04482570010700907,0.9742344315530271,0.02576556844697288,0.43096904285584586,0.5690309571441541,0.9498821801607694,0.05011781983923044,0.264,0.17269,0.98621,0.26259,0.20916,0.05342999999999998,0.0003429115812683854,0.0003560512414830328
-8.9,x1 = -8.9,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9554996816588345,0.04450031834116544,0.9746390135951721,0.02536098640482809,0.4384293192573871,0.5615706807426128,0.9507775114995216,0.04922248850047853,0.26256,0.17057,0.98903,0.26259,0.20699,0.05559999999999998,0.00024501914124648236,0.00025296356094368054
-15.2,x1 = -15.2,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9461911400590249,0.05380885994097495,0.966106096863627,0.033893903136372985,0.5507161965709824,0.4492838034290176,0.9437544398978844,0.05624556010211544,0.30236,0.21356,0.99257,0.26259,0.25548,0.007110000000000005,0.0013927904352750865,0.0014995641827429199
-14.8,x1 = -14.8,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9496945922580708,0.05030540774192897,0.9648287641254847,0.03517123587451556,0.5368947943826908,0.46310520561730917,0.943301371290951,0.05669862870904908,0.28769,0.2197,0.99607,0.26259,0.25876,0.00383,0.0014945199957222405,0.0016131373994365834
-15.0,x1 = -15.0,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9422263771326677,0.0577736228673324,0.9609796212983472,0.03902037870165298,0.6336448795419894,0.3663551204580105,0.9420683073767399,0.05793169262326042,0.31854,0.23778,0.94783,0.26259,0.2788,-0.016210000000000002,0.001786765560938321,0.0019415904611689
-0.8,x1 = -0.8,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.7069607766076561,0.293039223392344,0.9586588614351779,0.041341138564822265,0.9317261443550683,0.06827385564493169,0.950766518938177,0.04923348106182325,0.87261,0.24841,0.35945,0.26259,0.28095,-0.018359999999999987,0.00024612768135219305,0.00025412597476549316
-3.3,x1 = -3.3,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.8795691900249236,0.12043080997507638,0.9675569240732671,0.03244307592673313,0.7703199543012985,0.22968004569870143,0.9438035160465992,0.05619648395340093,0.5306,0.2065,0.77745,0.26259,0.27526,-0.012670000000000015,0.0013819568937595787,0.0014874935973939254
-14.1,x1 = -14.1,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9466418247456397,0.05335817525436025,0.9656272528681091,0.034372747131890855,0.5413423680720599,0.45865763192794,0.9429881856273854,0.05701181437261449,0.30049,0.21587,0.99506,0.26259,0.25745,0.005139999999999978,0.001566633868897306,0.0016938906136718234
-5.0,x1 = -5.0,-8.6,x1 = -8.6,0.9554920041076743,0.044507995892325625,0.9385311281170183,0.06146887188298161,0.9695847279871955,0.030415272012804508,0.6881369732263124,0.31186302677368755,0.952284452008046,0.04771554799195406,0.33325,0.19647,0.89531,0.26259,0.23943,0.023159999999999986,0.0001157058846877031,0.00011828842033997705
