z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.8,x1 = 6.8,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.03431526339189757,0.9656847366081024,0.7232455411631877,0.27675445883681205,0.7751949210528151,0.22480507894718488,0.7734122643988567,0.22658773560114318,0.21559,0.85099,0.76884,0.79936,0.77166,0.027699999999999947,0.0007209247494160999,0.0007096252615466613
-4.8,x1 = -4.8,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.9401838902968251,0.05981610970317499,0.7582848655170997,0.24171513448290022,0.6696984961184649,0.3303015038815351,0.7529859735269451,0.24701402647305498,0.32671,0.79788,0.91523,0.79936,0.8049,-0.005539999999999989,5.228821517720868e-05,5.250042868350669e-05
1.7,x1 = 1.7,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.39932789620341136,0.6006721037965886,0.7572562427064653,0.24274375729353465,0.7559715573514658,0.24402844264853418,0.7564845680515611,0.2435154319484389,0.97056,0.79957,0.80168,0.79936,0.80084,-0.0014800000000000368,2.214412402602034e-06,2.216274578790349e-06
0.9,x1 = 0.9,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.13524361103074084,0.8647563889692591,0.7293933395142246,0.2706066604857755,0.7802655375519514,0.21973446244804848,0.7733853977882582,0.22661460221174162,0.57165,0.84233,0.75968,0.79936,0.77086,0.02849999999999997,0.0007184701741889954,0.0007072289155178081
-6.6,x1 = -6.6,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.945956390184023,0.05404360981597711,0.7511686468860527,0.24883135311394744,0.6780953346323979,0.321904665367602,0.7472195013106552,0.25278049868934505,0.30333,0.80942,0.90644,0.79936,0.81466,-0.015300000000000091,0.0002761673249657044,0.00027871413292306253
-2.0,x1 = -2.0,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.7544978826398908,0.2455021173601092,0.9198531151174784,0.08014688488252186,0.35740356078176405,0.642596439218236,0.7817705586198107,0.2182294413801895,0.80407,0.4027,0.94051,0.79936,0.53473,0.2646299999999999,0.0016983728685058264,0.0016568700236241525
-8.7,x1 = -8.7,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.9565095777162135,0.04349042228378651,0.7570374754973427,0.24296252450265735,0.6853477367612901,0.31465226323870993,0.7539196584862975,0.24608034151370262,0.25807,0.79993,0.89847,0.79936,0.80422,-0.0048600000000000865,3.2512791199639825e-05,3.261703302306516e-05
-1.6,x1 = -1.6,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.8290126257697006,0.17098737423029947,0.8004980014723172,0.1995019985276827,0.6216352059720825,0.3783647940279176,0.7699147217222411,0.2300852782777589,0.65996,0.72093,0.95688,0.79936,0.76127,0.03808999999999996,0.0004374787919872534,0.0004321726062766068
-2.2,x1 = -2.2,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.7691076506046152,0.2308923493953848,0.8391177371091274,0.16088226289087265,0.5360628141633267,0.46393718583667337,0.7691446739543341,0.2308553260456659,0.77956,0.63642,0.99624,0.79936,0.7195,0.07985999999999993,0.0003847579277608936,0.00038038781621945426
-8.3,x1 = -8.3,-2.0,x1 = -2.0,0.7573874380835669,0.24261256191643313,0.9565815196750058,0.043418480324994166,0.756465531586488,0.2435344684135119,0.6831257664930579,0.31687423350694205,0.7532812304387392,0.24671876956126068,0.25775,0.80087,0.90095,0.79936,0.80522,-0.005860000000000087,4.553291205488391e-05,4.570545867179244e-05
