z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.4,x1 = 3.4,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.14705733186006426,0.8529426681399357,0.6928146756610871,0.3071853243389128,0.6422094182792984,0.3577905817207016,0.6496512924079562,0.35034870759204395,0.60243,0.8899,0.94083,0.95359,0.93334,0.0202500000000001,0.0012027385351796524,0.001191529115826498
5.4,x1 = 5.4,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.04686980895136196,0.953130191048638,0.6459707323081784,0.35402926769182164,0.6603658615371698,0.3396341384628303,0.6596911645803768,0.34030883541962326,0.27295,0.93762,0.92447,0.95359,0.92509,0.02850000000000008,0.002470469184048203,0.0024362655102424177
2.2,x1 = 2.2,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.626137604484035,0.37386239551596506,0.8771406806336344,0.12285931936636559,0.30174164175702994,0.6982583582429699,0.6620206175816431,0.3379793824183568,0.95359,0.53752,0.88341,0.95359,0.66684,0.28675000000000006,0.002831322411095058,0.002789014045658074
5.3,x1 = 5.3,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.04565753979487869,0.9543424602051213,0.6676548346655249,0.33234516533447506,0.6688723224744609,0.331127677525539,0.6688167349763746,0.3311832650236253,0.26766,0.9173,0.91607,0.95359,0.91613,0.03746000000000005,0.004030606174099741,0.0039570419935613665
2.5,x1 = 2.5,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.506707607743623,0.493292392256377,0.7982819849862651,0.20171801501373493,0.4441059907599734,0.5558940092400266,0.6235696615145969,0.37643033848540314,0.99987,0.72535,0.99097,0.95359,0.85638,0.09721000000000002,1.405934049379014e-05,1.407216622449723e-05
0.6,x1 = 0.6,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.4472506214815953,0.5527493785184048,0.7050876626979558,0.29491233730204425,0.5445825197761127,0.45541748022388734,0.6163685446988993,0.38363145530110077,0.99196,0.87498,0.99426,0.95359,0.94091,0.012680000000000025,0.00020246351337421635,0.000203144210511862
2.1,x1 = 2.1,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.5894629596388871,0.41053704036111294,0.8082135966561085,0.19178640334389158,0.3745554010216448,0.6254445989783551,0.6301808444919953,0.36981915550800476,0.97678,0.70519,0.95411,0.95359,0.80738,0.14621000000000006,3.5020841892590554e-05,3.4969084299008024e-05
4.4,x1 = 4.4,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.09231714591478866,0.9076828540852112,0.6675435277145715,0.3324564722854286,0.6599603623125375,0.3400396376874625,0.660660418499453,0.3393395815005469,0.44416,0.91742,0.92486,0.95359,0.92417,0.02942,0.0026175282234211644,0.0025800985178445063
-0.8,x1 = -0.8,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.7104712591889432,0.2895287408110568,0.6765770400256728,0.32342295997432724,0.6161540530073815,0.3838459469926186,0.659082848678224,0.34091715132177597,0.86811,0.90807,0.96071,0.95359,0.92331,0.030280000000000085,0.0023804133044155254,0.002348131821535336
6.7,x1 = 6.7,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.03402649263991747,0.9659735073600825,0.6157930771751781,0.3842069228248219,0.6659587200270103,0.3340412799729897,0.6642517591497356,0.3357482408502643,0.2142,0.96096,0.919,0.95359,0.92043,0.03316000000000008,0.0032008641049480827,0.0031496125951184298
0.2,x1 = 0.2,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.777159351725552,0.22284064827444813,0.712395553653201,0.28760444634679905,0.43609885204850407,0.5639011479514958,0.6508254175515187,0.34917458244848143,0.76532,0.86561,0.98819,0.95359,0.89293,0.06066000000000005,0.001327162269186416,0.0013141137241634848
2.3,x1 = 2.3,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.7821671159345517,0.21783288406544835,0.791906032763684,0.20809396723631596,0.4238948735827912,0.5761051264172088,0.7117411005910413,0.28825889940895866,0.75619,0.73782,0.98322,0.95359,0.79128,0.16231000000000007,0.01697916428861189,0.01624978712094842
-5.2,x1 = -5.2,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.9529683424631619,0.04703165753683809,0.6803838483764548,0.3196161516235451,0.5834274445471862,0.4165725554528138,0.6758238279955532,0.32417617200444665,0.27365,0.90396,0.97982,0.95359,0.90753,0.0460600000000001,0.005499748322370615,0.0053796944825413515
-5.3,x1 = -5.3,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.9537695907261302,0.04623040927386986,0.6737075272076225,0.32629247279237755,0.5990683672849167,0.40093163271508325,0.670256928296538,0.3297430717034621,0.27016,0.91109,0.97149,0.95359,0.91388,0.03971000000000002,0.004313099647820652,0.004231268059870369
1.7,x1 = 1.7,2.2,x1 = 2.2,0.626137604484035,0.37386239551596506,0.39932789620341136,0.6006721037965886,0.752346090409353,0.24765390959064706,0.5203116490396644,0.4796883509603355,0.612969474358556,0.387030525641444,0.97056,0.80754,0.99881,0.95359,0.92243,0.031160000000000077,0.00036703779307384506,0.0003686760281294728
