z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
8.1,x1 = 8.1,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.030071200437234887,0.969928799562765,0.46717556471496613,0.5328244352850338,0.06296916376098612,0.9370308362390138,0.07512413546208657,0.9248758645379134,0.19475,0.99689,0.33912,0.40419,0.3589,0.04529,0.00020894443597695503,0.00020452802365222324
16.4,x1 = 16.4,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.0947570118530482,0.9052429881469518,0.7500740396003135,0.24992596039968645,0.03332298257819273,0.9666770174218072,0.10124017098412265,0.8987598290158774,0.45215,0.81116,0.21079,0.40419,0.26768,0.13651000000000002,0.0025060394276432314,0.002683734608152792
21.2,x1 = 21.2,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.08939430024744724,0.9106056997525528,0.6755752849286722,0.32442471507132764,0.03893980971964347,0.9610601902803566,0.09585139253865566,0.9041486074613445,0.43444,0.90913,0.23741,0.40419,0.29746,0.10672999999999999,0.0014167701301466187,0.0014928164792099956
14.5,x1 = 14.5,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.08399656415100906,0.9160034358489909,0.7806280882826453,0.2193719117173547,0.04008938616870407,0.9599106138312958,0.10229209276712273,0.8977079072328772,0.41611,0.75902,0.2427,0.40419,0.28607,0.11812,0.0027499378440332158,0.0029539241896653808
17.8,x1 = 17.8,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.08254429292479791,0.9174557070752021,0.7151443133203353,0.28485568667966465,0.03318238760244072,0.9668176123975594,0.0894744525624579,0.9105255474375421,0.41108,0.86198,0.21011,0.40419,0.26392,0.14027,0.0005018171180617356,0.000517974564690887
20.7,x1 = 20.7,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.07977830982146047,0.9202216901785395,0.6519083842479396,0.34809161575206027,0.035811162196162954,0.964188837803837,0.08496235725715072,0.9150376427428493,0.4014,0.93235,0.22275,0.40419,0.27936,0.12483,0.00012599961089748788,0.00012804368129804965
18.0,x1 = 18.0,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.09837732366264221,0.9016226763373577,0.7012873730613376,0.2987126269386624,0.035620617016163286,0.964379382983837,0.10110713092708049,0.8988928690729197,0.46383,0.87971,0.22184,0.40419,0.28656,0.11763000000000001,0.0024758984704777998,0.0026504268011511185
6.8,x1 = 6.8,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.034158823786171896,0.965841176213828,0.3329199816536764,0.6670800183463234,0.08125450373689092,0.918745496263109,0.08985110045011312,0.9101488995498868,0.21484,0.91788,0.40658,0.40419,0.42405,-0.01985999999999999,0.0005437691745653669,0.0005619861252398797
16.0,x1 = 16.0,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.10400511461486892,0.8959948853851311,0.7245565652585588,0.27544343474144106,0.033657588289266224,0.9663424117107338,0.10551461557625319,0.8944853844237467,0.48156,0.84917,0.21242,0.40419,0.27865,0.12553999999999998,0.0035572841107071873,0.0038561795689644046
10.8,x1 = 10.8,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.05866386480518142,0.9413361351948186,0.6225234188977666,0.3774765811022333,0.04362524826420186,0.9563747517357981,0.07758565228221614,0.9224143477177839,0.32212,0.95624,0.25867,0.40419,0.29959,0.10459999999999997,6.155844023576643e-05,6.085423162400768e-05
22.2,x1 = 22.2,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.08938002591748138,0.9106199740825186,0.6632574208555333,0.3367425791444668,0.03699914533338261,0.9630008546666173,0.09297412623058963,0.9070258737694104,0.4344,0.92167,0.22836,0.40419,0.29033,0.11386000000000002,0.0009511541321518373,0.0009931356381786185
12.8,x1 = 12.8,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.06652137633427307,0.9334786236657269,0.7039576681429887,0.29604233185701123,0.03768201381415499,0.962317986185845,0.08200358735812738,0.9179964126418726,0.35281,0.8764,0.23156,0.40419,0.27446,0.12973,1.3699668361346999e-05,1.3773213588546065e-05
21.0,x1 = 21.0,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.09885737350514057,0.9011426264948594,0.663048234116401,0.336951765883599,0.0380893828628953,0.9619106171371048,0.0998711734466067,0.9001288265533934,0.46536,0.92187,0.23346,0.40419,0.30151,0.10268,0.0022035642873729153,0.0023503323065713275
13.3,x1 = 13.3,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.07991816805229543,0.9200818319477048,0.7406578339505597,0.25934216604944027,0.037356632293062,0.9626433677069379,0.09356317591850723,0.9064368240814928,0.40189,0.82575,0.23004,0.40419,0.27765,0.12653999999999999,0.0010395932881985589,0.001087529084994052
11.9,x1 = 11.9,14.6,x1 = 14.6,0.08057123974019421,0.9194287602598058,0.05821008523297545,0.9417899147670244,0.6656253227304669,0.33437467726953296,0.04154413080392873,0.9584558691960714,0.07787195017826942,0.9221280498217306,0.3203,0.91933,0.24933,0.40419,0.28833,0.11586000000000002,5.020620539808625e-05,4.968769269815109e-05
