z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.7,x1 = 0.7,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.37062900093699147,0.6293709990630085,0.7065676336871,0.2934323663129,0.6752382134553024,0.3247617865446975,0.6868498051757488,0.3131501948242512,0.95115,0.87311,0.90948,0.86114,0.896,-0.03486,0.001979899448910319,0.002016976485789735
-0.7,x1 = -0.7,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.6972108544140136,0.30278914558598624,0.7953571518895528,0.20464284811044733,0.4516912539306137,0.5483087460693863,0.6912988482795248,0.3087011517204752,0.88467,0.73112,0.99326,0.86114,0.81049,0.05064999999999997,0.0014254706170612544,0.0014483704457316816
0.0,x1 = 0.0,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.7854276098554831,0.21457239014451698,0.6982915698519813,0.3017084301480188,0.6048102469383136,0.39518975306168636,0.6782330589605242,0.3217669410394759,0.75013,0.88337,0.96807,0.86114,0.90154,-0.04039999999999999,0.003301210819298385,0.003379337404228168
-1.3,x1 = -1.3,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.6357842608935723,0.3642157391064275,0.7297295318198487,0.2702704681801514,0.5959123247185076,0.4040876752814924,0.6809911988302757,0.3190088011697242,0.94613,0.84185,0.97329,0.86114,0.88972,-0.02857999999999994,0.002843124558650198,0.002906002303821542
-2.1,x1 = -2.1,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.7567514032248901,0.24324859677511,0.7135418142837435,0.2864581857162566,0.6054499201252046,0.39455007987479546,0.6872486127069153,0.3127513872930849,0.8004,0.8641,0.96767,0.86114,0.88929,-0.02815000000000001,0.0019266161567636601,0.001962241685852271
-1.7,x1 = -1.7,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.740602713711324,0.2593972862886759,0.70671131479193,0.29328868520807005,0.6054256955869045,0.3945743044130955,0.6804381000300781,0.31956189996992185,0.82584,0.87293,0.96769,0.86114,0.89751,-0.03637000000000001,0.002932350419195956,0.002998119849872048
-0.6,x1 = -0.6,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.7157763174364838,0.2842236825635161,0.8757012419060122,0.12429875809398774,0.32681578705549713,0.6731842129445029,0.7196949966228482,0.2803050033771517,0.86114,0.54159,0.91164,0.86114,0.64677,0.21437000000000006,3.795278672118988e-05,3.784637213989162e-05
-7.7,x1 = -7.7,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.9487397246983486,0.05126027530165137,0.6934702365047916,0.3065297634952085,0.6633826514304164,0.33661734856958364,0.6919279386107172,0.3080720613892828,0.29173,0.88913,0.92154,0.86114,0.89079,-0.029649999999999954,0.0013542012950503689,0.0013754380417144267
-4.7,x1 = -4.7,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.9410151327646796,0.0589848672353205,0.6954585991035782,0.30454140089642184,0.6475227990083373,0.35247720099166274,0.6926311122991416,0.3073688877008585,0.3234,0.88677,0.93626,0.86114,0.88969,-0.028549999999999964,0.0012766423212635693,0.001296114425174251
-0.5,x1 = -0.5,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.7235441664299977,0.2764558335700022,0.8067800749191006,0.1932199250808994,0.47191450023971926,0.5280854997602806,0.7142045333372145,0.28579546666278555,0.85058,0.70816,0.99772,0.86114,0.78821,0.07293000000000005,6.058377498793267e-06,6.06507879397024e-06
6.5,x1 = 6.5,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.03600344649643407,0.9639965535035661,0.6827382396751787,0.31726176032482145,0.7025228761676555,0.2974771238323447,0.7018105610662474,0.29818943893375305,0.22366,0.90138,0.87819,0.86114,0.87902,-0.017880000000000007,0.00047031695129008504,0.00047476861516923714
2.4,x1 = 2.4,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.5592497667534558,0.4407502332465443,0.6887677694290367,0.3112322305709635,0.6925742809163348,0.3074257190836652,0.6904454902549191,0.30955450974508114,0.98985,0.89459,0.89018,0.86114,0.89265,-0.03151000000000004,0.0015249803279287072,0.0015502664981553553
7.2,x1 = 7.2,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.027798873736033246,0.9722011262639667,0.6533458320518226,0.3466541679481775,0.7031331250553023,0.2968668749446977,0.7017490943834397,0.2982509056165603,0.18323,0.93104,0.87743,0.86114,0.87892,-0.017780000000000018,0.0004744277003184798,0.0004789371928699566
-8.4,x1 = -8.4,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.9545410250946688,0.04545897490533142,0.688772957652897,0.3112270423471029,0.6533920067653723,0.34660799323462754,0.6871645758943744,0.3128354241056257,0.26678,0.89458,0.931,0.86114,0.89624,-0.03510000000000002,0.0019377855779807926,0.001973713897630274
-2.4,x1 = -2.4,-0.6,x1 = -0.6,0.7157763165475017,0.2842236834524982,0.7757399092135691,0.2242600907864309,0.7006135699200786,0.29938643007992144,0.6200001379871003,0.37999986201289976,0.6825351943561832,0.3174648056438169,0.76787,0.88054,0.95804,0.86114,0.89792,-0.036780000000000035,0.0026010746397988754,0.002656309215555111
