z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.6,x1 = 5.6,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.04625528219403459,0.9537447178059655,0.8336634055214518,0.16633659447854823,0.8801202160054604,0.11987978399453954,0.8779713431266879,0.12202865687331214,0.27027,0.64926,0.52902,0.5517,0.53458,0.017119999999999913,0.00015960299409692284,0.00015746847019311016
-7.5,x1 = -7.5,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.9505919418807427,0.04940805811925724,0.865213301000591,0.134786698999409,0.7026030498584616,0.29739695014153844,0.8571790442613736,0.14282095573862635,0.28388,0.57042,0.87809,0.5517,0.58562,-0.03392000000000006,0.0009350803221415994,0.0009645100296805688
-3.9,x1 = -3.9,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.8851070132506619,0.1148929867493381,0.8939563870308616,0.10604361296913849,0.5118901683291318,0.4881098316708682,0.850059658028194,0.14994034197180603,0.5145,0.48787,0.99959,0.5517,0.54666,0.005039999999999933,0.0019859113838032426,0.0020761038168674237
1.0,x1 = 1.0,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.44013172069053413,0.5598682793094658,0.8604820008095917,0.13951799919040833,0.8674256153208125,0.13257438467918747,0.8643695103181771,0.13563048968182287,0.98963,0.58298,0.56446,0.5517,0.57261,-0.020909999999999984,0.00025796261850728405,0.00026226912125890817
-3.0,x1 = -3.0,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.8552718805584651,0.1447281194415349,0.9024986364304601,0.09750136356953991,0.5762308456204985,0.4237691543795014,0.8552785126321903,0.14472148736780974,0.59649,0.46102,0.98317,0.5517,0.53659,0.015109999999999957,0.001179833123912212,0.0012214342264180722
-11.2,x1 = -11.2,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.9469793006238791,0.05302069937612103,0.8617970795880441,0.138202920411956,0.729399617889311,0.27060038211068893,0.8547772735731543,0.14522272642684603,0.29909,0.57951,0.84232,0.5517,0.59344,-0.04174,0.0012488003604232967,0.0012940705838136238
2.3,x1 = 2.3,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.7759494675155707,0.22405053248442935,0.8743469996282502,0.12565300037174962,0.8428996932249003,0.15710030677509948,0.8673012138833788,0.13269878611662117,0.76749,0.54539,0.62733,0.5517,0.56375,-0.012050000000000005,0.00010038535090034495,0.00010143495264409476
-2.2,x1 = -2.2,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.7691076506046152,0.2308923493953848,0.8992691646031877,0.10073083539681238,0.6906029768462462,0.30939702315375384,0.851089738272609,0.14891026172739108,0.77956,0.47131,0.89248,0.5517,0.56855,-0.01685000000000003,0.001811593945758378,0.0018902883841753725
4.4,x1 = 4.4,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.09231714591478866,0.9076828540852112,0.8382353478868019,0.16176465211319807,0.8814643056933431,0.11853569430665707,0.8774735316877723,0.12252646831222774,0.44416,0.63851,0.52514,0.5517,0.53561,0.016089999999999938,0.00013344674456206972,0.00013181589492504333
-0.4,x1 = -0.4,-3.4,x1 = -3.4,0.8720834275871383,0.12791657241286183,0.7127981952172951,0.28720180478270485,0.8843518308417755,0.11564816915822465,0.8341595819351308,0.16584041806486916,0.8699365263696843,0.1300634736303157,0.86508,0.51672,0.6481,0.5517,0.55445,-0.00275000000000003,2.046426192199016e-05,2.0561214745823658e-05
