z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.2,x1 = -4.2,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9182732548362896,0.08172674516371041,0.9573448252838143,0.042655174716185636,0.7243344085362227,0.2756655914637773,0.938301642333794,0.06169835766620602,0.40823,0.25434,0.84948,0.28578,0.30298,-0.01720000000000005,0.0012919555600914515,0.001381267442086354
-7.0,x1 = -7.0,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9440323749545824,0.05596762504541758,0.9662027186653812,0.0337972813346188,0.5801282469838539,0.4198717530161461,0.9445950473947017,0.05540495260529821,0.31123,0.21309,0.98139,0.28578,0.25609,0.029689999999999994,0.0003041125413815139,0.0003143888487036738
-12.3,x1 = -12.3,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9494059045042805,0.050594095495719596,0.9771931873617252,0.02280681263827477,0.3529861487695487,0.6470138512304513,0.9456119968420924,0.05438800315790768,0.28892,0.15692,0.93671,0.28578,0.19637,0.08940999999999999,0.00020530521178861467,0.00021101208106935176
-15.8,x1 = -15.8,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9492245908028902,0.050775409197109676,0.9701296103653008,0.029870389634699113,0.4519905120778801,0.54800948792212,0.9438208856287355,0.056179114371264334,0.28968,0.19374,0.99334,0.28578,0.23434,0.051439999999999986,0.00039136285560091057,0.000406351502079883
-7.5,x1 = -7.5,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9511562876512304,0.04884371234876959,0.9691426951538393,0.030857304846160692,0.5014955427100908,0.4985044572899091,0.9463010721591557,0.05369892784084434,0.28146,0.19867,0.99999,0.28578,0.23781,0.047969999999999985,0.00014884698374068592,0.0001523727455394041
-12.9,x1 = -12.9,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9513159776816493,0.04868402231835073,0.9760750552526243,0.02392494474737562,0.3632545973994028,0.6367454026005972,0.9462404904053562,0.053759509594643776,0.28078,0.16294,0.94535,0.28578,0.20103,0.08474999999999999,0.00015346432975601228,0.0001571551579390841
-10.7,x1 = -10.7,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.952507111854703,0.04749288814529691,0.9779249187509654,0.022075081249034553,0.3652059040946455,0.6347940959053545,0.9488251231233963,0.051174876876603693,0.27565,0.15294,0.94692,0.28578,0.19065,0.09512999999999999,1.8109472489422898e-05,1.8259526828975046e-05
-19.4,x1 = -19.4,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.944533569638182,0.055466430361817864,0.9683874477515471,0.031612552248452955,0.4630154394375099,0.5369845605624901,0.9403562664455843,0.05964373355441553,0.30918,0.20242,0.99605,0.28578,0.24644,0.039339999999999986,0.0009021426968066192,0.0009543852482982885
-11.0,x1 = -11.0,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9476875742555697,0.052312425744430326,0.9756808522254093,0.024319147774590606,0.38999397216319726,0.6100060278368027,0.9450421508026677,0.05495784919733215,0.29614,0.16505,0.9648,0.28578,0.20689,0.07888999999999999,0.0002584303043239892,0.000266484579940972
-8.1,x1 = -8.1,-11.6,x1 = -11.6,0.9501458293427874,0.04985417065721254,0.9562456848535984,0.04375431514640167,0.973350906444445,0.02664909355555503,0.45027698049034265,0.5497230195096574,0.9504641650433837,0.0495358349566164,0.25925,0.1773,0.99285,0.28578,0.21298,0.07279999999999998,1.0740031988578963e-06,1.071832034597528e-06
