z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.0,x1 = 3.0,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.19645599720867174,0.8035440027913282,0.2092903433457444,0.7907096566542556,0.06331514626331947,0.9366848537366804,0.09199284917387965,0.9080071508261203,0.71478,0.74012,0.34047,0.44416,0.41898,0.02517999999999998,6.288551768786062e-07,6.281927519426298e-07
8.7,x1 = 8.7,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.030244855548006273,0.9697551444519936,0.19806778322696902,0.8019322167730311,0.09210355348889085,0.9078964465111092,0.09530842631057476,0.9046915736894252,0.19562,0.71805,0.44345,0.44416,0.45176,-0.007599999999999996,5.2379805658164715e-05,5.2881320631949225e-05
9.5,x1 = 9.5,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.035159416054885706,0.9648405839451144,0.18950384324019637,0.8104961567598036,0.0879551409007561,0.9120448590992438,0.09152553397614223,0.9084744660238578,0.21964,0.70043,0.42961,0.44416,0.43913,0.005029999999999979,3.758511661423273e-06,3.7488270331750492e-06
14.9,x1 = 14.9,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.07528891531932132,0.9247110846806788,0.16322086674022426,0.8367791332597758,0.09704702973504098,0.902952970264959,0.1020291861456788,0.8979708138543212,0.38536,0.64196,0.45956,0.44416,0.47329,-0.02912999999999999,0.0005299785232752343,0.0005459846424313297
4.1,x1 = 4.1,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.12544553758150725,0.8745544624184927,0.3759426230356905,0.6240573769643094,0.046605531183844286,0.9533944688161557,0.08791939971672937,0.9120806002832706,0.54481,0.95513,0.2718,0.44416,0.35752,0.08664,0.00011881798174819425,0.00011708900745563237
4.6,x1 = 4.6,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.07110399237641887,0.9288960076235812,0.4298362672836985,0.5701637327163013,0.05572080945097495,0.9442791905490251,0.08232191211261339,0.9176780878873867,0.37003,0.98575,0.31022,0.44416,0.35825,0.08590999999999999,0.0006382570022147455,0.0006165862668521503
-2.9,x1 = -2.9,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.8048639048824949,0.1951360951175052,0.06625538042689959,0.9337446195731005,0.0898837925608188,0.9101162074391812,0.07086613650453967,0.9291338634954605,0.71209,0.35179,0.43608,0.44416,0.36824,0.07591999999999999,0.0032106257613605874,0.0029628663331211884
6.3,x1 = 6.3,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.03502703446319093,0.9649729655368091,0.25834701705152413,0.7416529829484759,0.07930184353540325,0.9206981564645969,0.08557326499862042,0.9144267350013797,0.21901,0.82424,0.39971,0.44416,0.41458,0.029579999999999995,0.0002839480138077284,0.00027754252713742007
-1.2,x1 = -1.2,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.6630249807373059,0.33697501926269413,0.07398676432678052,0.9260132356732195,0.09034875152399177,0.9096512484760082,0.07950034527773674,0.9204996547222632,0.92189,0.38063,0.43763,0.44416,0.39984,0.044320000000000026,0.0010713525215337635,0.0010240672533063464
4.4,x1 = 4.4,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.0924439019875201,0.9075560980124798,0.5444131753819998,0.45558682461800026,0.04161233947536962,0.9583876605246304,0.08809321066916531,0.9119067893308347,0.44458,0.9943,0.24964,0.44416,0.31848,0.12568000000000001,0.00010948251349077957,0.00010795357143597237
-0.3,x1 = -0.3,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.7082645044139417,0.2917354955860584,0.07419144438115889,0.925808555618841,0.07912242149088715,0.9208775785091129,0.07562998543198898,0.9243700145680109,0.87095,0.38137,0.39908,0.44416,0.38654,0.057620000000000005,0.0018702963268258412,0.0017607367266680302
11.9,x1 = 11.9,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.058686170359264246,0.9413138296407357,0.15629087931112864,0.8437091206888713,0.09346036210777775,0.9065396378922224,0.09714764454413428,0.9028523554558658,0.32221,0.62536,0.44792,0.44416,0.45833,-0.014170000000000016,0.00013503490362141123,0.00013710608022807907
-0.1,x1 = -0.1,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.7538015003819036,0.24619849961809637,0.07286516977472053,0.9271348302252795,0.08382947539289362,0.9161705246071064,0.07556456536726901,0.924435434632731,0.8052,0.37653,0.41553,0.44416,0.38613,0.058030000000000026,0.0018859485714264393,0.0017750023862055393
1.3,x1 = 1.3,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.44472711457830155,0.5552728854216984,0.10049631625979519,0.8995036837402048,0.06966528849238107,0.9303347115076189,0.08337668251086665,0.9166233174891334,0.99117,0.47057,0.36467,0.44416,0.41177,0.032389999999999974,0.0005068157380062055,0.0004915009681336225
7.2,x1 = 7.2,4.4,x1 = 4.4,0.0923171447416177,0.9076828552583823,0.027798873225386884,0.9722011267746131,0.26026740032355705,0.739732599676443,0.09053234291268206,0.9094676570873179,0.09525078625555072,0.9047492137444493,0.18323,0.82715,0.43824,0.44416,0.44905,-0.0048900000000000055,5.039890632987454e-05,5.0872276294795186e-05
