z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.4,x1 = 3.4,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.14707086615588963,0.8529291338441103,0.903320697310669,0.09667930268933077,0.9341545763820622,0.06584542361793758,0.9296198110800864,0.07038018891991332,0.60246,0.45838,0.35022,0.41034,0.36613,0.04420999999999997,0.0010389129746526393,0.0009902649971047506
-2.7,x1 = -2.7,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.8083722128470956,0.19162778715290446,0.9369906110387152,0.06300938896128479,0.7599576277095599,0.24004237229044018,0.9030661721902722,0.09693382780972787,0.70486,0.33928,0.79511,0.41034,0.42663,-0.016290000000000027,0.0012770603327716123,0.001341282222416659
-6.7,x1 = -6.7,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.9506589795886695,0.04934102041133065,0.9202437406529824,0.07975625934701742,0.7244163785800642,0.2755836214199358,0.9105814187838457,0.08941858121615434,0.28359,0.40132,0.84936,0.41034,0.42343,-0.01308999999999999,0.0003160700852178778,0.0003240514393242546
-5.7,x1 = -5.7,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.9512351400557062,0.04876485994429398,0.9324651758224786,0.06753482417752146,0.6721499070672107,0.3278500929327893,0.9197709382002668,0.08022906179973335,0.28113,0.35666,0.91271,0.41034,0.38378,0.026559999999999973,2.972063291759421e-05,2.9487928308153787e-05
-2.3,x1 = -2.3,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.7701133597366396,0.22988664026336023,0.936174018218705,0.06382598178129499,0.7849443751287403,0.2150556248712597,0.9014083436605258,0.09859165633947406,0.77781,0.34245,0.75104,0.41034,0.43638,-0.026040000000000008,0.0015670558015389875,0.0016541706805139333
2.6,x1 = 2.6,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.48558364972163026,0.5144163502783697,0.9167207473282108,0.0832792526717892,0.9214873316290897,0.07851266837091034,0.9191727562275631,0.08082724377243693,0.9994,0.41363,0.39692,0.41034,0.40503,0.005309999999999981,1.5147298202752282e-05,1.5062690153204699e-05
0.8,x1 = 0.8,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.34025379496899266,0.6597462050310074,0.9144361873347169,0.08556381266528316,0.9268632148636609,0.07313678513633907,0.9226348715867536,0.07736512841324646,0.92506,0.42149,0.37752,0.41034,0.39248,0.017859999999999987,0.00016950434013560285,0.0001663241089059032
3.6,x1 = 3.6,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.07607161154735613,0.9239283884526438,0.866752355888841,0.13324764411115902,0.9353336445593772,0.06466635544062269,0.930116555408215,0.06988344459178482,0.38818,0.56628,0.3457,0.41034,0.36248,0.04785999999999996,0.001131844617483958,0.0010764941603621098
-12.0,x1 = -12.0,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.9459121001756371,0.05408789982436293,0.9114841147392644,0.08851588526073562,0.7780637650872683,0.22193623491273162,0.9042676882327558,0.09573231176724425,0.30351,0.4315,0.76369,0.41034,0.44947,-0.03913,0.0010838249485173347,0.0011341118645207815
-4.7,x1 = -4.7,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.9398625653138277,0.06013743468617222,0.9338599662518068,0.06614003374819333,0.5945662299128197,0.4054337700871803,0.9134557113432936,0.08654428865670649,0.32799,0.35135,0.97404,0.41034,0.3888,0.021540000000000004,0.00011392863926925397,0.0001156619344857314
-9.2,x1 = -9.2,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.9531074879674308,0.04689251203256911,0.9168457154674632,0.08315428453253677,0.7394049808800134,0.26059501911998634,0.9085250736857532,0.09147492631424664,0.27305,0.4132,0.82764,0.41034,0.43263,-0.022290000000000032,0.0005188361456285664,0.00053557980836085
-0.2,x1 = -0.2,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.7562003795774548,0.24379962042254516,0.9315796718471407,0.06842032815285926,0.8822263598357611,0.11777364016423877,0.9195473531121708,0.08045264688782902,0.8013,0.36,0.52293,0.41034,0.39972,0.010619999999999963,2.369602682907382e-05,2.3530405679284558e-05
-0.4,x1 = -0.4,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.7127981952172951,0.28720180478270485,0.9296486322105982,0.07035136778940171,0.8969503797327711,0.10304962026722879,0.9202576350857257,0.0797423649142742,0.86508,0.36723,0.47859,0.41034,0.39921,0.011129999999999973,4.523810213372028e-05,4.480085662104732e-05
-1.8,x1 = -1.8,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.7972674047390249,0.20273259526097503,0.9286509532816203,0.07134904671837972,0.7962796790080835,0.2037203209919165,0.9018149813101438,0.09818501868985616,0.72736,0.37094,0.72931,0.41034,0.44359,-0.03325,0.0014934527013451757,0.0015745439526926447
-6.0,x1 = -6.0,-4.2,x1 = -4.2,0.9176682954701375,0.08233170452986255,0.942133581949067,0.05786641805093308,0.9173377015105165,0.08266229848948338,0.7539301298482962,0.2460698701517038,0.9078818906560228,0.09211810934397724,0.31892,0.41149,0.80499,0.41034,0.43426,-0.023919999999999997,0.0005918530444408848,0.0006122366863126859
