z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.6,x1 = -10.6,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.950120206612912,0.04987979338708805,0.9710338354232244,0.028966164576775706,0.37434812084200164,0.6256518791579985,0.9412712752628861,0.05872872473711409,0.28589,0.18918,0.95395,0.29137,0.22733,0.06404000000000001,0.0005381169642302251,0.0005618808967111045
-11.7,x1 = -11.7,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9492488575782891,0.050751142421711005,0.9724653986002227,0.027534601399777203,0.39055995542205946,0.6094400445779405,0.9429330325775191,0.05706696742248103,0.28958,0.18187,0.96516,0.29137,0.22162,0.06975,0.0003334393856875206,0.00034505322973791847
-2.8,x1 = -2.8,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.7960555312474589,0.20394446875254105,0.9581006595605566,0.04189934043944354,0.8355678229120747,0.1644321770879254,0.9331107652855399,0.06688923471446007,0.72975,0.25093,0.64481,0.29137,0.33126,-0.03988999999999998,0.002141483068984351,0.00232829266765781
-7.4,x1 = -7.4,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9461825268757303,0.05381747312426949,0.9683677926931107,0.03163220730688908,0.5178459419710985,0.48215405802890154,0.9441218450999825,0.05587815490001713,0.3024,0.20251,0.99908,0.29137,0.24538,0.04599000000000003,0.00021531111897541994,0.00022134575096763136
-8.4,x1 = -8.4,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9533154684578335,0.04668453154216649,0.971182442163294,0.028817557836705983,0.4635375894992513,0.5364624105007486,0.9474832800268811,0.052516719973118936,0.27214,0.18843,0.99616,0.29137,0.22614,0.06523000000000001,1.8204272228610928e-05,1.8353201558425148e-05
-15.2,x1 = -15.2,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9467249527859366,0.05327504721406327,0.9650777868981704,0.03492221310182962,0.4624460326516965,0.5375539673483035,0.938300056459402,0.06169994354059796,0.30015,0.21851,0.99593,0.29137,0.25993,0.031440000000000023,0.001012160242593145,0.0010732461246643309
-6.3,x1 = -6.3,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9466227468546707,0.05337725314532955,0.9636251965751157,0.03637480342488434,0.5658223994055552,0.4341776005944449,0.9423915759686762,0.05760842403132417,0.30057,0.22542,0.98746,0.29137,0.2661,0.025270000000000015,0.0003951597881051549,0.00041013367886073415
-10.5,x1 = -10.5,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9529638598622947,0.04703614013770526,0.9721311132325597,0.02786888676744013,0.3466467964231975,0.6533532035768025,0.9427107452531778,0.05728925474682213,0.27367,0.18359,0.93104,0.29137,0.21875,0.07262000000000002,0.0003581874312978805,0.00037111459770081817
-10.2,x1 = -10.2,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9525397693520364,0.04746023064796347,0.9750357187499425,0.024964281250057486,0.3366003197747701,0.66339968022523,0.9447354274607561,0.055264572539243745,0.27551,0.16847,0.92153,0.29137,0.20421,0.08716000000000002,0.00016393278058701895,0.00016794475123969432
-9.2,x1 = -9.2,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9543627274951708,0.045637272504829074,0.9740179306347583,0.025982069365241722,0.40158755875807295,0.5984124412419272,0.9478937697633812,0.05210623023661866,0.26757,0.17382,0.97187,0.29137,0.21024,0.08113000000000001,8.805989319122685e-06,8.85611821755338e-06
-10.8,x1 = -10.8,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9511571683513809,0.04884283164861907,0.9714295899108759,0.028570410089124077,0.37364209312563423,0.6263579068743659,0.9422319558437449,0.057768044156255055,0.28146,0.18717,0.95343,0.29137,0.2246,0.06677000000000002,0.0004142812399298215,0.0004303520274750788
-13.6,x1 = -13.6,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9480467101112389,0.05195328988876121,0.9669062705699776,0.03309372943002245,0.45816257870310484,0.5418374212968952,0.9404753620673394,0.059524637932660704,0.29464,0.20968,0.99494,0.29137,0.25048,0.04089000000000004,0.0006518548904263233,0.0006835083149136761
-9.6,x1 = -9.6,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9545658839365103,0.045434116063489564,0.974450729450312,0.025549270549688075,0.4078052098824581,0.592194790117542,0.9487056911474095,0.051294308852590294,0.26668,0.17156,0.97533,0.29137,0.20808,0.08329000000000003,1.434497517145781e-07,1.4355407104891756e-07
-17.8,x1 = -17.8,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9480892970761665,0.051910702923833416,0.9627789214923593,0.03722107850764064,0.4860121948316455,0.5139878051683546,0.9380296255807065,0.061970374419293456,0.29446,0.2294,0.99944,0.29137,0.26937,0.02200000000000002,0.0010618484822434871,0.001127465981563382
-11.2,x1 = -11.2,-10.0,x1 = -10.0,0.9488238067999916,0.05117619320000834,0.9469793006000439,0.053020699399956406,0.9742787822739107,0.025721217726089447,0.377008750633653,0.622991249366347,0.9426111074657105,0.05738889253429,0.29909,0.17246,0.9559,0.29137,0.214,0.07737000000000002,0.0003695480187110474,0.00038309347124741537
