z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.9,x1 = -0.9,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.7035662910018158,0.29643370899818416,0.8861155913712014,0.11388440862879853,0.822116738082098,0.17788326191790207,0.8671441739190818,0.13285582608091812,0.87689,0.51152,0.67542,0.54452,0.56011,-0.015589999999999993,0.0002492447627159529,0.0002534005383697602
-4.8,x1 = -4.8,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9417610427847741,0.05823895721522585,0.8773118183392095,0.12268818166079061,0.638174589737664,0.361825410262336,0.8633847155141163,0.1366152844858837,0.32041,0.53704,0.94419,0.54452,0.56075,-0.016229999999999967,0.0005520303662177178,0.0005656587037881737
-1.8,x1 = -1.8,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.7972674025170267,0.20273259748297337,0.8799047864141368,0.12009521358586331,0.7410533294309901,0.2589466705690099,0.8517550698756482,0.14824493012435194,0.72736,0.52963,0.82515,0.54452,0.58954,-0.04501999999999995,0.0021737896711681616,0.002278596492573424
-8.3,x1 = -8.3,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9557800535812598,0.044219946418740254,0.8650883994560408,0.1349116005439593,0.7131434893777525,0.28685651062224726,0.8583694036737787,0.14163059632622152,0.26132,0.57076,0.86463,0.54452,0.58375,-0.03922999999999999,0.0011287523175243282,0.001168327321571551
3.3,x1 = 3.3,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.15893711523450688,0.8410628847654931,0.8410961424071264,0.15890385759287357,0.8760551989712223,0.12394480102877756,0.8704989073696049,0.12950109263039492,0.63176,0.63168,0.54059,0.54452,0.55507,-0.010549999999999948,7.753737029790424e-05,7.826171295510775e-05
-4.1,x1 = -4.1,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9171351261485394,0.08286487385146053,0.8923245393175059,0.1076754606824942,0.6035840589985713,0.3964159410014287,0.8683980958400672,0.13160190415993284,0.41219,0.49286,0.96882,0.54452,0.5323,0.012220000000000009,0.0001739638606943466,0.00017639123729682165
-6.1,x1 = -6.1,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9487634093522248,0.051236590647775394,0.8658676716905221,0.1341323283094779,0.6835914924124905,0.31640850758750955,0.8565284617080133,0.14347153829198697,0.29163,0.56866,0.90043,0.54452,0.58566,-0.041139999999999954,0.0013879624553893403,0.0014417883783576606
-4.2,x1 = -4.2,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9200601500574972,0.0799398499425028,0.8946257024970867,0.1053742975029133,0.5979357615006099,0.4020642384993901,0.8709083531343783,0.12909164686562166,0.40197,0.4858,0.97215,0.54452,0.52468,0.01983999999999997,6.314571493203297e-05,6.367835308441908e-05
-10.3,x1 = -10.3,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9532395478156156,0.0467604521843845,0.8724794660826115,0.12752053391738855,0.739891204773792,0.2601087952262081,0.8662795790294698,0.1337204209705303,0.27247,0.5506,0.82691,0.54452,0.56352,-0.019000000000000017,0.00030873320309561005,0.00031445562598596787
-4.3,x1 = -4.3,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9234527948836527,0.07654720511634716,0.8915539293820448,0.10844607061795519,0.598210755955532,0.40178924404446803,0.8690993293162852,0.13090067068371466,0.38989,0.49521,0.97199,0.54452,0.53171,0.012809999999999988,0.00013760714881265023,0.00013931645858125674
-10.1,x1 = -10.1,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9518741861544695,0.048125813845530385,0.8681972667315918,0.1318027332684081,0.743239197256193,0.2567608027438069,0.8621835579415218,0.13781644205847798,0.27838,0.56236,0.82182,0.54452,0.57485,-0.030329999999999968,0.000672523452413875,0.000690819156778405
-3.1,x1 = -3.1,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.8664783468284403,0.13352165317155962,0.9147724598325677,0.08522754016743239,0.5083407393049845,0.49165926069501553,0.8605050246063634,0.1394949753936366,0.56702,0.42034,0.9998,0.54452,0.49771,0.04681000000000002,0.000859661856041952,0.0008860424380765473
-2.9,x1 = -2.9,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.8067087629933922,0.19329123700660772,0.9126571171149822,0.08734288288501772,0.6204832446917173,0.37951675530828266,0.8561824678932785,0.14381753210672138,0.70831,0.42754,0.9577,0.54452,0.53002,0.014499999999999957,0.001439449838269033,0.0014962713763203676
-9.6,x1 = -9.6,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.9528288202321391,0.04717117976786076,0.8608289519669613,0.13917104803303865,0.7209849681985561,0.2790150318014438,0.8542323462691679,0.14576765373083186,0.27426,0.58206,0.85411,0.54452,0.59489,-0.050370000000000026,0.0017457897084243341,0.0018214797709681582
2.6,x1 = 2.6,-3.2,x1 = -3.2,0.874660764957853,0.125339235042147,0.4873999333251671,0.5126000666748329,0.8621878382869033,0.1378121617130968,0.8741281080636607,0.12587189193633924,0.8683084213705847,0.13169157862941538,0.99954,0.57848,0.54601,0.54452,0.56184,-0.017320000000000002,0.00017891174661500107,0.00018144310908007558
