z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.6,x1 = 9.6,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.037051457923378425,0.9629485420766215,0.5840725590927691,0.4159274409072308,0.022118035100069353,0.9778819648999308,0.04293926950063702,0.9570607304993631,0.22861,0.97951,0.15317,0.20964,0.18379,0.025849999999999984,0.0012788844093866141,0.0013901520623730186
9.8,x1 = 9.8,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.03308669783300633,0.9669133021669936,0.6850301487635312,0.31496985123646887,0.021024051792495425,0.9789759482075044,0.04299382088224998,0.9570061791177499,0.20964,0.89883,0.14715,0.20964,0.17202,0.03761999999999999,0.0012919912569471122,0.0014049660840968637
7.1,x1 = 7.1,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.027639158438000543,0.9723608415619994,0.31687142186312794,0.6831285781368721,0.03154647875964028,0.9684535212403598,0.039432620068391065,0.960567379931609,0.18241,0.90095,0.20209,0.20964,0.22141,-0.011770000000000003,0.0005613776563073757,0.0005938770218351088
9.3,x1 = 9.3,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.0345175387696432,0.965482461230357,0.5770410302125767,0.42295896978742337,0.02242801974806776,0.9775719802519323,0.04157189583892498,0.9584281041610752,0.21656,0.98281,0.15486,0.20964,0.18344,0.0262,0.0009691857569649066,0.001042716790611362
11.6,x1 = 11.6,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.06577537186779261,0.9342246281322073,0.41088448774461694,0.589115512255383,0.02428362988397337,0.9757163701160266,0.049712445074164835,0.950287554925835,0.34996,0.97696,0.16486,0.20964,0.21828,-0.008640000000000009,0.003299956039579237,0.0037571447818059225
8.9,x1 = 8.9,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.031334505989717765,0.9686654940102823,0.5425233410224815,0.45747665897751866,0.022544053789911922,0.977455946210088,0.03883734788023005,0.96116265211977,0.20104,0.99478,0.1555,0.20964,0.1818,0.027840000000000004,0.00046564139814338906,0.000490209925198575
15.0,x1 = 15.0,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.08528601541844062,0.9147139845815595,0.29185805277336874,0.7081419472266314,0.023648942641332448,0.9763510573586677,0.046523428943419536,0.9534765710565807,0.42054,0.87111,0.16147,0.20964,0.22199,-0.01235,0.0022542028620665157,0.0025134004980641236
8.1,x1 = 8.1,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.029773201573829018,0.970226798426171,0.49390731348088,0.5060926865191199,0.02399944239282186,0.976000557607178,0.03799010415985547,0.9620098958401444,0.19325,0.99989,0.16334,0.20964,0.18825,0.021389999999999992,0.0003434857111887712,0.000359066909337024
10.1,x1 = 10.1,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.061083299169005845,0.9389167008309942,0.5189079797337204,0.4810920202662796,0.020756371797215695,0.9792436282027841,0.051185115496322514,0.9488148845036773,0.33173,0.99897,0.14567,0.20964,0.19779,0.01185,0.0038336382663007856,0.0044049889956198456
3.4,x1 = 3.4,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.14707086615588963,0.8529291338441103,0.053123261073573104,0.9468767389264269,0.028970525172478383,0.9710294748275216,0.032522688961486836,0.967477311038513,0.60246,0.29952,0.1892,0.20964,0.20542,0.0042200000000000015,5.026928170890721e-06,4.999172356351411e-06
12.8,x1 = 12.8,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.06652137633427307,0.9334786236657269,0.34780223981408237,0.6521977601859177,0.024361802149937987,0.975638197850062,0.04587750522551652,0.9541224947744834,0.35281,0.93209,0.16528,0.20964,0.21629,-0.006650000000000017,0.002061987395698534,0.002288938273937292
17.6,x1 = 17.6,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.07866693858015177,0.9213330614198482,0.29251771442894975,0.7074822855710503,0.0246331695410065,0.9753668304589935,0.04570682658027824,0.9542931734197218,0.39746,0.87195,0.16672,0.20964,0.2222,-0.012560000000000016,0.0020123585187760296,0.0022312133126669246
13.9,x1 = 13.9,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.07392139824686425,0.9260786017531359,0.34380645178007474,0.6561935482199251,0.02681830431829262,0.9731816956817075,0.050250511406350756,0.9497494885936496,0.38039,0.92841,0.17818,0.20964,0.23364,-0.023999999999999994,0.0034913990126084603,0.003988590633697806
4.1,x1 = 4.1,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.12431142410203225,0.8756885758979678,0.06403231377966064,0.9359676862203393,0.030178512224940703,0.9698214877750594,0.03438692650747553,0.9656130734925246,0.54163,0.34325,0.19529,0.20964,0.21368,-0.004040000000000016,2.577276749182126e-05,2.6094331203653422e-05
5.8,x1 = 5.8,9.8,x1 = 9.8,0.03308669783300633,0.9669133021669936,0.041280118036804044,0.9587198819631961,0.22997186014317447,0.7700281398568256,0.029125764158046807,0.9708742358419531,0.03741671470754416,0.9625832852924558,0.24813,0.77796,0.18999,0.20964,0.21426,-0.004620000000000013,0.00027053404025311183,0.00028143243942189023
