z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-9.4,x1 = -9.4,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9531542041549665,0.04684579584503348,0.9741923752676808,0.025807624732319394,0.436322333665985,0.5636776663340151,0.9489954251076481,0.05100457489235209,0.27284,0.17291,0.98827,0.28396,0.21111,0.07285,2.596737515484144e-05,2.6226250347205276e-05
-11.7,x1 = -11.7,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9495512873766015,0.050448712623398576,0.9785251276775948,0.021474872322404942,0.35442925555341487,0.6455707444465851,0.9470402943753529,0.05295970562464702,0.2883,0.14964,0.93796,0.28396,0.18941,0.09455,0.0001271262236304982,0.0001299241473562405
-7.7,x1 = -7.7,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9472385992483314,0.05276140075166856,0.9698898613336361,0.030110138666363973,0.49226600475236326,0.5077339952476366,0.9446897576279941,0.05531024237200597,0.29801,0.19494,0.99983,0.28396,0.23741,0.04654999999999998,0.0003429153891356734,0.00035527721556171885
-17.0,x1 = -17.0,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9421134463352768,0.05788655366472325,0.9727724148761666,0.02722758512383323,0.4655320954986764,0.5344679045013236,0.9434100209076103,0.05658997909238969,0.319,0.18029,0.99657,0.28396,0.22754,0.05642,0.00050091383520867,0.0005227057385630519
-10.6,x1 = -10.6,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9531489860191324,0.04685101398086746,0.977108195261572,0.02289180473842798,0.40821781327941037,0.5917821867205897,0.9504551040217447,0.04954489597825527,0.27287,0.15738,0.97556,0.28396,0.19571,0.08825,1.4800543749516639e-07,1.4811701420782504e-07
-12.6,x1 = -12.6,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9498089898436877,0.05019101015631229,0.9750017065259298,0.02499829347407043,0.3481583804710092,0.6518416195289908,0.9435398067814906,0.056460193218509515,0.28721,0.16865,0.93241,0.28396,0.20698,0.07697999999999999,0.00048363941656274015,0.0005043169863080867
-6.9,x1 = -6.9,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9462187651073284,0.053781234892671614,0.9685458778958228,0.031454122104177196,0.5406353753952943,0.45936462460470573,0.9455323226478007,0.05446767735219926,0.30225,0.20163,0.99523,0.28396,0.24431,0.03964999999999999,0.0002542158662426743,0.00026211413513931286
-4.4,x1 = -4.4,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9287950614044634,0.0712049385955366,0.9590719856190344,0.04092801438096564,0.7210964314698125,0.2789035685301874,0.9421269508986003,0.05787304910139977,0.3704,0.24653,0.85395,0.28396,0.28978,-0.005819999999999992,0.0006864611491278283,0.0007213684060860225
-11.1,x1 = -11.1,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9493035159332847,0.05069648406671532,0.9762106863837238,0.023789313616276106,0.36079031439241316,0.6392096856075868,0.9450110373007342,0.054988962699265606,0.28935,0.16222,0.94334,0.28396,0.20182,0.08213999999999999,0.0003076319572975876,0.0003181397623552313
-18.1,x1 = -18.1,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9460259514954942,0.053974048504505975,0.9717016355340935,0.0282983644659066,0.4157065865401936,0.5842934134598065,0.9416923317914317,0.05830766820856853,0.30304,0.18579,0.9794,0.28396,0.22862,0.05534,0.0007552752100515175,0.0007955399818222551
-17.6,x1 = -17.6,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9469325863953306,0.05306741360466929,0.9720790117615767,0.027920988238423206,0.43746652184577606,0.5625334781542239,0.9437085096409927,0.05629149035900709,0.29929,0.18386,0.98869,0.28396,0.22657,0.05739,0.00046160262517075824,0.0004808869975875679
-8.7,x1 = -8.7,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.956033494272228,0.043966505727772075,0.9747850308362944,0.025214969163705758,0.44394757578670097,0.556052424213299,0.9514459628283406,0.04855403717165965,0.26019,0.1698,0.99092,0.28396,0.2059,0.07805999999999999,8.199250630199612e-06,8.153193735167884e-06
-11.0,x1 = -11.0,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9474318195908843,0.052568180409115636,0.9748677385372462,0.02513226146275399,0.3987969090851385,0.6012030909148616,0.9445847432461788,0.055415256753821265,0.29721,0.16936,0.97024,0.28396,0.21146,0.07249999999999998,0.00035483465983515185,0.00036784497994675133
-10.7,x1 = -10.7,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.9520310261257643,0.04796897387423567,0.9776725330474203,0.022327466952579603,0.3920475420240391,0.607952457975961,0.9495807031529202,0.050419296847079687,0.27771,0.15432,0.96611,0.28396,0.19326,0.0907,1.0350222734143962e-05,1.0415409366691534e-05
-15.6,x1 = -15.6,-12.2,x1 = -12.2,0.950573124000052,0.04942687599994807,0.947889309156887,0.052110690843113094,0.9747969796799009,0.025203020320099273,0.42949946685132706,0.570500533148673,0.9463811495713725,0.053618850428627574,0.2953,0.16973,0.98561,0.28396,0.21225,0.07171,0.00017758239791929118,0.00018219827268760227
