z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
17.4,x1 = 17.4,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.07941294294676549,0.9205870570532346,0.725160623772287,0.27483937622771293,0.03251359483917725,0.9674864051608228,0.08751873383008892,0.9124812661699113,0.40011,0.84832,0.20684,0.39915,0.25778,0.14137,0.0004526184562515193,0.0004666295350026113
12.0,x1 = 12.0,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.07235235722044912,0.9276476427795508,0.6563095644689687,0.34369043553103124,0.03667061442861717,0.9633293855713829,0.0815029530896407,0.9184970469103593,0.37464,0.92831,0.22681,0.39915,0.27757,0.12158000000000002,3.755152693834781e-05,3.7888795899736986e-05
15.0,x1 = 15.0,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.0852860161496794,0.9147139838503208,0.719493773122165,0.280506226877835,0.03180558578823637,0.9681944142117637,0.09045577163914156,0.9095442283608586,0.42054,0.85614,0.20337,0.39915,0.25904,0.14011,0.0008090558475507287,0.0008424197152455976
8.7,x1 = 8.7,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.030668946461129117,0.969331053538871,0.4886639326255343,0.5113360673744657,0.06144733398592659,0.9385526660140735,0.0745496169769104,0.9254503830230898,0.19774,0.99963,0.33316,0.39915,0.3536,0.04554999999999998,0.00015006666619972638,0.00014735002200066613
13.0,x1 = 13.0,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.08487492258774497,0.915125077412255,0.7033855998877556,0.2966144001122443,0.038175189821429936,0.9618248101785701,0.09463487188037141,0.9053651281196285,0.41913,0.87711,0.23386,0.39915,0.28846,0.11069000000000001,0.0014754233607032728,0.0015571636738974347
19.0,x1 = 19.0,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.10331183109389178,0.8966881689061083,0.7029590824738469,0.29704091752615314,0.034609756540760414,0.9653902434592396,0.10365814921327587,0.8963418507867242,0.47941,0.87764,0.21701,0.39915,0.28526,0.11388999999999999,0.0034914616472756684,0.003785663215583067
16.0,x1 = 16.0,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.10156151653384912,0.8984384834661509,0.714337111629139,0.28566288837086096,0.033709581602255005,0.9662904183977451,0.10283514574647327,0.8971648542535269,0.47393,0.86305,0.21267,0.39915,0.27872,0.12042999999999998,0.0032772018748643827,0.0035450213510788003
17.9,x1 = 17.9,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.07991817228605165,0.9200818277139484,0.6988933654758567,0.3011066345241433,0.03388766573731904,0.9661123342626811,0.08703370582022983,0.9129662941797703,0.40189,0.88264,0.21353,0.39915,0.267,0.13215,0.00040309405232150704,0.00041487661850009294
21.2,x1 = 21.2,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.08969726325516489,0.9103027367448352,0.6671136610779433,0.3328863389220566,0.036880193738235326,0.9631198062617647,0.09341041097042048,0.9065895890295796,0.43546,0.91785,0.2278,0.39915,0.2897,0.10944999999999999,0.0012615397230484778,0.0013262649555197577
12.4,x1 = 12.4,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.06690693344123391,0.933093066558766,0.7024132508858275,0.2975867491141725,0.03639121009884343,0.9636087899011564,0.08095270245217295,0.9190472975478268,0.35427,0.87832,0.22549,0.39915,0.26917,0.12997999999999998,2.2177157064933936e-05,2.2330329232349375e-05
19.9,x1 = 19.9,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.09267572348114225,0.9073242765188578,0.6860937009322363,0.3139062990677637,0.03448984290383719,0.9655101570961631,0.09487770186972258,0.9051222981302778,0.44534,0.89763,0.21643,0.39915,0.27956,0.11959000000000003,0.001519625194699949,0.0016050403116918705
14.5,x1 = 14.5,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.08654625990285483,0.9134537400971452,0.7651347983826307,0.2348652016173693,0.0311971995494008,0.9688028004505993,0.09471675373049872,0.9052832462695014,0.42484,0.7864,0.20036,0.39915,0.25108,0.14806999999999998,0.0014902626402923218,0.0015732307640686435
15.5,x1 = 15.5,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.08082727663054311,0.919172723369457,0.7427069385268827,0.25729306147311715,0.028545042162578714,0.9714549578374212,0.08626880331900957,0.9137311966809903,0.40509,0.82263,0.18704,0.39915,0.23841,0.16074,0.0003305261344290827,0.0003392829003456728
10.1,x1 = 10.1,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.06101271382583913,0.938987286174161,0.6082574985949496,0.3917425014050505,0.04230098255723726,0.9576990174427626,0.07683152550811514,0.9231684744918849,0.33145,0.96591,0.25274,0.39915,0.29625,0.10289999999999999,3.730190209393818e-05,3.69661322361459e-05
17.3,x1 = 17.3,14.8,x1 = 14.8,0.0791423436496174,0.9208576563503825,0.07866693973407092,0.9213330602659291,0.7118071854123353,0.28819281458766477,0.03214326092719427,0.9678567390728057,0.08561034191408899,0.914389658085911,0.39746,0.86638,0.20503,0.39915,0.25706,0.14209,0.00027355278747147587,0.0002801512752086772
