z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.1,x1 = -13.1,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.8042063777015651,0.19579362229843483,0.8700672610520996,0.12993273894790028,0.3945633603987768,0.6054366396012233,0.7769666299261504,0.2230333700738495,0.71344,0.15746,0.55725,0.96768,0.11305,0.23888,0.72697,0.16152,0.63761,0.08936,0.13769,0.02382999999999999,0.0012400677791229928,0.0012694922930154562,4070
-12.3,x1 = -12.3,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.7973132739509048,0.2026867260490952,0.863903139777902,0.13609686022209783,0.3745046128899664,0.6254953871100337,0.7647085546297362,0.23529144537026364,0.72727,0.1616,0.57392,0.95407,0.11757,0.23425,0.72697,0.16152,0.65097,0.07599999999999996,0.14122,0.020299999999999985,0.0030853828057995185,0.003198406016462034,4100
-12.2,x1 = -12.2,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.8013458376097947,0.1986541623902052,0.8744981405851897,0.12550185941481024,0.3622503118262286,0.6377496881737714,0.772737977226877,0.22726202277312293,0.71923,0.15919,0.54497,0.94454,0.10975,0.23103,0.72697,0.16152,0.62435,0.10262000000000004,0.13384,0.02768000000000001,0.0017880333043094783,0.0018386046415685905,4130
-12.6,x1 = -12.6,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.7930088872658089,0.20699111273419116,0.863631381390273,0.13636861860972707,0.35905963698350835,0.6409403630164917,0.7591895145612849,0.2408104854387152,0.73569,0.16415,0.57465,0.9419,0.11777,0.23014,0.72697,0.16152,0.65067,0.07630000000000003,0.14103,0.020490000000000008,0.004165808376585478,0.0043413935882037485,4160
-12.5,x1 = -12.5,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.8047836749272923,0.19521632507270772,0.8724501739383236,0.12754982606167653,0.3592012997210362,0.6407987002789637,0.7722556148659203,0.22774438513407974,0.71226,0.15711,0.55068,0.94202,0.11128,0.23018,0.72697,0.16152,0.62708,0.09989000000000003,0.13449,0.02703,0.0018565575440662521,0.0019100185625438929,4190
-12.4,x1 = -12.4,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.797463196657048,0.202536803342952,0.8573401879529149,0.14265981204708506,0.34215214518543513,0.6578478548145649,0.7529956486502776,0.24700435134972243,0.72697,0.16152,0.59116,0.92686,0.12231,0.22508,0.72697,0.16152,0.65915,0.06781999999999999,0.14312,0.0184,0.005555053254767246,0.0058224391221516,4220
-13.0,x1 = -13.0,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.8034676640011057,0.19653233599889428,0.8681514547198397,0.13184854528016035,0.3926722886443393,0.6073277113556608,0.7747044234922154,0.22529557650778465,0.71494,0.15791,0.56249,0.9665,0.11446,0.23848,0.72697,0.16152,0.64189,0.08508000000000004,0.13883,0.022689999999999988,0.0015213752604292356,0.0015612030697910867,4250
-12.0,x1 = -12.0,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.7971715584698409,0.20282844153015897,0.8716457066236772,0.12835429337632265,0.3757781230424264,0.6242218769575735,0.7710696574405661,0.22893034255943356,0.72755,0.16169,0.55291,0.95501,0.11188,0.23457,0.72697,0.16152,0.63447,0.09250000000000003,0.13677,0.024749999999999994,0.0020302130163758862,0.0020912207500225176,4280
-12.7,x1 = -12.7,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.7944701753900387,0.20552982460996114,0.8655285516014499,0.13447144839855013,0.37220847819863295,0.627791521801367,0.7641365634383956,0.23586343656160422,0.73285,0.16329,0.56957,0.95235,0.11639,0.23367,0.72697,0.16152,0.64824,0.07872999999999997,0.14049,0.021029999999999993,0.0031903297218504496,0.0033090478854565855,4310
-12.9,x1 = -12.9,-12.4,x1 = -12.4,0.797463196657048,0.202536803342952,0.7956663470414258,0.20433365295857425,0.870604498280193,0.12939550171980693,0.3782534655543293,0.6217465344456707,0.7700006132253908,0.22999938677460924,0.73051,0.16258,0.55578,0.9568,0.11265,0.23518,0.72697,0.16152,0.63772,0.08925000000000005,0.13769,0.02382999999999999,0.0021930256244088314,0.002261388978520157,4340
