z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.7,x1 = -14.7,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.7977550402881783,0.20224495971182158,0.8716821990022922,0.12831780099770768,0.3608842882202915,0.6391157117797084,0.7683758961153038,0.23162410388469604,0.7264,0.16134,0.55281,0.94341,0.11185,0.23065,0.72485,0.16088,0.63181,0.09304000000000001,0.13588,0.024999999999999994,0.0026384994162297476,0.002728808794246907,660
-14.5,x1 = -14.5,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.7950944045829094,0.2049055954170907,0.874991623896973,0.125008376103027,0.3495462675157647,0.6504537324842354,0.7673249302885361,0.23267506971146396,0.73163,0.16292,0.54359,0.93366,0.10938,0.22736,0.72485,0.16088,0.62352,0.10133000000000003,0.13355,0.027329999999999993,0.0028193924887622117,0.0029189623433347085,690
-14.2,x1 = -14.2,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.7995459478188413,0.2004540521811587,0.8716028633216173,0.12839713667838276,0.37235014622908746,0.6276498537709125,0.771525633117966,0.22847436688203399,0.72284,0.16027,0.55303,0.95246,0.11191,0.23371,0.72485,0.16088,0.6331,0.09175,0.13633,0.02454999999999999,0.0021302905346551847,0.002196170502717896,720
-14.9,x1 = -14.9,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.7994019662783671,0.20059803372163293,0.8724501766155793,0.12754982338442067,0.3801672512031821,0.6198327487968179,0.7736991897431192,0.22630081025688087,0.72312,0.16036,0.55068,0.95816,0.11128,0.23564,0.72485,0.16088,0.63242,0.09243000000000001,0.13623,0.024650000000000005,0.0018096216747142645,0.001861397182217124,750
-15.1,x1 = -15.1,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.813336023335947,0.18666397666405296,0.8723115429849111,0.12768845701508902,0.40221222911210636,0.5977877708878936,0.7845609356303705,0.2154390643696295,0.69444,0.15182,0.55106,0.97223,0.11138,0.24044,0.72485,0.16088,0.62968,0.09516999999999998,0.13547,0.025409999999999988,0.0005868126544042174,0.0005965544637424065,780
-15.2,x1 = -15.2,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.8095807167391662,0.1904192832608338,0.870372773010941,0.12962722698905887,0.40059732564608613,0.5994026743539139,0.7809184690301877,0.21908153096981212,0.70235,0.15416,0.55641,0.9713,0.11282,0.24012,0.72485,0.16088,0.63541,0.08943999999999996,0.13706,0.023820000000000008,0.0009249995473245738,0.0009441591329490753,810
-14.0,x1 = -14.0,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.8064254943146929,0.19357450568530712,0.8677253842020816,0.13227461579791855,0.39460078830614054,0.6053992116938594,0.7761405244239641,0.22385947557603597,0.70889,0.1561,0.56364,0.9677,0.11478,0.23889,0.72485,0.16088,0.64186,0.08299000000000001,0.1388,0.02207999999999999,0.001479139728254742,0.0015175635150260838,840
-14.8,x1 = -14.8,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.8092580029288154,0.1907419970711846,0.870585866197643,0.12941413380235683,0.3743336681434601,0.62566633185654,0.7759297308898232,0.22407026911017675,0.70302,0.15436,0.55583,0.95394,0.11267,0.23421,0.72485,0.16088,0.63177,0.09307999999999994,0.13585,0.025029999999999997,0.0015064246407688227,0.0015459020434740317,870
-15.0,x1 = -15.0,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.8125973067596108,0.18740269324038916,0.864928179701586,0.13507182029841402,0.4021645269445154,0.5978354730554847,0.7782050248411507,0.2217949751588493,0.69601,0.15228,0.57119,0.9722,0.11683,0.24043,0.72485,0.16088,0.64634,0.07850999999999997,0.13999,0.020889999999999992,0.0012245160033665242,0.0012535620167103793,900
-14.3,x1 = -14.3,-14.6,x1 = -14.6,0.798532239593459,0.20146776040654105,0.7955223691885914,0.20447763081140852,0.8680467252530315,0.1319532747469685,0.3718168907503151,0.6281831092496849,0.7665788243559786,0.2334211756440213,0.73079,0.16267,0.56277,0.95206,0.11454,0.23357,0.72485,0.16088,0.64237,0.08248,0.13888,0.021999999999999992,0.002951218849865888,0.0030577130471411557,930
