z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
11.2,x1 = 11.2,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.13537255303081147,0.8646274469691886,0.5553252544341089,0.44467474556589137,0.06435814515965953,0.9356418548403405,0.13082161619629912,0.8691783838037009,0.57199,0.11705,0.99115,0.34451,0.24694,0.06022,0.61817,0.12984,0.43205,0.18612,0.0855,0.044340000000000004,0.002132092554623044,0.0020399032305481943,40960
11.6,x1 = 11.6,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.1536027105289912,0.8463972894710088,0.5584219692392507,0.4415780307607494,0.06575831797610121,0.9342416820238988,0.1414327901892306,0.8585672098107694,0.61878,0.13001,0.99013,0.34989,0.24659,0.06143,0.61817,0.12984,0.44823,0.16993999999999998,0.08987,0.039970000000000006,0.0005718660769756245,0.0005592491795072471,40990
11.4,x1 = 11.4,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.15335246351078813,0.8466475364892119,0.5762857026694915,0.4237142973305086,0.08411136171790469,0.9158886382820952,0.15958750937962912,0.8404124906203708,0.61817,0.12984,0.98314,0.4165,0.24418,0.07704,0.61817,0.12984,0.5034,0.11477000000000004,0.10267,0.027170000000000014,0.00014649086358985933,0.00014808456236202645,41020
11.5,x1 = 11.5,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.15273535523439197,0.847264644765608,0.5825097836702688,0.41749021632973093,0.065571473553461,0.9344285264465391,0.14452622998341794,0.8554737700165822,0.61664,0.12941,0.98027,0.34918,0.24319,0.06127,0.61817,0.12984,0.44557,0.17259999999999998,0.08906,0.04078000000000001,0.00030987397954020807,0.000304863456140966,41050
11.1,x1 = 11.1,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.1422742095750708,0.8577257904249291,0.546200258651299,0.45379974134870116,0.06491599662463775,0.9350840033753623,0.13339033458540223,0.8666096654145978,0.59016,0.12203,0.99383,0.34666,0.24787,0.0607,0.61817,0.12984,0.43874,0.17942999999999998,0.08733,0.042510000000000006,0.0016559921692507473,0.0015931130973547702,41080
11.0,x1 = 11.0,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.14930933574946073,0.8506906642505394,0.5461938264129376,0.4538061735870625,0.0744290717186209,0.9255709282813793,0.1448679538720366,0.8551320461279637,0.60811,0.12702,0.99383,0.38224,0.24787,0.06889,0.61817,0.12984,0.47356,0.14461000000000002,0.09561,0.03423000000000001,0.0002859747289743128,0.0002815346999920851,41110
11.7,x1 = 11.7,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.15523055604104846,0.8447694439589515,0.5612043506362469,0.43879564936375315,0.06828384378074474,0.9317161562192553,0.14480016814395977,0.8551998318560403,0.62278,0.13113,0.98916,0.35949,0.24625,0.06362,0.61817,0.12984,0.45723,0.16093999999999997,0.09197,0.037870000000000015,0.0002906367629925185,0.00028608728019258005,41140
11.3,x1 = 11.3,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.16244348873419662,0.8375565112658034,0.5612043499868691,0.43879565001313087,0.06834777666717631,0.9316522233328237,0.14840911788280858,0.8515908821171916,0.64012,0.13606,0.98916,0.35973,0.24625,0.06368,0.61817,0.12984,0.46198,0.15619,0.09334,0.036500000000000005,9.58050534904378e-05,9.494844509042293e-05,41170
11.8,x1 = 11.8,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.16019576502210703,0.8398042349778929,0.561518679936517,0.4384813200634829,0.06728014623207532,0.9327198537679248,0.1464550662422628,0.8535449337577372,0.63478,0.13453,0.98905,0.35569,0.24622,0.06275,0.61817,0.12984,0.45715,0.16102,0.09214,0.03770000000000001,0.0001878712825643357,0.00018551241869405564,41200
12.1,x1 = 12.1,11.4,x1 = 11.4,0.15335246351078813,0.8466475364892119,0.15550669896317965,0.8444933010368203,0.5459866663077877,0.4540133336922123,0.07498783216720885,0.9250121678327913,0.14823130607991641,0.8517686939200836,0.62345,0.13132,0.99389,0.38427,0.24789,0.06936,0.61817,0.12984,0.47907,0.1391,0.09712,0.03272000000000001,0.00010288854794676412,0.00010193495998865685,41230
