z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.9,x1 = 6.9,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.13784289240067865,0.8621571075993213,0.17095826094271113,0.829041739057289,0.08159632477397391,0.9184036752260261,0.09391423252599745,0.9060857674740025,0.57856,0.11884,0.65989,0.40778,0.14173,0.07494,0.4987,0.09759,0.44253,0.05617,0.08415,0.013439999999999994,0.0013787315775673666,0.0013172104003601297,34450
7.1,x1 = 7.1,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.11902603522156344,0.8809739647784365,0.21236494732259495,0.787635052677405,0.08060462532443105,0.9193953746755691,0.09628753405138904,0.903712465948611,0.52655,0.10486,0.74598,0.40431,0.16727,0.07411,0.4987,0.09759,0.44498,0.05371999999999999,0.0852,0.012389999999999998,0.0009787900952972304,0.0009420985615916106,34480
7.0,x1 = 7.0,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.12896858941396644,0.8710314105860334,0.21219595282908105,0.787804047170919,0.07967599603229522,0.9203240039677049,0.09676690792957646,0.9032330920704235,0.5546,0.11234,0.74566,0.40104,0.16717,0.07333,0.4987,0.09759,0.44549,0.05320999999999998,0.08543,0.01215999999999999,0.0009069427252130068,0.0008742355505743198,34510
7.3,x1 = 7.3,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.09545223442676186,0.904547765573238,0.20731866889921288,0.7926813311007871,0.08605258106205868,0.9139474189379412,0.097627700106307,0.9023722998936927,0.45441,0.08634,0.73633,0.42315,0.16434,0.07865,0.4987,0.09759,0.45304,0.04565999999999998,0.08683,0.010759999999999992,0.0007852925953449937,0.0007589683547423783,34540
7.5,x1 = 7.5,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.09017643759049773,0.9098235624095021,0.21640905139107708,0.7835909486089229,0.09038197652636575,0.9096180234736343,0.10174664917761636,0.8982533508223836,0.43706,0.08204,0.75356,0.43774,0.16958,0.08221,0.4987,0.09759,0.46622,0.03247999999999995,0.09009,0.007499999999999993,0.0003298195397112465,0.00032269125391717543,34570
7.4,x1 = 7.4,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.11242567507265928,0.8875743249273407,0.21582046428582463,0.7841795357141754,0.0793488499408058,0.9206511500591942,0.09469176331180015,0.9053082366881998,0.50719,0.09979,0.75246,0.39988,0.16924,0.07305,0.4987,0.09759,0.43952,0.059179999999999955,0.08386,0.013729999999999992,0.001239490065661361,0.0011870994674308254,34600
6.4,x1 = 6.4,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.13958318713068524,0.8604168128693146,0.13819907918848257,0.8618009208115174,0.08846586242991636,0.9115341375700836,0.09540778333133822,0.9045922166686615,0.58315,0.1201,0.5795,0.43133,0.1191,0.08064,0.4987,0.09759,0.45201,0.046689999999999954,0.08601,0.011579999999999993,0.0011183836298472322,0.0010735203714748003,34630
6.7,x1 = 6.7,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.11836276306107141,0.8816372369389287,0.16357457400800385,0.8364254259919962,0.08825919594250148,0.9117408040574985,0.09717373219132355,0.9028262678086765,0.52464,0.10435,0.64279,0.43063,0.13682,0.08047,0.4987,0.09759,0.45574,0.04296,0.08714,0.010450000000000001,0.0008482765897655561,0.0008187059990319209,34660
7.2,x1 = 7.2,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.10679206850120002,0.8932079314987998,0.24226441768937831,0.7577355823106217,0.07964986555504147,0.9203501344449585,0.09701580994586352,0.9029841900541363,0.49016,0.09539,0.79879,0.40094,0.18357,0.07331,0.4987,0.09759,0.44343,0.055269999999999986,0.08508,0.012509999999999993,0.0008707993256815167,0.0008400372154788137,34690
6.8,x1 = 6.8,7.2,x1 = 7.2,0.10959779591672474,0.8904022040832753,0.11004144497786664,0.8899585550221335,0.16024628257997428,0.8397537174200256,0.08477731945771004,0.9152226805422901,0.09308203321066534,0.9069179667893348,0.50004,0.09793,0.6349,0.41879,0.13457,0.07759,0.4987,0.09759,0.44257,0.05612999999999996,0.08386,0.013729999999999992,0.0015368163487700474,0.0014643423053303187,34720
