z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.5,x1 = -2.5,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7727745008356848,0.22722549916431517,0.765153137007415,0.2348468629925849,0.7007035632911249,0.299296436708875,0.7505085504488036,0.24949144955119623,0.77314,0.17559,0.78637,0.88043,0.17969,0.20972,0.76782,0.17395,0.80774,-0.03992000000000007,0.18651,-0.012560000000000016,0.0017446181959345532,0.0017879673521414667,19570
-2.3,x1 = -2.3,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7923134309849378,0.2076865690150623,0.7633113924131952,0.23668860758680474,0.7017806366318285,0.29821936336817145,0.7505322808560595,0.2494677191439405,0.73704,0.16455,0.78949,0.8791,0.18067,0.20928,0.76782,0.17395,0.8081,-0.040280000000000094,0.18661,-0.012660000000000005,0.0017414182923440394,0.0017846501817923473,19600
-2.0,x1 = -2.0,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7418672562869302,0.25813274371306977,0.7770339860603448,0.22296601393965526,0.7194977947758054,0.28050220522419456,0.7621820111412666,0.2378179888587334,0.82392,0.1915,0.76555,0.85613,0.17325,0.20182,0.76782,0.17395,0.78893,-0.021110000000000073,0.18062,-0.006670000000000009,0.0005160910237418017,0.0005232199038182894,19630
-2.1,x1 = -2.1,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7927774133262652,0.2072225866737348,0.7634585465702687,0.2365414534297313,0.7123717505783974,0.2876282494216026,0.7528722085599596,0.24712779144004027,0.73614,0.16428,0.78924,0.86564,0.18059,0.2049,0.76782,0.17395,0.80507,-0.037250000000000005,0.18563,-0.011679999999999996,0.0014397195873233383,0.0014723623141356078,19660
-2.6,x1 = -2.6,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7770587131332486,0.22294128686675138,0.7721152433993359,0.2278847566006641,0.697787829094735,0.30221217090526487,0.75554459400479,0.24445540599520996,0.7655,0.17324,0.77431,0.88398,0.17595,0.21088,0.76782,0.17395,0.79876,-0.03094000000000008,0.18374,-0.009789999999999993,0.0011289325971293451,0.0011517126548137857,19690
-1.9,x1 = -1.9,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7672559031751046,0.2327440968248954,0.7654024208203197,0.2345975791796803,0.7223912220103017,0.2776087779896983,0.7553918181999262,0.244608181800074,0.78276,0.17857,0.78594,0.85217,0.17956,0.20054,0.76782,0.17395,0.80135,-0.03353000000000006,0.18444,-0.01049,0.0011457208794337648,0.0011690042849458633,19720
-2.4,x1 = -2.4,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7757685461528124,0.22423145384718762,0.7641201427028361,0.23587985729716401,0.6858952282635504,0.3141047717364495,0.7465796564110432,0.2534203435889569,0.76782,0.17395,0.78812,0.89786,0.18024,0.21544,0.76782,0.17395,0.81273,-0.044910000000000005,0.18813,-0.014179999999999998,0.0023128202039754964,0.0023784953689661922,19750
-3.1,x1 = -3.1,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.6998594078081236,0.3001405921918764,0.7563598349524358,0.24364016504756414,0.7293429421037534,0.27065705789624656,0.7482509687336477,0.2517490312663522,0.88146,0.21006,0.80104,0.84241,0.18428,0.1974,0.76782,0.17395,0.81346,-0.045640000000000014,0.18822,-0.014270000000000005,0.0020618147919229148,0.0021172702831388883,19780
-2.2,x1 = -2.2,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7946907484786458,0.20530925152135415,0.7633113930909259,0.23668860690907417,0.7081956713222027,0.29180432867779726,0.7519956255075302,0.24800437449246993,0.73242,0.16316,0.78949,0.87104,0.18067,0.20665,0.76782,0.17395,0.80623,-0.038410000000000055,0.186,-0.012050000000000005,0.0015495269818840175,0.0015859142897172128,19810
-2.7,x1 = -2.7,-2.4,x1 = -2.4,0.7757685461528124,0.22423145384718762,0.7890493721330013,0.21095062786699859,0.7661439020421688,0.2338560979578313,0.7075407394241229,0.29245926057587723,0.7537815280929001,0.2462184719070999,0.7433,0.16645,0.78467,0.87188,0.17917,0.20693,0.76782,0.17395,0.80307,-0.035250000000000004,0.18503,-0.011080000000000007,0.0013299041775531803,0.001358933981636435,19840
