z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.2,x1 = -13.2,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.7980904718375713,0.20190952816242866,0.8724501732102112,0.12754982678978885,0.3829703117370153,0.6170296882629848,0.7736195253351472,0.22638047466485278,0.72573,0.16114,0.55068,0.96011,0.11128,0.2363,0.72542,0.16105,0.63335,0.09206999999999999,0.13652,0.024529999999999996,0.001779278857545693,0.001829699202574881,1900
-13.5,x1 = -13.5,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.7975131777192399,0.20248682228076018,0.8700648291607364,0.1299351708392636,0.38088987495559684,0.6191101250444032,0.7710133471444013,0.22898665285559872,0.72687,0.16149,0.55726,0.95867,0.11305,0.23581,0.72542,0.16105,0.63854,0.08687999999999996,0.13791,0.023139999999999994,0.00216361170495831,0.0022309142216446406,1930
-14.1,x1 = -14.1,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.8003124421674765,0.19968755783252334,0.8651543689392678,0.13484563106073214,0.39450389076651315,0.6054961092334867,0.7711713243602409,0.2288286756397588,0.7213,0.15981,0.57058,0.96764,0.11666,0.23887,0.72542,0.16105,0.64987,0.07555,0.14106,0.019990000000000008,0.002139305670978423,0.0022054955653769692,1960
-13.9,x1 = -13.9,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.8047785697273664,0.19522143027263367,0.8653873799520696,0.13461262004793056,0.36743830065641014,0.63256169934359,0.7681770484890299,0.23182295151097027,0.71227,0.15711,0.56995,0.94868,0.11649,0.23243,0.72542,0.16105,0.64389,0.08152999999999999,0.13912,0.021930000000000005,0.002621925875275509,0.0027112628800899756,1990
-13.6,x1 = -13.6,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.7946526368607558,0.20534736313924412,0.8610564469173296,0.1389435530826703,0.35817163854737694,0.6418283614526231,0.7577903775557757,0.24220962244422417,0.73249,0.16318,0.58147,0.94116,0.11964,0.22988,0.72542,0.16105,0.65533,0.07008999999999999,0.14228,0.01877000000000001,0.004646205502773212,0.0048530991010540744,2020
-13.7,x1 = -13.7,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.7914920656337674,0.20850793436623255,0.8632818397645929,0.13671816023540712,0.36267043598677484,0.6373295640132253,0.7589003900427,0.24109960995729995,0.73862,0.16503,0.57558,0.94488,0.11803,0.23114,0.72542,0.16105,0.65258,0.0728399999999999,0.14161,0.019439999999999985,0.004404502386519606,0.004595842620726813,2050
-14.2,x1 = -14.2,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.8028397951057107,0.19716020489428937,0.8671828349133524,0.13281716508664748,0.3894684084377803,0.6105315915622197,0.7729965607084707,0.22700343929152922,0.71621,0.15829,0.56511,0.96446,0.11518,0.23778,0.72542,0.16105,0.64385,0.08156999999999992,0.13935,0.021699999999999997,0.001867912223919438,0.0019220876775156055,2080
-13.4,x1 = -13.4,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.7982237523225667,0.20177624767743335,0.8679138990274426,0.1320861009725574,0.37029261284416426,0.6297073871558357,0.7675057431369626,0.23249425686303754,0.72547,0.16106,0.56313,0.9509,0.11464,0.23318,0.72542,0.16105,0.64137,0.08404999999999996,0.13856,0.02249000000000001,0.002736438558944839,0.0028315792428126284,2110
-14.0,x1 = -14.0,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.8003124409690063,0.19968755903099375,0.8633634657173221,0.13663653428267789,0.4000516130552258,0.5999483869447741,0.7708458527891007,0.22915414721089933,0.7213,0.15981,0.57536,0.97098,0.11797,0.24001,0.72542,0.16105,0.65436,0.0710599999999999,0.14234,0.018710000000000004,0.002189523500642332,0.0022580185786808503,2140
-13.8,x1 = -13.8,-13.8,x1 = -13.8,0.7982496272561537,0.20175037274384638,0.7982496272561537,0.20175037274384638,0.854935273240824,0.1450647267591761,0.34151324178514825,0.6584867582148517,0.7513521870197386,0.24864781298026148,0.72542,0.16105,0.59735,0.92626,0.12402,0.22488,0.72542,0.16105,0.66371,0.06170999999999993,0.14437,0.01668,0.006164406767461918,0.0064769483310286105,2170
